BMC_Genomics	18950477	2008	null http://www.corbank.u-psud.fr 301 
BMC_Genomics	34521337	2021	NoLink
BMC_Genomics	21034488	2010	NoLink
BMC_Genomics	30665350	2019	NoLink
BMC_Genomics	20181260	2010	NoLink
BMC_Genomics	18495030	2008	NoLink
BMC_Genomics	32005147	2020	NoLink
BMC_Genomics	19607654	2009	NoLink
BMC_Genomics	17096850	2006	NoLink
BMC_Genomics	24511998	2014	NoLink
BMC_Genomics	34789142	2021	code https://github.com/xikanfeng2/SCYN 301 
BMC_Genomics	37641021	2023	NoLink
BMC_Genomics	16150157	2005	NoLink
BMC_Genomics	29219084	2017	NoLink
BMC_Genomics	17925018	2007	NoLink
BMC_Genomics	27193938	2016	NoLink
BMC_Genomics	22047616	2011	NoLink
BMC_Genomics	26220188	2015	NoLink
BMC_Genomics	29422035	2018	NoLink
BMC_Genomics	35042463	2022	NoLink
BMC_Genomics	31651257	2019	NoLink
BMC_Genomics	22085861	2011	NoLink
BMC_Genomics	35831802	2022	NoLink
BMC_Genomics	17257419	2007	NoLink
BMC_Genomics	23445205	2013	NoLink
BMC_Genomics	33148175	2020	NoLink
BMC_Genomics	36096725	2022	NoLink
BMC_Genomics	22292898	2012	null http://www.ncbi.nlm.nih.gov/geo 301 
BMC_Genomics	19400948	2009	NoLink
BMC_Genomics	36765277	2023	abstractNotFound
BMC_Genomics	30458711	2018	NoLink
BMC_Genomics	25052024	2014	NoLink
BMC_Genomics	33941076	2021	NoLink
BMC_Genomics	23036081	2012	NoLink
BMC_Genomics	34172008	2021	NoLink
BMC_Genomics	28893186	2017	NoLink
BMC_Genomics	18831797	2008	NoLink
BMC_Genomics	34773990	2021	NoLink
BMC_Genomics	39138557	2024	NoLink
BMC_Genomics	25765042	2015	NoLink
BMC_Genomics	26935448	2016	NoLink
BMC_Genomics	26589361	2015	NoLink
BMC_Genomics	33032519	2020	NoLink
BMC_Genomics	24314298	2013	NoLink
BMC_Genomics	16939661	2006	NoLink
BMC_Genomics	19323823	2009	NoLink
BMC_Genomics	26126859	2015	NoLink
BMC_Genomics	19123947	2009	NoLink
BMC_Genomics	24438075	2014	NoLink
BMC_Genomics	38355396	2024	NoLink
BMC_Genomics	36309640	2022	NoLink
BMC_Genomics	23879630	2013	NoLink
BMC_Genomics	18976500	2008	available http://bioinformatics.cau.edu.cn/zzd_lab/MPID.html 307 
BMC_Genomics	30683053	2019	NoLink
BMC_Genomics	20092660	2010	NoLink
BMC_Genomics	25429842	2014	NoLink
BMC_Genomics	23268604	2012	NoLink
BMC_Genomics	17156453	2006	NoLink
BMC_Genomics	24472631	2014	NoLink
BMC_Genomics	26584643	2015	NoLink
BMC_Genomics	26481588	2015	NoLink
BMC_Genomics	27295951	2016	NoLink
BMC_Genomics	21054883	2010	NoLink
BMC_Genomics	30537930	2018	NoLink
BMC_Genomics	22093874	2011	NoLink
BMC_Genomics	26148779	2015	NoLink
BMC_Genomics	31601169	2019	NoLink
BMC_Genomics	24252326	2013	NoLink
BMC_Genomics	24191917	2013	NoLink
BMC_Genomics	17686157	2007	NoLink
BMC_Genomics	30486772	2018	NoLink
BMC_Genomics	26394619	2015	NoLink
BMC_Genomics	16242039	2005	NoLink
BMC_Genomics	33213387	2020	NoLink
BMC_Genomics	25981446	2015	NoLink
BMC_Genomics	31937237	2020	NoLink
BMC_Genomics	32552672	2020	NoLink
BMC_Genomics	26626170	2015	NoLink
BMC_Genomics	21981858	2011	NoLink
BMC_Genomics	25886969	2015	NoLink
BMC_Genomics	31870289	2019	NoLink
BMC_Genomics	33076837	2020	NoLink
BMC_Genomics	37875812	2023	NoLink
BMC_Genomics	39402436	2024	NoLink
BMC_Genomics	22369158	2011	NoLink
BMC_Genomics	28056764	2017	null http://www.cibiv.at/~niko/bbdb/ 200 
BMC_Genomics	25467808	2014	NoLink
BMC_Genomics	20074338	2010	NoLink
BMC_Genomics	25164283	2014	NoLink
BMC_Genomics	24422852	2014	NoLink
BMC_Genomics	34666676	2021	NoLink
BMC_Genomics	26335208	2015	null http://genome2d.molgenrug.nl 200 
BMC_Genomics	25108399	2014	NoLink
BMC_Genomics	38093236	2023	NoLink
BMC_Genomics	31906865	2020	NoLink
BMC_Genomics	26822785	2016	NoLink
BMC_Genomics	36289540	2022	NoLink
BMC_Genomics	24906389	2014	NoLink
BMC_Genomics	20078850	2010	NoLink
BMC_Genomics	16159394	2005	NoLink
BMC_Genomics	22244367	2012	NoLink
BMC_Genomics	26951544	2016	NoLink
BMC_Genomics	39367302	2024	NoLink
BMC_Genomics	30086708	2018	NoLink
BMC_Genomics	25887570	2015	NoLink
BMC_Genomics	23445305	2013	NoLink
BMC_Genomics	27301971	2016	NoLink
BMC_Genomics	25318583	2014	NoLink
BMC_Genomics	26732503	2016	NoLink
BMC_Genomics	26673568	2015	NoLink
BMC_Genomics	26377738	2015	NoLink
BMC_Genomics	31311515	2019	NoLink
BMC_Genomics	24548308	2014	NoLink
BMC_Genomics	30170539	2018	NoLink
BMC_Genomics	21108826	2010	NoLink
BMC_Genomics	29145803	2017	NoLink
BMC_Genomics	21714912	2011	NoLink
BMC_Genomics	18366604	2008	NoLink
BMC_Genomics	32393171	2020	NoLink
BMC_Genomics	38347506	2024	NoLink
BMC_Genomics	31726968	2019	NoLink
BMC_Genomics	26546038	2015	NoLink
BMC_Genomics	37864214	2023	NoLink
BMC_Genomics	15869710	2005	NoLink
BMC_Genomics	38245676	2024	NoLink
BMC_Genomics	31660859	2019	NoLink
BMC_Genomics	19402907	2009	NoLink
BMC_Genomics	31881832	2019	NoLink
BMC_Genomics	34088266	2021	NoLink
BMC_Genomics	30285628	2018	NoLink
BMC_Genomics	30598098	2018	NoLink
BMC_Genomics	35820800	2022	NoLink
BMC_Genomics	37268908	2023	NoLink
BMC_Genomics	36028813	2022	NoLink
BMC_Genomics	30486770	2018	NoLink
BMC_Genomics	18366659	2008	NoLink
BMC_Genomics	31952470	2020	NoLink
BMC_Genomics	29402214	2018	NoLink
BMC_Genomics	20482863	2010	NoLink
BMC_Genomics	21401935	2011	NoLink
BMC_Genomics	35439939	2022	NoLink
BMC_Genomics	34022804	2021	NoLink
BMC_Genomics	36284272	2022	NoLink
BMC_Genomics	32571205	2020	NoLink
BMC_Genomics	23577827	2013	NoLink
BMC_Genomics	37715127	2023	available www.github.com/sandraTriebel/mycovista -1 
BMC_Genomics	25134523	2014	NoLink
BMC_Genomics	21232151	2011	NoLink
BMC_Genomics	25534138	2014	NoLink
BMC_Genomics	24053558	2013	NoLink
BMC_Genomics	37231345	2023	available https://github.com/FocusPaka/scMEB 301 
BMC_Genomics	19171027	2009	NoLink
BMC_Genomics	29433427	2018	available http://cgma.scu.edu.cn/MethCNA -1 
BMC_Genomics	29078748	2017	NoLink
BMC_Genomics	28209124	2017	NoLink
BMC_Genomics	28100189	2017	NoLink
BMC_Genomics	18831798	2008	NoLink
BMC_Genomics	25030426	2014	null http://helicobacter.um.edu.my -1 
BMC_Genomics	37626314	2023	NoLink
BMC_Genomics	17686166	2007	NoLink
BMC_Genomics	30665414	2019	NoLink
BMC_Genomics	33066732	2020	NoLink
BMC_Genomics	37814244	2023	NoLink
BMC_Genomics	21813000	2011	NoLink
BMC_Genomics	37996801	2023	NoLink
BMC_Genomics	29132313	2017	NoLink
BMC_Genomics	26459852	2015	NoLink
BMC_Genomics	21943393	2011	NoLink
BMC_Genomics	17645787	2007	NoLink
BMC_Genomics	18662396	2008	NoLink
BMC_Genomics	25159520	2014	NoLink
BMC_Genomics	38347517	2024	NoLink
BMC_Genomics	27881081	2016	NoLink
BMC_Genomics	28399809	2017	NoLink
BMC_Genomics	19397826	2009	NoLink
BMC_Genomics	25888226	2015	NoLink
BMC_Genomics	32600250	2020	NoLink
BMC_Genomics	29743014	2018	NoLink
BMC_Genomics	23009705	2012	NoLink
BMC_Genomics	17207281	2007	NoLink
BMC_Genomics	32349666	2020	NoLink
BMC_Genomics	21143806	2010	NoLink
BMC_Genomics	29884125	2018	NoLink
BMC_Genomics	16638127	2006	NoLink
BMC_Genomics	25572821	2014	NoLink
BMC_Genomics	24885784	2014	NoLink
BMC_Genomics	31215411	2019	NoLink
BMC_Genomics	38347479	2024	NoLink
BMC_Genomics	30770726	2019	NoLink
BMC_Genomics	17672917	2007	NoLink
BMC_Genomics	39103778	2024	NoLink
BMC_Genomics	31409283	2019	NoLink
BMC_Genomics	21867561	2011	NoLink
BMC_Genomics	38730330	2024	NoLink
BMC_Genomics	26445093	2015	NoLink
BMC_Genomics	22781587	2012	NoLink
BMC_Genomics	29262782	2017	NoLink
BMC_Genomics	37349702	2023	NoLink
BMC_Genomics	32586283	2020	NoLink
BMC_Genomics	26955946	2016	NoLink
BMC_Genomics	31438846	2019	NoLink
BMC_Genomics	31900111	2020	NoLink
BMC_Genomics	24507483	2014	NoLink
BMC_Genomics	17052357	2006	NoLink
BMC_Genomics	34724903	2021	NoLink
BMC_Genomics	24725334	2014	NoLink
BMC_Genomics	31606035	2019	NoLink
BMC_Genomics	25943361	2015	NoLink
BMC_Genomics	31615399	2019	NoLink
BMC_Genomics	24369042	2013	NoLink
BMC_Genomics	30953450	2019	NoLink
BMC_Genomics	24268016	2013	NoLink
BMC_Genomics	38350871	2024	NoLink
BMC_Genomics	32306896	2020	NoLink
BMC_Genomics	23425329	2013	NoLink
BMC_Genomics	22823947	2012	NoLink
BMC_Genomics	37667174	2023	NoLink
BMC_Genomics	36460948	2022	NoLink
BMC_Genomics	29973137	2018	NoLink
BMC_Genomics	38448813	2024	NoLink
BMC_Genomics	28231761	2017	NoLink
BMC_Genomics	30355311	2018	NoLink
BMC_Genomics	21122120	2010	NoLink
BMC_Genomics	24885009	2014	NoLink
BMC_Genomics	25895923	2015	NoLink
BMC_Genomics	17971244	2007	NoLink
BMC_Genomics	27829365	2016	NoLink
BMC_Genomics	36271348	2022	NoLink
BMC_Genomics	17407579	2007	NoLink
BMC_Genomics	28797240	2017	NoLink
BMC_Genomics	27519738	2016	NoLink
BMC_Genomics	39563234	2024	NoLink
BMC_Genomics	23282220	2012	NoLink
BMC_Genomics	12542842	2003	NoLink
BMC_Genomics	18039366	2007	NoLink
BMC_Genomics	25481684	2014	NoLink
BMC_Genomics	32948145	2020	NoLink
BMC_Genomics	32680461	2020	NoLink
BMC_Genomics	24383959	2014	NoLink
BMC_Genomics	31847802	2019	NoLink
BMC_Genomics	32532205	2020	NoLink
BMC_Genomics	19108729	2008	NoLink
BMC_Genomics	28359300	2017	NoLink
BMC_Genomics	25528190	2014	NoLink
BMC_Genomics	30526490	2018	NoLink
BMC_Genomics	35907790	2022	NoLink
BMC_Genomics	21241495	2011	NoLink
BMC_Genomics	23445506	2013	NoLink
BMC_Genomics	31823721	2019	NoLink
BMC_Genomics	31898486	2020	NoLink
BMC_Genomics	29100491	2017	NoLink
BMC_Genomics	17880721	2007	NoLink
BMC_Genomics	24650355	2014	NoLink
BMC_Genomics	26318339	2015	NoLink
BMC_Genomics	31996126	2020	NoLink
BMC_Genomics	18186931	2008	NoLink
BMC_Genomics	31195970	2019	NoLink
BMC_Genomics	39198749	2024	NoLink
BMC_Genomics	23176727	2012	NoLink
BMC_Genomics	31174482	2019	abstractNotFound
BMC_Genomics	25407537	2014	NoLink
BMC_Genomics	29197334	2017	NoLink
BMC_Genomics	27678067	2016	NoLink
BMC_Genomics	25030912	2014	NoLink
BMC_Genomics	31088355	2019	NoLink
BMC_Genomics	25512054	2014	NoLink
BMC_Genomics	16162280	2005	available http://bibiserv.techfak.uni-bielefeld.de/xendb/ 301 available http://bibiserv.techfak.uni-bielefeld.de/xendb/ 301 
BMC_Genomics	37670254	2023	NoLink
BMC_Genomics	31023240	2019	NoLink
BMC_Genomics	17697334	2007	null http://bioinfo.biotec.or.th/WASP 308 
BMC_Genomics	33287696	2020	NoLink
BMC_Genomics	26980001	2016	NoLink
BMC_Genomics	26560100	2015	NoLink
BMC_Genomics	26666317	2015	NoLink
BMC_Genomics	25903161	2015	NoLink
BMC_Genomics	19171065	2009	NoLink
BMC_Genomics	27535656	2016	NoLink
BMC_Genomics	38515024	2024	NoLink
BMC_Genomics	38566015	2024	NoLink
BMC_Genomics	23617724	2013	NoLink
BMC_Genomics	39354409	2024	NoLink
BMC_Genomics	23642095	2013	NoLink
BMC_Genomics	20537189	2010	NoLink
BMC_Genomics	29914365	2018	NoLink
BMC_Genomics	25925221	2015	NoLink
BMC_Genomics	12473162	2002	NoLink
BMC_Genomics	38745121	2024	NoLink
BMC_Genomics	34167474	2021	NoLink
BMC_Genomics	16626500	2006	null http://gln.ibms.sinica.edu.tw/product/HMDEG/EST/index.php -1 
BMC_Genomics	21338499	2011	NoLink
BMC_Genomics	24571138	2014	NoLink
BMC_Genomics	38243200	2024	NoLink
BMC_Genomics	30630417	2019	NoLink
BMC_Genomics	18194529	2008	NoLink
BMC_Genomics	30621583	2019	NoLink
BMC_Genomics	23051667	2012	NoLink
BMC_Genomics	34600494	2021	NoLink
BMC_Genomics	36915048	2023	NoLink
BMC_Genomics	17620128	2007	NoLink
BMC_Genomics	24885425	2014	NoLink
BMC_Genomics	24266939	2013	NoLink
BMC_Genomics	27871231	2016	NoLink
BMC_Genomics	34798822	2021	NoLink
BMC_Genomics	31952477	2020	null http://piphillin.secondgenome.com/ -1 
BMC_Genomics	17121677	2006	NoLink
BMC_Genomics	20828392	2010	NoLink
BMC_Genomics	28105928	2016	NoLink
BMC_Genomics	24176122	2013	NoLink
BMC_Genomics	34620074	2021	NoLink
BMC_Genomics	27556636	2016	NoLink
BMC_Genomics	17997849	2007	NoLink
BMC_Genomics	33740891	2021	NoLink
BMC_Genomics	33482717	2021	NoLink
BMC_Genomics	24053571	2013	NoLink
BMC_Genomics	24138449	2013	NoLink
BMC_Genomics	19450263	2009	NoLink
BMC_Genomics	27760519	2016	NoLink
BMC_Genomics	39134931	2024	NoLink
BMC_Genomics	18400103	2008	NoLink
BMC_Genomics	21211017	2011	NoLink
BMC_Genomics	25096389	2014	NoLink
BMC_Genomics	34011288	2021	NoLink
BMC_Genomics	26934985	2016	NoLink
BMC_Genomics	31382891	2019	NoLink
BMC_Genomics	36411412	2022	NoLink
BMC_Genomics	32972369	2020	NoLink
BMC_Genomics	32326892	2020	NoLink
BMC_Genomics	37072692	2023	NoLink
BMC_Genomics	27229151	2016	NoLink
BMC_Genomics	17577417	2007	NoLink
BMC_Genomics	32807078	2020	NoLink
BMC_Genomics	33632122	2021	NoLink
BMC_Genomics	27556922	2016	NoLink
BMC_Genomics	25189322	2014	NoLink
BMC_Genomics	18510719	2008	NoLink
BMC_Genomics	28253861	2017	NoLink
BMC_Genomics	17584494	2007	NoLink
BMC_Genomics	26681650	2015	NoLink
BMC_Genomics	39294571	2024	NoLink
BMC_Genomics	39533179	2024	abstractNotFound
BMC_Genomics	32000661	2020	available ASlive.org -1 
BMC_Genomics	29843597	2018	NoLink
BMC_Genomics	25897967	2015	NoLink
BMC_Genomics	33757422	2021	abstractNotFound
BMC_Genomics	26062733	2015	NoLink
BMC_Genomics	19754939	2009	NoLink
BMC_Genomics	27342196	2016	null http://modelseed.org/projects/fusions/ 301 
BMC_Genomics	22093916	2011	NoLink
BMC_Genomics	20459805	2010	available http://www.ensembl.org 301 
BMC_Genomics	19948035	2009	NoLink
BMC_Genomics	26003112	2015	NoLink
BMC_Genomics	20409319	2010	NoLink
BMC_Genomics	38745122	2024	NoLink
BMC_Genomics	26487380	2015	NoLink
BMC_Genomics	19203376	2009	null http://mussel.cribi.unipd.it -1 
BMC_Genomics	21143793	2010	NoLink
BMC_Genomics	25431125	2014	NoLink
BMC_Genomics	35016605	2022	NoLink
BMC_Genomics	20602772	2010	NoLink
BMC_Genomics	39075388	2024	NoLink
BMC_Genomics	16611356	2006	NoLink
BMC_Genomics	26680746	2015	NoLink
BMC_Genomics	30626335	2019	NoLink
BMC_Genomics	26187740	2015	null www.wikisequences.org -1 
BMC_Genomics	30611207	2019	NoLink
BMC_Genomics	31699036	2019	NoLink
BMC_Genomics	31072350	2019	NoLink
BMC_Genomics	22985068	2012	NoLink
BMC_Genomics	26493315	2015	NoLink
BMC_Genomics	16539734	2006	NoLink
BMC_Genomics	30991952	2019	NoLink
BMC_Genomics	24908078	2014	NoLink
BMC_Genomics	20089182	2010	NoLink
BMC_Genomics	24885120	2014	NoLink
BMC_Genomics	34034661	2021	NoLink
BMC_Genomics	24773628	2014	NoLink
BMC_Genomics	30092770	2018	NoLink
BMC_Genomics	18304323	2008	NoLink
BMC_Genomics	33639855	2021	NoLink
BMC_Genomics	22369134	2011	NoLink
BMC_Genomics	32272904	2020	NoLink
BMC_Genomics	37660014	2023	NoLink
BMC_Genomics	29504896	2018	NoLink
BMC_Genomics	37248464	2023	NoLink
BMC_Genomics	23281827	2012	available http://estexplorer.biolinfo.org/hsd -1 
BMC_Genomics	19930670	2009	NoLink
BMC_Genomics	20078849	2010	NoLink
BMC_Genomics	35578183	2022	NoLink
BMC_Genomics	24678894	2014	NoLink
BMC_Genomics	19804647	2009	NoLink
BMC_Genomics	21047393	2010	NoLink
BMC_Genomics	23324084	2013	NoLink
BMC_Genomics	33028208	2020	NoLink
BMC_Genomics	39654053	2024	NoLink
BMC_Genomics	22817640	2012	null http://www.fda.gov/ScienceResearch/BioinformaticsTools/ucm285284.htm 301 
BMC_Genomics	24314169	2013	NoLink
BMC_Genomics	21967120	2011	NoLink
BMC_Genomics	NA	2014	abstractNotFound
BMC_Genomics	27671213	2016	NoLink
BMC_Genomics	34727894	2021	NoLink
BMC_Genomics	23324053	2013	NoLink
BMC_Genomics	32736521	2020	NoLink
BMC_Genomics	25078076	2014	pipeline http://exome.tigem.it -1 
BMC_Genomics	31906858	2020	NoLink
BMC_Genomics	32264854	2020	NoLink
BMC_Genomics	37442971	2023	abstractNotFound
BMC_Genomics	32059637	2020	NoLink
BMC_Genomics	19664281	2009	NoLink
BMC_Genomics	19835573	2009	NoLink
BMC_Genomics	37138226	2023	NoLink
BMC_Genomics	26186930	2015	NoLink
BMC_Genomics	28320307	2017	NoLink
BMC_Genomics	24581041	2014	NoLink
BMC_Genomics	34253178	2021	NoLink
BMC_Genomics	20515496	2010	NoLink
BMC_Genomics	23829541	2013	NoLink
BMC_Genomics	25495232	2014	NoLink
BMC_Genomics	32326904	2020	NoLink
BMC_Genomics	30616517	2019	NoLink
BMC_Genomics	33106159	2020	NoLink
BMC_Genomics	19689805	2009	NoLink
BMC_Genomics	38049726	2023	NoLink
BMC_Genomics	25260959	2014	NoLink
BMC_Genomics	19909532	2009	NoLink
BMC_Genomics	27663193	2016	NoLink
BMC_Genomics	29089035	2017	NoLink
BMC_Genomics	32552669	2020	NoLink
BMC_Genomics	24885563	2014	NoLink
BMC_Genomics	31438842	2019	NoLink
BMC_Genomics	28687070	2017	NoLink
BMC_Genomics	20028505	2009	NoLink
BMC_Genomics	29490607	2018	NoLink
BMC_Genomics	30134843	2018	NoLink
BMC_Genomics	37620754	2023	available http://guolab.whu.edu.cn/GMMAD -1 
BMC_Genomics	18507836	2008	NoLink
BMC_Genomics	20146791	2010	NoLink
BMC_Genomics	29020945	2017	NoLink
BMC_Genomics	34715779	2021	NoLink
BMC_Genomics	20569426	2010	NoLink
BMC_Genomics	24886329	2014	NoLink
BMC_Genomics	29304755	2018	NoLink
BMC_Genomics	35854244	2022	NoLink
BMC_Genomics	39550535	2024	available https://github.com/ay-amityadav/HiFiBGC 301 available https://github.com/ay-amityadav/HiFiBGC_analyses 301 
BMC_Genomics	28049421	2017	NoLink
BMC_Genomics	25887185	2015	NoLink
BMC_Genomics	34784884	2021	abstractNotFound
BMC_Genomics	35869426	2022	NoLink
BMC_Genomics	24673816	2014	NoLink
BMC_Genomics	33622260	2021	NoLink
BMC_Genomics	28784091	2017	NoLink
BMC_Genomics	32698877	2020	abstractNotFound
BMC_Genomics	28187704	2017	NoLink
BMC_Genomics	26653414	2015	abstractNotFound
BMC_Genomics	33138777	2020	NoLink
BMC_Genomics	19038054	2008	NoLink
BMC_Genomics	39138417	2024	NoLink
BMC_Genomics	28335732	2017	NoLink
BMC_Genomics	38867151	2024	NoLink
BMC_Genomics	34289810	2021	NoLink
BMC_Genomics	29510662	2018	NoLink
BMC_Genomics	33794768	2021	NoLink
BMC_Genomics	23819521	2013	NoLink
BMC_Genomics	17697351	2007	NoLink
BMC_Genomics	38671371	2024	NoLink
BMC_Genomics	39020295	2024	NoLink
BMC_Genomics	27183847	2016	NoLink
BMC_Genomics	NA	2014	abstractNotFound
BMC_Genomics	27793086	2016	NoLink
BMC_Genomics	25416156	2014	NoLink
BMC_Genomics	29351737	2018	NoLink
BMC_Genomics	19087320	2008	NoLink
BMC_Genomics	33372596	2020	available https://github.com/WGLab/LongGF 301 
BMC_Genomics	35610557	2022	NoLink
BMC_Genomics	NA	2009	abstractNotFound
BMC_Genomics	18831796	2008	NoLink
BMC_Genomics	39039439	2024	available https://github.com/amromics/amromics 301 
BMC_Genomics	16953889	2006	NoLink
BMC_Genomics	35610580	2022	abstractNotFound
BMC_Genomics	24090403	2013	NoLink
BMC_Genomics	32977742	2020	NoLink
BMC_Genomics	28302071	2017	NoLink
BMC_Genomics	25879859	2015	NoLink
BMC_Genomics	30526496	2018	NoLink
BMC_Genomics	34794386	2021	NoLink
BMC_Genomics	26227840	2015	NoLink
BMC_Genomics	22559199	2012	NoLink
BMC_Genomics	20230627	2010	NoLink
BMC_Genomics	32611311	2020	NoLink
BMC_Genomics	16953885	2006	NoLink
BMC_Genomics	19607650	2009	NoLink
BMC_Genomics	38378450	2024	NoLink
BMC_Genomics	23547968	2013	NoLink
BMC_Genomics	27871227	2016	NoLink
BMC_Genomics	20624279	2010	NoLink
BMC_Genomics	38956500	2024	NoLink
BMC_Genomics	30634898	2019	NoLink
BMC_Genomics	29284403	2017	NoLink
BMC_Genomics	32087673	2020	NoLink
BMC_Genomics	19409101	2009	NoLink
BMC_Genomics	23445565	2013	tool http://biit.cs.ut.ee/pfff 301 
BMC_Genomics	32736518	2020	NoLink
BMC_Genomics	23496979	2013	NoLink
BMC_Genomics	19925663	2009	NoLink
BMC_Genomics	NA	2014	abstractNotFound
BMC_Genomics	33639857	2021	NoLink
BMC_Genomics	19463170	2009	NoLink
BMC_Genomics	15740627	2005	NoLink
BMC_Genomics	35365095	2022	NoLink
BMC_Genomics	21824433	2011	NoLink
BMC_Genomics	24134787	2013	NoLink
BMC_Genomics	31068137	2019	NoLink
BMC_Genomics	28361700	2017	NoLink
BMC_Genomics	30134926	2018	NoLink
