BMC_Bioinformatics	NA	2012	abstractNotFound
BMC_Bioinformatics	23323831	2013	download http://www.bioconductor.org 301 
BMC_Bioinformatics	16316461	2005	NoLink
BMC_Bioinformatics	19208128	2009	NoLink
BMC_Bioinformatics	19761565	2009	NoLink
BMC_Bioinformatics	22289351	2012	NoLink
BMC_Bioinformatics	24953126	2014	available http://mizuguchilab.org/PSOPIA 404 
BMC_Bioinformatics	25495537	2014	null http://cassavabase.org/solgs 301 
BMC_Bioinformatics	28923002	2017	NoLink
BMC_Bioinformatics	28984182	2017	NoLink
BMC_Bioinformatics	20515448	2010	NoLink
BMC_Bioinformatics	26887654	2016	NoLink
BMC_Bioinformatics	28623888	2017	null https://sourceforge.net/projects/ub-isap/ 301 
BMC_Bioinformatics	15967024	2005	NoLink
BMC_Bioinformatics	25971258	2015	NoLink
BMC_Bioinformatics	29724166	2018	NoLink
BMC_Bioinformatics	32552728	2020	NoLink
BMC_Bioinformatics	NA	2010	abstractNotFound
BMC_Bioinformatics	17018156	2006	NoLink
BMC_Bioinformatics	23586394	2013	download http://southgreen.cirad.fr/?q=content/Biosemantic -1 
BMC_Bioinformatics	15910684	2005	available http://adenine.biz.fh-weihenstephan.de/shustring/ -1 
BMC_Bioinformatics	20932336	2010	NoLink
BMC_Bioinformatics	28095769	2017	NoLink
BMC_Bioinformatics	30845922	2019	code https://github.com/hagax8/ancestry_viz 301 available https://lovingscience.com/ancestries 301 
BMC_Bioinformatics	22537038	2012	NoLink
BMC_Bioinformatics	18925933	2008	available http://ontodas.nbn.ac.za -1 
BMC_Bioinformatics	33371876	2020	NoLink
BMC_Bioinformatics	21106130	2010	NoLink
BMC_Bioinformatics	33522913	2021	available https://isomir.fc.ul.pt/ 301 
BMC_Bioinformatics	26698293	2015	NoLink
BMC_Bioinformatics	20691053	2010	NoLink
BMC_Bioinformatics	28466792	2017	null http://cytoscape.org/ 301 
BMC_Bioinformatics	36131234	2022	NoLink
BMC_Bioinformatics	28231758	2017	NoLink
BMC_Bioinformatics	NA	2015	abstractNotFound
BMC_Bioinformatics	17540034	2007	NoLink
BMC_Bioinformatics	17451609	2007	NoLink
BMC_Bioinformatics	37990148	2023	package https://cran.r-project.org/web/packages/scellpam/index.html 200 
BMC_Bioinformatics	17445273	2007	NoLink
BMC_Bioinformatics	19772646	2009	NoLink
BMC_Bioinformatics	36368948	2022	NoLink
BMC_Bioinformatics	28420343	2017	NoLink
BMC_Bioinformatics	33845765	2021	NoLink
BMC_Bioinformatics	17338828	2007	NoLink
BMC_Bioinformatics	22082218	2011	NoLink
BMC_Bioinformatics	17570151	2007	NoLink
BMC_Bioinformatics	30999839	2019	software http://www-labgtp.na.icar.cnr.it/decontaminer -1 
BMC_Bioinformatics	28178947	2017	NoLink
BMC_Bioinformatics	23107320	2012	NoLink
BMC_Bioinformatics	17493289	2007	NoLink
BMC_Bioinformatics	29187143	2017	available github.com/jsh58/DMRfinder -1 
BMC_Bioinformatics	17683603	2007	NoLink
BMC_Bioinformatics	22591039	2012	available http://sourceforge.net/projects/melting/ 301 null http://www.ebi.ac.uk/compneur-srv/melting/ 301 
BMC_Bioinformatics	27146037	2016	NoLink
BMC_Bioinformatics	16569230	2006	NoLink
BMC_Bioinformatics	18710565	2008	algorithm http://db.cse.ohio-state.edu/EPO -1 
BMC_Bioinformatics	16504059	2006	NoLink
BMC_Bioinformatics	18194557	2008	available http://mit.lifescience.ntu.edu.tw/ -1 
BMC_Bioinformatics	17217507	2006	NoLink
BMC_Bioinformatics	NA	2015	abstractNotFound
BMC_Bioinformatics	19208175	2009	NoLink
BMC_Bioinformatics	34823464	2021	NoLink
BMC_Bioinformatics	19046430	2008	NoLink
BMC_Bioinformatics	35307006	2022	NoLink
BMC_Bioinformatics	38902629	2024	NoLink
BMC_Bioinformatics	20055997	2010	NoLink
BMC_Bioinformatics	17254309	2006	NoLink
BMC_Bioinformatics	33308148	2020	NoLink
BMC_Bioinformatics	33203348	2020	NoLink
BMC_Bioinformatics	NA	2011	abstractNotFound
BMC_Bioinformatics	32143562	2020	NoLink
BMC_Bioinformatics	24460695	2014	NoLink
BMC_Bioinformatics	NA	2007	abstractNotFound
BMC_Bioinformatics	26451811	2015	NoLink
BMC_Bioinformatics	30497359	2018	NoLink
BMC_Bioinformatics	16640774	2006	NoLink
BMC_Bioinformatics	21989211	2011	code http://alla.cs.gsu.edu/~software/VISPA/vispa.html -1 
BMC_Bioinformatics	21272346	2011	NoLink
BMC_Bioinformatics	21342544	2011	NoLink
BMC_Bioinformatics	28219348	2017	NoLink
BMC_Bioinformatics	31035936	2019	NoLink
BMC_Bioinformatics	NA	2009	abstractNotFound
BMC_Bioinformatics	26729364	2016	NoLink
BMC_Bioinformatics	26945666	2016	NoLink
BMC_Bioinformatics	32164529	2020	NoLink
BMC_Bioinformatics	19014477	2008	NoLink
BMC_Bioinformatics	19930674	2009	NoLink
BMC_Bioinformatics	32640981	2020	NoLink
BMC_Bioinformatics	20025785	2009	available http://comp.chem.nottingham.ac.uk/disspred/ 301 
BMC_Bioinformatics	38012590	2023	NoLink
BMC_Bioinformatics	21044357	2010	NoLink
BMC_Bioinformatics	36918777	2023	NoLink
BMC_Bioinformatics	34674631	2021	NoLink
BMC_Bioinformatics	29178831	2017	NoLink
BMC_Bioinformatics	19811687	2009	NoLink
BMC_Bioinformatics	34120589	2021	NoLink
BMC_Bioinformatics	31823723	2019	NoLink
BMC_Bioinformatics	17559637	2007	NoLink
BMC_Bioinformatics	38057718	2023	null https://www.gnu.org/licenses/gpl-3.0.en.html 403 code https://github.com/epigenelabs/inmoose 301 package https://pypi.org/project/inmoose 301 
BMC_Bioinformatics	17559666	2007	NoLink
BMC_Bioinformatics	NA	2010	abstractNotFound
BMC_Bioinformatics	19166590	2009	NoLink
BMC_Bioinformatics	37380946	2023	null https://github.com/githyr/ComprehensiveSurvival 301 
BMC_Bioinformatics	11972896	2002	available http://pumpkins.ib3.gmu.edu:8080/CoreGenes -1 null http://www.bif.atcc.org/CoreGenes -1 
BMC_Bioinformatics	28049429	2017	NoLink
BMC_Bioinformatics	33461501	2021	NoLink
BMC_Bioinformatics	20609242	2010	NoLink
BMC_Bioinformatics	17430561	2007	NoLink
BMC_Bioinformatics	24964802	2014	NoLink
BMC_Bioinformatics	35864439	2022	NoLink
BMC_Bioinformatics	35870905	2022	NoLink
BMC_Bioinformatics	15113407	2004	null http://pauling.mbu.iisc.ernet.in/~supfam -1 
BMC_Bioinformatics	33596821	2021	NoLink
BMC_Bioinformatics	23418752	2013	NoLink
BMC_Bioinformatics	26003989	2015	NoLink
BMC_Bioinformatics	22568834	2012	available http://dipsbc.molgen.mpg.de -1 
BMC_Bioinformatics	29191179	2017	NoLink
BMC_Bioinformatics	30925866	2019	NoLink
BMC_Bioinformatics	31752668	2019	available http://simlin.erc.monash.edu -1 
BMC_Bioinformatics	26335387	2015	available http://prodata.swmed.edu/sfesa 301 
BMC_Bioinformatics	15099405	2004	NoLink
BMC_Bioinformatics	26581440	2015	NoLink
BMC_Bioinformatics	24884954	2014	software http://www.cs.ubc.ca/~hjabbari/software.php 301 
BMC_Bioinformatics	16504105	2006	NoLink
BMC_Bioinformatics	15563734	2004	NoLink
BMC_Bioinformatics	28637426	2017	NoLink
BMC_Bioinformatics	17118133	2006	NoLink
BMC_Bioinformatics	20122229	2010	NoLink
BMC_Bioinformatics	23815359	2013	NoLink
BMC_Bioinformatics	38750423	2024	NoLink
BMC_Bioinformatics	17567919	2007	NoLink
BMC_Bioinformatics	31216983	2019	NoLink
BMC_Bioinformatics	33971817	2021	NoLink
BMC_Bioinformatics	19426461	2009	NoLink
BMC_Bioinformatics	18460184	2008	NoLink
BMC_Bioinformatics	15310390	2004	NoLink
BMC_Bioinformatics	23206407	2012	NoLink
BMC_Bioinformatics	19874601	2009	NoLink
BMC_Bioinformatics	16504077	2006	NoLink
BMC_Bioinformatics	36803542	2023	NoLink
BMC_Bioinformatics	35610585	2022	NoLink
BMC_Bioinformatics	28049410	2017	NoLink
BMC_Bioinformatics	23514582	2013	NoLink
BMC_Bioinformatics	17598909	2007	NoLink
BMC_Bioinformatics	18271965	2008	NoLink
BMC_Bioinformatics	21989123	2011	NoLink
BMC_Bioinformatics	39633268	2024	null https://github.com/CNAG-Biomedical-Informatics/pheno-ranker 301 
BMC_Bioinformatics	16480524	2006	NoLink
BMC_Bioinformatics	27766951	2016	null https://github.com/pegasus-isi/PGen-GenomicVariations-Workflow 301 null http://soykb.org/Pegasus/index.php 301 null http://soykb.org/NGS_Resequence/NGS_index.php 301 
BMC_Bioinformatics	26453444	2015	NoLink
BMC_Bioinformatics	36348267	2022	NoLink
BMC_Bioinformatics	18321373	2008	NoLink
BMC_Bioinformatics	20825641	2010	NoLink
BMC_Bioinformatics	34187353	2021	NoLink
BMC_Bioinformatics	31865910	2019	NoLink
BMC_Bioinformatics	15571634	2004	NoLink
BMC_Bioinformatics	32938395	2020	NoLink
BMC_Bioinformatics	22823337	2012	NoLink
BMC_Bioinformatics	29669518	2018	NoLink
BMC_Bioinformatics	19534748	2009	NoLink
BMC_Bioinformatics	20122195	2010	NoLink
BMC_Bioinformatics	22943312	2012	NoLink
BMC_Bioinformatics	33297942	2020	package http://bioconductor.org/packages/ideal/ 301 
BMC_Bioinformatics	21211060	2011	NoLink
BMC_Bioinformatics	29219069	2017	NoLink
BMC_Bioinformatics	29281963	2017	NoLink
BMC_Bioinformatics	36788531	2023	available https://github.com/kramerlab/Multi-Omics_analysis 301 
BMC_Bioinformatics	23282410	2012	NoLink
BMC_Bioinformatics	21172048	2010	NoLink
BMC_Bioinformatics	31870278	2019	available https://github.com/gedcom/scCCESS 301 
BMC_Bioinformatics	33745450	2021	code https://github.com/zhanglabNKU/VGAELDA 301 
BMC_Bioinformatics	38212689	2024	abstractNotFound
BMC_Bioinformatics	30841857	2019	code https://bitbucket.org/artegorov/svist4get/ 301 
BMC_Bioinformatics	19014601	2008	NoLink
BMC_Bioinformatics	31492098	2019	available https://github.com/dewancse/model-discovery-tool 301 
BMC_Bioinformatics	31870297	2019	NoLink
BMC_Bioinformatics	16156887	2005	NoLink
BMC_Bioinformatics	21385461	2011	code http://www.labkey.org 301 
BMC_Bioinformatics	22559006	2012	NoLink
BMC_Bioinformatics	19674478	2009	available http://biotech.bmi.ac.cn/EvoRSR -1 
BMC_Bioinformatics	39354410	2024	NoLink
BMC_Bioinformatics	33820526	2021	NoLink
BMC_Bioinformatics	20650010	2010	null http://mzmine.sourceforge.net/ 301 
BMC_Bioinformatics	34920707	2021	code https://github.com/UCDenver-ccp/Concept-Recognition-as-Translation 301 
BMC_Bioinformatics	24256072	2013	NoLink
BMC_Bioinformatics	34039267	2021	abstractNotFound
BMC_Bioinformatics	32503424	2020	NoLink
BMC_Bioinformatics	25272949	2014	null http://crdd.osdd.net/raghava/trnamod/ 200 
BMC_Bioinformatics	28645323	2017	NoLink
BMC_Bioinformatics	22449207	2012	NoLink
BMC_Bioinformatics	26817459	2016	NoLink
BMC_Bioinformatics	19267900	2009	NoLink
BMC_Bioinformatics	30253747	2018	software http://labs.oicr.on.ca/boutros-lab/software/valection -1 
BMC_Bioinformatics	26677932	2015	NoLink
BMC_Bioinformatics	34749641	2021	NoLink
BMC_Bioinformatics	23937229	2013	NoLink
BMC_Bioinformatics	15667658	2005	NoLink
BMC_Bioinformatics	17996092	2007	NoLink
BMC_Bioinformatics	17605818	2007	NoLink
BMC_Bioinformatics	20500897	2010	NoLink
BMC_Bioinformatics	18801154	2008	available http://bsmc.insa-lyon.fr/squat/ -1 
BMC_Bioinformatics	16202126	2005	NoLink
BMC_Bioinformatics	36803415	2023	NoLink
BMC_Bioinformatics	19208193	2009	null http://ir.ohsu.edu/jianji/index.html -1 
BMC_Bioinformatics	NA	2012	abstractNotFound
BMC_Bioinformatics	22800377	2012	null https://www.bioinfo.uh.edu/Slim_Filter/ -1 
BMC_Bioinformatics	22233380	2012	NoLink
BMC_Bioinformatics	19134174	2009	NoLink
BMC_Bioinformatics	22372825	2011	NoLink
BMC_Bioinformatics	18154664	2007	NoLink
BMC_Bioinformatics	21284866	2011	available http://sysbio.rnet.missouri.edu/dobo/ 404 
BMC_Bioinformatics	29187152	2017	NoLink
BMC_Bioinformatics	27490093	2016	NoLink
BMC_Bioinformatics	21504571	2011	null http://spsmart.cesga.es/engines.php 200 
BMC_Bioinformatics	16723010	2006	NoLink
BMC_Bioinformatics	34301175	2021	null http://pypi.org/project/pdbecif 301 null https://github.com/pdbeurope/pdbecif 301 
BMC_Bioinformatics	28105934	2016	NoLink
BMC_Bioinformatics	32456608	2020	NoLink
BMC_Bioinformatics	31234797	2019	NoLink
BMC_Bioinformatics	26051695	2015	null http://comirnet.di.uniba.it 200 
BMC_Bioinformatics	30314446	2018	NoLink
BMC_Bioinformatics	18937856	2008	NoLink
BMC_Bioinformatics	18840286	2008	available http://web.abo.fi/fak/mnf//mate/jc/software/brat.html 404 
BMC_Bioinformatics	36038834	2022	available https://github.com/harmancilab/LoHaMMer 301 
BMC_Bioinformatics	25521810	2014	NoLink
BMC_Bioinformatics	17430564	2007	available http://litbio.unicam.it:8080/biowms -1 
BMC_Bioinformatics	23095226	2012	NoLink
BMC_Bioinformatics	19758468	2009	NoLink
BMC_Bioinformatics	35927611	2022	NoLink
BMC_Bioinformatics	27628041	2016	NoLink
BMC_Bioinformatics	24266942	2013	NoLink
BMC_Bioinformatics	31787093	2019	NoLink
BMC_Bioinformatics	18842147	2008	available http://www.cmth.bnl.gov/~maslov/programs.htm -1 
BMC_Bioinformatics	20214776	2010	software http://www.paccanarolab.org/software/scps 301 
BMC_Bioinformatics	20920230	2010	NoLink
BMC_Bioinformatics	35144529	2022	NoLink
BMC_Bioinformatics	31874605	2019	NoLink
BMC_Bioinformatics	21244715	2011	NoLink
BMC_Bioinformatics	33714270	2021	NoLink
BMC_Bioinformatics	32393170	2020	available https://github.com/cbi-bioinfo/methCancer-gen 301 
BMC_Bioinformatics	31195957	2019	NoLink
BMC_Bioinformatics	33272210	2020	NoLink
BMC_Bioinformatics	34243708	2021	abstractNotFound
BMC_Bioinformatics	31823715	2019	NoLink
BMC_Bioinformatics	28558684	2017	NoLink
BMC_Bioinformatics	26334955	2015	null http://dmi.tigem.it -1 
BMC_Bioinformatics	25928765	2015	tool http://epigen.kcl.ac.uk/comet -1 
BMC_Bioinformatics	17059595	2006	available http://transcriptome.ens.fr/goulphar/ 403 
BMC_Bioinformatics	37891497	2023	available https://github.com/UDC-GAC/SeQual-Stream 301 
BMC_Bioinformatics	16504116	2006	NoLink
BMC_Bioinformatics	26921234	2016	available http://github.com/opencb/hpg-pore 301 
BMC_Bioinformatics	34696741	2021	NoLink
BMC_Bioinformatics	24299043	2013	NoLink
BMC_Bioinformatics	24475950	2014	NoLink
BMC_Bioinformatics	17980034	2007	NoLink
BMC_Bioinformatics	17118150	2006	null http://egenbio.lsu.edu -1 
BMC_Bioinformatics	31138117	2019	NoLink
BMC_Bioinformatics	17389042	2007	NoLink
BMC_Bioinformatics	19208176	2009	NoLink
BMC_Bioinformatics	34670488	2021	NoLink
BMC_Bioinformatics	32429884	2020	NoLink
BMC_Bioinformatics	20423512	2010	NoLink
BMC_Bioinformatics	28732462	2017	abstractNotFound
BMC_Bioinformatics	21496233	2011	NoLink
BMC_Bioinformatics	16904011	2006	NoLink
BMC_Bioinformatics	31521111	2019	NoLink
BMC_Bioinformatics	22998532	2012	NoLink
BMC_Bioinformatics	34039269	2021	code https://github.com/Greco-Lab/CpGmotifs 301 null https://hub.docker.com/r/grecolab/cpgmotifs 301 
BMC_Bioinformatics	15189572	2004	null http://www.ensembl.org 301 available http://www.uio.no/~junbaiw/mcgh 301 
BMC_Bioinformatics	34078261	2021	NoLink
BMC_Bioinformatics	33032524	2020	NoLink
BMC_Bioinformatics	22165958	2011	NoLink
BMC_Bioinformatics	23126499	2012	NoLink
BMC_Bioinformatics	34049495	2021	NoLink
BMC_Bioinformatics	34030626	2021	NoLink
BMC_Bioinformatics	35379172	2022	NoLink
BMC_Bioinformatics	NA	2015	abstractNotFound
BMC_Bioinformatics	35820793	2022	NoLink
BMC_Bioinformatics	16026614	2005	NoLink
BMC_Bioinformatics	29444641	2018	available https://oasis.dzne.de 308 
BMC_Bioinformatics	18218094	2008	null http://www.eecs.case.edu/~jxl175/gs.html -1 
BMC_Bioinformatics	19208159	2009	NoLink
BMC_Bioinformatics	28155659	2016	NoLink
BMC_Bioinformatics	24934728	2014	NoLink
BMC_Bioinformatics	16042814	2005	NoLink
BMC_Bioinformatics	22373233	2011	NoLink
BMC_Bioinformatics	29212445	2017	NoLink
BMC_Bioinformatics	18254947	2008	NoLink
BMC_Bioinformatics	24267177	2013	NoLink
BMC_Bioinformatics	27927167	2016	NoLink
BMC_Bioinformatics	35484495	2022	NoLink
BMC_Bioinformatics	17683520	2007	software http://wdcm.nig.ac.jp/inforbio/ -1 
BMC_Bioinformatics	25952609	2015	available http://bioresearch.byu.edu/scaffoldscaffolder 308 
BMC_Bioinformatics	NA	2014	NoLink
BMC_Bioinformatics	29661148	2018	NoLink
BMC_Bioinformatics	33975547	2021	NoLink
BMC_Bioinformatics	27978814	2016	NoLink
BMC_Bioinformatics	30871461	2019	NoLink
BMC_Bioinformatics	28340571	2017	null http://cabgrid.res.in:8080/dirprot/ -1 
BMC_Bioinformatics	23688127	2013	available http://faculty.uaeu.ac.ae/nzaki/Research.htm -1 
BMC_Bioinformatics	21982331	2011	NoLink
BMC_Bioinformatics	29244011	2017	NoLink
BMC_Bioinformatics	38062391	2023	NoLink
BMC_Bioinformatics	21612630	2011	
BMC_Bioinformatics	18460171	2008	NoLink
BMC_Bioinformatics	15892887	2005	NoLink
BMC_Bioinformatics	18371197	2008	NoLink
BMC_Bioinformatics	12194703	2002	NoLink
BMC_Bioinformatics	32664864	2020	NoLink
BMC_Bioinformatics	33092523	2020	NoLink
BMC_Bioinformatics	16723009	2006	NoLink
BMC_Bioinformatics	20122235	2010	NoLink
BMC_Bioinformatics	23734846	2013	null http://alignment.commons.yale.edu 301 
BMC_Bioinformatics	20122210	2010	NoLink
BMC_Bioinformatics	39333868	2024	null https://github.com/tengchn/Mugen-UMAP 301 
BMC_Bioinformatics	19208143	2009	NoLink
BMC_Bioinformatics	30466390	2018	available https://sourceforge.net/projects/knnauc/ 301 
BMC_Bioinformatics	30066650	2018	NoLink
BMC_Bioinformatics	23110677	2012	NoLink
BMC_Bioinformatics	24564333	2013	NoLink
BMC_Bioinformatics	38262923	2024	NoLink
BMC_Bioinformatics	22051375	2011	NoLink
BMC_Bioinformatics	23360254	2013	NoLink
BMC_Bioinformatics	20594332	2010	NoLink
BMC_Bioinformatics	36402991	2022	NoLink
BMC_Bioinformatics	25431302	2014	available http://genome.cs.nthu.edu.tw/CAR/ 200 
BMC_Bioinformatics	32972364	2020	NoLink
BMC_Bioinformatics	39304807	2024	NoLink
BMC_Bioinformatics	25474071	2014	NoLink
BMC_Bioinformatics	24267974	2013	null http://www.genomerunner.org -1 
BMC_Bioinformatics	15207009	2004	NoLink
BMC_Bioinformatics	36451112	2022	NoLink
BMC_Bioinformatics	22920322	2012	NoLink
BMC_Bioinformatics	35715748	2022	NoLink
BMC_Bioinformatics	17708758	2007	NoLink
BMC_Bioinformatics	22759422	2012	NoLink
BMC_Bioinformatics	NA	2012	abstractNotFound
BMC_Bioinformatics	21247465	2011	NoLink
BMC_Bioinformatics	19941641	2009	NoLink
BMC_Bioinformatics	21991994	2011	NoLink
BMC_Bioinformatics	32366216	2020	NoLink
BMC_Bioinformatics	31208327	2019	NoLink
BMC_Bioinformatics	26695390	2015	NoLink
BMC_Bioinformatics	27998267	2016	NoLink
BMC_Bioinformatics	24890864	2014	NoLink
BMC_Bioinformatics	18005433	2007	NoLink
BMC_Bioinformatics	38102537	2023	NoLink
BMC_Bioinformatics	21251248	2011	NoLink
BMC_Bioinformatics	12689348	2003	NoLink
BMC_Bioinformatics	16723008	2006	available http://www.cs.columbia.edu/compbio/robust-geneclass 404 
BMC_Bioinformatics	36229780	2022	NoLink
BMC_Bioinformatics	32838730	2020	NoLink
BMC_Bioinformatics	27317252	2016	NoLink
BMC_Bioinformatics	39497043	2024	NoLink
BMC_Bioinformatics	26846597	2016	NoLink
BMC_Bioinformatics	26852017	2016	NoLink
BMC_Bioinformatics	30477419	2018	NoLink
BMC_Bioinformatics	17553157	2007	null ftp://scitoolsftp.idtdna.com/SEQ2SVM/ -1 
BMC_Bioinformatics	31477009	2019	NoLink
BMC_Bioinformatics	31703552	2019	NoLink
BMC_Bioinformatics	37507764	2023	NoLink
BMC_Bioinformatics	17105666	2006	NoLink
BMC_Bioinformatics	29745863	2018	NoLink
BMC_Bioinformatics	36167506	2022	NoLink
BMC_Bioinformatics	23046413	2012	null http://bio.informatics.iupui.edu/PAGED -1 
BMC_Bioinformatics	28569140	2017	NoLink
BMC_Bioinformatics	31787095	2019	NoLink
BMC_Bioinformatics	36810075	2023	NoLink
BMC_Bioinformatics	20492697	2010	null http://3dviewer.neurofly.de 303 
BMC_Bioinformatics	17134476	2006	NoLink
BMC_Bioinformatics	17118209	2006	NoLink
BMC_Bioinformatics	26551594	2015	NoLink
BMC_Bioinformatics	22578364	2012	NoLink
BMC_Bioinformatics	25707435	2015	NoLink
BMC_Bioinformatics	27121965	2016	NoLink
BMC_Bioinformatics	23176103	2012	NoLink
BMC_Bioinformatics	24047460	2013	download http://bioinf.cs.ucl.ac.uk/downloads/memembed/ 302 
BMC_Bioinformatics	33407074	2021	package https://cran.r-project.org/web/packages/mixIndependR/index.html 200 
BMC_Bioinformatics	24131777	2013	NoLink
BMC_Bioinformatics	21682902	2011	available http://biomine.ece.ualberta.ca/DisCon/ 301 
BMC_Bioinformatics	20109184	2010	NoLink
BMC_Bioinformatics	24423189	2014	available http://gsGator.ewha.ac.kr -1 
BMC_Bioinformatics	26316107	2015	NoLink
BMC_Bioinformatics	31852433	2019	NoLink
BMC_Bioinformatics	28061750	2017	NoLink
BMC_Bioinformatics	21401920	2011	NoLink
BMC_Bioinformatics	31296178	2019	NoLink
BMC_Bioinformatics	33522898	2021	NoLink
BMC_Bioinformatics	16776821	2006	NoLink
BMC_Bioinformatics	NA	2012	abstractNotFound
BMC_Bioinformatics	21352540	2011	NoLink
BMC_Bioinformatics	35562653	2022	available https://github.com/ChenHuilong1223/CFVisual/ 301 
BMC_Bioinformatics	20459631	2010	available http://rnafrabase.cs.put.poznan.pl 200 
BMC_Bioinformatics	34225648	2021	NoLink
BMC_Bioinformatics	34525939	2021	NoLink
BMC_Bioinformatics	22335941	2012	available http://ekhidna.biocenter.helsinki.fi/poxo/blannotator/ 404 
BMC_Bioinformatics	37072709	2023	available https://github.com/zhaow-01/PyAGH 301 
BMC_Bioinformatics	29295714	2018	null http://biomine.cs.vcu.edu/servers/fDETECT/ 301 
BMC_Bioinformatics	37046208	2023	NoLink
BMC_Bioinformatics	30598072	2018	NoLink
BMC_Bioinformatics	18402673	2008	NoLink
BMC_Bioinformatics	38378442	2024	NoLink
BMC_Bioinformatics	34641782	2021	NoLink
BMC_Bioinformatics	21791102	2011	pipeline http://pipeline.loni.ucla.edu -1 
BMC_Bioinformatics	20704747	2010	NoLink
BMC_Bioinformatics	31703549	2019	NoLink
BMC_Bioinformatics	17343750	2007	null http://genome.tugraz.at/Software/TAMEE 301 
BMC_Bioinformatics	34627154	2021	NoLink
BMC_Bioinformatics	28361666	2017	NoLink
BMC_Bioinformatics	25859612	2015	available http://engr.uconn.edu/~rajasek/BioSMXpress.zip 301 
BMC_Bioinformatics	19379500	2009	NoLink
BMC_Bioinformatics	20509939	2010	tool http://www.targetspy.org -1 
BMC_Bioinformatics	33549041	2021	NoLink
BMC_Bioinformatics	17042958	2006	available http://www.eecs.umich.edu/periscope/procc 302 
BMC_Bioinformatics	15790402	2005	NoLink
BMC_Bioinformatics	33407085	2021	NoLink
BMC_Bioinformatics	38609877	2024	NoLink
BMC_Bioinformatics	35764916	2022	NoLink
BMC_Bioinformatics	19087329	2008	NoLink
BMC_Bioinformatics	29322930	2017	NoLink
BMC_Bioinformatics	17953741	2007	NoLink
BMC_Bioinformatics	32938370	2020	NoLink
BMC_Bioinformatics	38475727	2024	NoLink
BMC_Bioinformatics	36123626	2022	code https://github.com/dmitrymyl/ortho2align 301 
BMC_Bioinformatics	22305354	2012	NoLink
BMC_Bioinformatics	22594911	2012	NoLink
BMC_Bioinformatics	39048979	2024	NoLink
BMC_Bioinformatics	36792982	2023	NoLink
BMC_Bioinformatics	NA	2015	abstractNotFound
BMC_Bioinformatics	32539680	2020	NoLink
BMC_Bioinformatics	12398795	2002	download http://www.nematodes.org/CLOBB 301 
BMC_Bioinformatics	16790046	2006	null https://www.genevestigator.ethz.ch -1 
BMC_Bioinformatics	18578882	2008	NoLink
