PLoS_Comput_Biol	33275597	2020	available https://github.com/MathBioInfo/Computational-Model 301 
PLoS_Comput_Biol	27078624	2016	NoLink
PLoS_Comput_Biol	32365137	2020	available www.pyrosetta.org -1 
PLoS_Comput_Biol	20838582	2010	NoLink
PLoS_Comput_Biol	27536867	2016	NoLink
PLoS_Comput_Biol	34081699	2021	null RocheInternshipforScientificExchange(RISE) -1 null NovartisInternshipPrograms -1 null TheRochePostdocFellowship(RPF)Programme -1 null GenentechPostdoctoralPrograms -1 null NovartisInnovationPostdocFellowship -1 null MerckMRLPostdoctoralResearchFellowProgram -1 null AbbVieU.S.ProfessionalPrograms -1 null PfizerPostdoctoralProgram -1 null BristolMyersSquibbAdvancedDegreePrograms -1 null AstraZenecaPostdocProgramme -1 null AmgenPostdoctoralFellowsProgram -1 available GileadSciencesResearchScholarsPrograms -1 
PLoS_Comput_Biol	33362239	2020	available https://github.com/FinleyLabUSC/Early-TME-ABM-PLOS-Comp-Bio 301 
PLoS_Comput_Biol	NA	2007	null 10.1371/journal.pcbi.0020041 -1 
PLoS_Comput_Biol	28346509	2017	NoLink
PLoS_Comput_Biol	38011276	2023	null https://ibz-shiny.ethz.ch/covid-19-re-international/ 301 null https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Situationsberichte/COVID-19-Trends/COVID-19-Trends.html 302 null https://stochastik-tu-ilmenau.github.io/COVID-19/germany 301 null https://renkulab.shinyapps.io/COVID-19-Epidemic-Forecasting/ 301 null https://epiforecasts.io/covid/ 301 null https://cmmid.github.io/topics/covid19/global-time-varying-transmission.html 301 null https://rtlive.de 303 null http://www.globalrt.live/ 301 null https://gitlab.com/simm/covid19/secir/-/wikis/Report 301 
PLoS_Comput_Biol	36802395	2023	null https://github.com/adirangan/dir_PAD 301 
PLoS_Comput_Biol	26967730	2016	NoLink
PLoS_Comput_Biol	33571187	2021	NoLink
PLoS_Comput_Biol	25522184	2014	null www.hiv.lanl.gov -1 null www.ncbi.nlm.nih.gov/projects/gv/mhc -1 
PLoS_Comput_Biol	34843454	2021	null https://github.com/sys-bio/simplesbml 301 
PLoS_Comput_Biol	32320389	2020	null https://github.com/dd-harp/MBITES/tree/v1.0/MBITES 301 here https://github.com/dd-harp/MBITES/tree/v1.0/scripts 301 null https://github.com/dd-harp/MBITES/blob/v1.0/MBITES/R/MBDETES-Calibration.R 301 
PLoS_Comput_Biol	26650721	2015	NoLink
PLoS_Comput_Biol	38809942	2024	NoLink
PLoS_Comput_Biol	31860671	2019	download https://portals.broadinstitute.org/cmap/ 301 
PLoS_Comput_Biol	37339137	2023	NoLink
PLoS_Comput_Biol	36001646	2022	available https://github.com/Genomics-HSE/VGsim 301 null https://vg-sim.readthedocs.io/ 302 
PLoS_Comput_Biol	29897905	2018	NoLink
PLoS_Comput_Biol	24586132	2014	available http://www.erasmusmc.nl/fmb/resources/GAGA 307 
PLoS_Comput_Biol	22615546	2012	NoLink
PLoS_Comput_Biol	30951528	2019	NoLink
PLoS_Comput_Biol	31905373	2020	null www.ant-neuro.com -1 available https://github.com/simonvalentin/wmdecoding 301 
PLoS_Comput_Biol	33684097	2021	NoLink
PLoS_Comput_Biol	23300427	2012	NoLink
PLoS_Comput_Biol	25121598	2014	NoLink
PLoS_Comput_Biol	26967653	2016	NoLink
PLoS_Comput_Biol	33566853	2021	NoLink
PLoS_Comput_Biol	25838110	2015	NoLink
PLoS_Comput_Biol	30921316	2019	null https://www.protocols.io/ 301 null https://scicrunch.org 403 null https://activedmps.org/ 301 
PLoS_Comput_Biol	38843155	2024	null https://fraserlab.com/ 301 null https://fraserlab.com/tags/deij_jc/ 301 available https://bit.ly/DEIJ_articles 301 null https://bit.ly/DEIJ_submit 301 null https://fraserlab.com/2020/06/26/Minute-For-Diversity/ 301 null https://graduate.ucsf.edu/grad-202-racism-in-science 301 null https://graduate.ucsf.edu/grad-210-dei-leadership 301 
PLoS_Comput_Biol	30742605	2019	NoLink
PLoS_Comput_Biol	19343222	2009	NoLink
PLoS_Comput_Biol	33206638	2020	null https://www.nealelab.is/uk-biobank 403 null https://hpo.jax.org -1 
PLoS_Comput_Biol	34890410	2021	NoLink
PLoS_Comput_Biol	35130273	2022	available https://github.com/qLSLab/integrate 301 null 10.5281/zenodo.5824504 -1 null https://zenodo.org/badge/latestdoi/352613136 302 null www.ebi.ac.uk/metabolights/MTBLS3597 -1 
PLoS_Comput_Biol	34270543	2021	null https://github.com/CINPLA/edNEGmodel 301 null https://github.com/CINPLA/edNEGmodel_analysis 301 null https://github.com/CINPLA/edNEGmodel_analysis 301 
PLoS_Comput_Biol	29131824	2017	available https://github.com/saucermanlab/Netflux 301 
PLoS_Comput_Biol	NA	2009	NoLink
PLoS_Comput_Biol	26700471	2015	NoLink
PLoS_Comput_Biol	20808883	2010	NoLink
PLoS_Comput_Biol	31725714	2019	NoLink
PLoS_Comput_Biol	27541829	2016	available http://surfer.nmr.mgh.harvard.edu/ 302 
PLoS_Comput_Biol	32134915	2020	tool http://groovy-lang.org 200 null https://github.com/s-andrews/FastQC 301 null https://www.bioinformatics.babraham.ac.uk/projects/fastq_screen 302 null https://github.com/rrwick/Filtlong 301 null https://github.com/PacificBiosciences/pbalign 301 null https://getbootstrap.com 301 null https://jquery.com 301 null https://developers.google.com/chart 301 null https://d3js.org 301 null http://c3js.org 301 null https://www.docker.com 301 null https://www.openstack.org 301 null https://hub.docker.com/r/oschwengers/asap 301 null https://github.com/BiBiServ/bibigrid/ 301 library http://phylocanvas.org 302 null https://github.com/oschwengers/asap 301 null https://hub.docker.com/r/oschwengers/asap 301 null http://doi.org/10.5281/zenodo.3606300 301 null https://doi.org/10.5281/zenodo.3606761 301 null http://doi.org/10.5281/zenodo.3606761 301 
PLoS_Comput_Biol	23825937	2013	NoLink
PLoS_Comput_Biol	24244139	2013	null http://people.sissa.it/~michelet/vircapdomains 302 
PLoS_Comput_Biol	33411763	2021	NoLink
PLoS_Comput_Biol	21814505	2011	NoLink
PLoS_Comput_Biol	28574983	2017	NoLink
PLoS_Comput_Biol	25340581	2014	NoLink
PLoS_Comput_Biol	23592971	2013	null http://www.modelingimmunity.org/ 302 null www.modelingimmunity.org -1 null www.modelingimmunity.org -1 
PLoS_Comput_Biol	29791444	2018	NoLink
PLoS_Comput_Biol	33956787	2021	NoLink
PLoS_Comput_Biol	33471816	2021	null https://github.com/GFA-spec/GFA-spec 301 
PLoS_Comput_Biol	24762474	2014	NoLink
PLoS_Comput_Biol	22829755	2012	null http://www.aerodyne.com 301 
PLoS_Comput_Biol	25474567	2014	NoLink
PLoS_Comput_Biol	33216746	2020	null https://scikit-learn.org 200 
PLoS_Comput_Biol	30973869	2019	library http://www.gs.washington.edu/labs/manoil/libraryindex.htm 302 download http://pa14.mgh.harvard.edu/cgi-bin/pa14/downloads.cgi 301 null http://www.bme.virginia.edu/csbl/Downloads1-pseudomonas.html -1 here https://github.com/ablazier/gene-essentiality 301 
PLoS_Comput_Biol	20808880	2010	NoLink
PLoS_Comput_Biol	22844240	2012	here http://genome.ucsc.edu/ 200 here http://genome.ucsc.edu/ 200 null http://galaxy.psu.edu 301 here http://genome.ucsc.edu/ 200 null http://www.ncbi.nlm.nih.gov/geo/roadmap/epigenomics/ 301 here http://genome.ucsc.edu/ 200 null http://galaxy.psu.edu 301 available http://rulai.cshl.edu/BCP 302 here http://genome.ucsc.edu/ 200 
PLoS_Comput_Biol	29979685	2018	null http://www.thegreatbrainexperiment.com/ 301 null https://osf.io/fu9be/ 301 null www.thegreatbrainexperiment.com -1 null https://osf.io/fu9be/ 301 null http://www.gpower.hhu.de/ 302 
PLoS_Comput_Biol	26700130	2015	NoLink
PLoS_Comput_Biol	35263338	2022	NoLink
PLoS_Comput_Biol	28586362	2017	software https://github.com/mfranberg/besiq 301 
PLoS_Comput_Biol	35358172	2022	NoLink
PLoS_Comput_Biol	28683138	2017	NoLink
PLoS_Comput_Biol	21533210	2011	software http://icbp.stanford.edu/software/SPD/ -1 
PLoS_Comput_Biol	32310951	2020	NoLink
PLoS_Comput_Biol	24626049	2014	available http://spring.inm.ras.ru/osel 403 null http://github.com/oseledets/TT-Toolbox 301 null http://sourceforge.net/projects/spsens/ 301 null https://www1.ethz.ch/id/services/list/comp_zentral/cluster/index_EN -1 
PLoS_Comput_Biol	36947548	2023	available https://github.com/bercemd/PolII-mutants 301 
PLoS_Comput_Biol	22956900	2012	NoLink
PLoS_Comput_Biol	18584043	2008	software http://fil.ion.ucl.ac.uk/spm 302 software http://www.statmodel.com 200 
PLoS_Comput_Biol	23935466	2013	null http://www.scaiview.com/scaiview-academia.html 308 
PLoS_Comput_Biol	31083661	2019	NoLink
PLoS_Comput_Biol	25970489	2015	NoLink
PLoS_Comput_Biol	35377867	2022	null https://cancer.sanger.ac.uk/signatures/ 301 download http://medgen.medschl.cam.ac.uk/serena-nik-zainal/ 301 download https://www.synapse.org/#!Synapse:syn11738669 302 download https://www.synapse.org/#!Synapse:syn11726620 302 download ftp://ftp.sanger.ac.uk/pub/cancer/Nik-ZainalEtAl-560BreastGenomes 301 
PLoS_Comput_Biol	19911046	2009	NoLink
PLoS_Comput_Biol	21304579	2011	null http://www.unil.ch/cbg/ISA/Fibroblasts 301 null www.affymetrix.com -1 null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://www.aneuploidy.eu/ -1 null http://www.unil.ch/cbg/ISA/Fibroblasts 301 null http://www.unil.ch/cbg/ISA/Fibroblasts 301 null http://www.unil.ch/cbg/ISA/Fibroblasts 301 null http://www.unil.ch/cbg/ISA/Fibroblasts 301 null http://string-db.org 301 null http://www.unil.ch/cbg/ISA/Fibroblasts 301 
PLoS_Comput_Biol	39024382	2024	NoLink
PLoS_Comput_Biol	31682594	2019	NoLink
PLoS_Comput_Biol	29906286	2018	NoLink
PLoS_Comput_Biol	32155144	2020	NoLink
PLoS_Comput_Biol	30307942	2018	NoLink
PLoS_Comput_Biol	23300417	2012	available http://diseaseontology.sourceforge.net 301 here ftp://ftp.ncbi.nih.gov/gene/GeneRIF/ 301 here http://www.uniprot.org/help/mapping 301 null http://bioportal.bioontology.org/ 403 here http://www.bioontology.org/wiki/index.php/Annotator_Web_service 403 here http://www.bioontology.org/wiki/index.php/Annotator_Client_Examples 403 null http://bioportal.bioontology.org/annotator 403 
PLoS_Comput_Biol	28333928	2017	null ftp://ftp.sanger.ac.uk/pub/cancer/AlexandrovEtAl/somatic_mutation_data 301 available http://califano.c2b2.columbia.edu/aracne 403 software http://www.sysbio.ac.cn/cb/chenlab/software/PCA-PMI/ -1 null https://genome-cancer.ucsc.edu/ 301 
PLoS_Comput_Biol	38091350	2023	NoLink
PLoS_Comput_Biol	20041204	2009	NoLink
PLoS_Comput_Biol	33852574	2021	null https://github.com/flatironinstitute/CaImAn 301 null https://github.com/matterport/Mask_RCNN 301 null https://github.com/flatironinstitute/CaImAn/wiki/Training-Mask-R-CNN 301 code http://neurofinder.codeneuro.org/ 200 null https://github.com/flatironinstitute/CaImAn/wiki/Training-Mask-R-CNN 301 null https://github.com/flatironinstitute/CaImAn 301 software https://github.com/MouseLand/suite2p 301 null https://github.com/adamcohenlab/invivo-imaging 301 null https://github.com/m-xie/trefide.git 301 null https://github.com/KasparP/SpikePursuitMatlab 301 null https://github.com/flatironinstitute/CaImAn/wiki/Training-Mask-R-CNN 301 
PLoS_Comput_Biol	19023409	2008	code http://www.cis.upenn.edu/~crammer 301 
PLoS_Comput_Biol	33006977	2020	available https://github.com/EwaSzczurek/MetastaticBottleneck 301 
PLoS_Comput_Biol	27191387	2016	null http://www.pesaranlab.org 301 
PLoS_Comput_Biol	24415932	2014	null www.aids.harvard.edu/news/spotlight/archives/v6i3_mochudi_project.html -1 
PLoS_Comput_Biol	31545786	2019	NoLink
PLoS_Comput_Biol	19675666	2009	NoLink
PLoS_Comput_Biol	39556617	2024	null Dynamo -1 
PLoS_Comput_Biol	39141679	2024	NoLink
PLoS_Comput_Biol	22174670	2011	NoLink
PLoS_Comput_Biol	39226325	2024	NoLink
PLoS_Comput_Biol	23874176	2013	NoLink
PLoS_Comput_Biol	27392250	2016	NoLink
PLoS_Comput_Biol	37871109	2023	NoLink
PLoS_Comput_Biol	25032790	2014	download http://nbcr.ucsd.edu/lipidwrapper 301 package http://www.blender.org 308 download http://nbcr.ucsd.edu/lipidwrapper 301 
PLoS_Comput_Biol	25299227	2014	null http://developingmouse.brain-map.org 200 null http://www.r-project.org 200 null http://genome.crg.es/GOToolBox 301 null http://www.repeatmasker.org/ 301 null http://tophat.cbcb.umd.edu/ 301 
PLoS_Comput_Biol	29649212	2018	NoLink
PLoS_Comput_Biol	31490934	2019	NoLink
PLoS_Comput_Biol	17967055	2007	null introducestilingmicroarrays -1 
PLoS_Comput_Biol	38652712	2024	here https://www.cuilab.cn/hmdd 200 null https://www.nlm.nih.gov/mesh/ 301 
PLoS_Comput_Biol	28151931	2017	NoLink
PLoS_Comput_Biol	25101949	2014	NoLink
PLoS_Comput_Biol	39331675	2024	null https://covid19.who.int/ 301 null https://portal.gdc.cancer.gov/ 301 null http://www.genecards.org/ 301 null http://www.cuilab.cn/hmdd 200 null www.metascape.org -1 null https://www.proteinatlas.org 301 null http://www.uppsalabiobank.uu.se/en 301 null https://www.cancerrxgene.org/),which 301 null http://www.broadinstitute.org/gsea 301 
PLoS_Comput_Biol	26795950	2016	NoLink
PLoS_Comput_Biol	33226981	2020	NoLink
PLoS_Comput_Biol	27175900	2016	algorithm http://ftmap.bu.edu 301 algorithm http://agadir.crg.es 200 
PLoS_Comput_Biol	34237050	2021	code https://github.com/DoriMG/place_cell_methods 301 
PLoS_Comput_Biol	18404207	2008	NoLink
PLoS_Comput_Biol	29244812	2017	NoLink
PLoS_Comput_Biol	33989284	2021	software http://marsbar.sourceforge.net 301 
PLoS_Comput_Biol	29324777	2018	null http://www.colorado.edu/sei/class/ 301 null www.microsoft.com -1 
PLoS_Comput_Biol	19798435	2009	tool http://www.compsysbio.org/bacteriome/ 301 software http://vlado.fmf.uni-lj.si/pub/networks/pajek/ -1 null http://tyna.gersteinlab.org/ 200 null http://www.cytoscape.org/ 301 software http://mkweb.bcgsc.ca/circos/?home 301 null http://www.ncbi.nlm.nih.gov/Taxonomy/taxonomyhome.html/ 301 null http://www.ncbi.nlm.nih.gov/COG/ 301 null http://www.ncbi.nlm.nih.gov/COG/grace/uni.html 301 
PLoS_Comput_Biol	25522349	2014	NoLink
PLoS_Comput_Biol	27404731	2016	application commonancestors -1 null phylogenetics -1 null evolutionary -1 null species -1 null biology -1 null geneticsequence -1 null aminoacidsequence -1 null protein -1 null genome -1 null geographicrange -1 null ancientlanguages -1 null modelofevolution -1 null exponentialgrowthofcomputingpower -1 null computationalalgorithms -1 algorithm dynamicprogramming -1 null maximumlikelihood -1 null phylogenetictree -1 null Bayesian -1 null EmileZuckerkandl -1 null LinusPauling -1 null primary(aminoacid)sequence -1 null FrederickSanger -1 null cladistics -1 null TheodoseusDobzhansky -1 null AlfredSturtevant -1 null chromosomalinversions -1 null https://en.wikipedia.org/wiki/Drosophila_pseudoobscura 301 null phylogeography -1 null phylogeny -1 null hypothesis -1 null taxa -1 null mostrecentcommonancestor -1 null Parsimony -1 null maximumparsimony -1 null Fitch'smethod -1 null rootedbinarytree -1 null postordertraversal -1 null setintersection -1 null setunion -1 null preordertraversal -1 null geneticsequenceevolution -1 null Markovprocess -1 null subtree -1 null Bayesianinference -1 null priordistribution -1 null posteriordistribution -1 null Bayes'theorem -1 algorithm Felsenstein'spruningalgorithm -1 null bacteriophageT7 -1 null plaquesize -1 null https://en.wikipedia.org/wiki/Caniformia 301 method Markovchain -1 null brainsize -1 null Brownianmotion -1 null ML -1 null Bayesianinference -1 here next-generationsequencing -1 null "deep"snapshot -1 algorithm greedyalgorithm -1 null modernoptimizationmethodsandheuristics -1 algorithm computationallycomplex -1 null heterotachy -1 method empiricalBayesmethod -1 method MarkovchainMonteCarlo -1 null lichenization -1 algorithm Metropolis-Hastingsalgorithm -1 application allpossibletrees -1 null chainsamples -1 software freesoftwarelicenses -1 null HyPhy -1 null Mesquite -1 null MEGA -1 null transitions -1 null transversions -1 available finches -1 null GalapagosIslands -1 available Galapagosfinches -1 null granivores -1 null insectivores -1 null folivores -1 null https://en.wikipedia.org/wiki/Camarhynchus 301 null https://en.wikipedia.org/wiki/Geospiza 301 null placentalmammal -1 null Rodentia -1 method Comparativemethods -1 algorithm Felsenstein -1 null aminoacidresidues -1 null three-dimensionalstructureofaprotein -1 null unweightedpairgroupmethodwitharithmeticmean -1 null coevolving -1 null HIV -1 null epidemic -1 null vaccine -1 null permutations -1 null deletion -1 null transposition -1 null NP-hard -1 null AvianinfluenzaA-H5N1 -1 null rabiesvirus -1 null Guangdong -1 null HongKong -1 null WestAfrica -1 null biogeographic -1 null https://en.wikipedia.org/wiki/Cyrtandra 301 null dispersal-vicarianceanalysis -1 method https://en.wikipedia.org/wiki/Upland_chorus_frog 301 null protolanguages -1 null Proto-Indo-European -1 null cognates -1 null orthologous -1 null sequencealignment -1 null nasalandnon-nasalvowels -1 null http://www.inside-r.org/packages/cran/ape/docs/ace 301 null phylogeography -1 null continuoustimeMarkovmodel -1 null comparativegenomics -1 null syntenic -1 null indel -1 null stableprocess -1 null stabledistributions -1 
PLoS_Comput_Biol	38739640	2024	null https://doi.org/10.34973/4f3k-1s63 301 null https://github.com/DepartmentofNeurophysiology/Analysis-tools-for-electrophysiological-somatosensory-cortex-databank 301 null https://github.com/DepartmentofNeurophysiology/Analysis-tools-for-electrophysiological-somatosensory-cortex-databank 301 
PLoS_Comput_Biol	34081706	2021	null https://github.com/Appleabc123/GCSENet 301 null http://www.disgenet.org/ 301 available http://www.ncbi.nlm.nih.gov/ 301 download https://string-db.org/cgi/download 301 null http://www.cuilab.cn/files/images/cuilab/misim.zip 200 null https://hpo.jax.org -1 null http://zmf.umm.uni-heidelberg.de/apps/zmf/mirwalk2/index.html 400 download https://hpo.jax.org/app/download/annotation -1 download https://hpo.jax.org/app/ -1 
PLoS_Comput_Biol	32310964	2020	NoLink
PLoS_Comput_Biol	35073327	2022	null prok_reference_genomes.txt -1 null bridges.monash.edu/articles/dataset/Polypolish_paper_dataset/16727680 -1 available github.com/rrwick/Polypolish-paper -1 available github.com/rrwick/Polypolish-paper -1 available github.com/rrwick/Polypolish-paper -1 available github.com/rrwick/Polypolish-paper -1 available github.com/rrwick/Polypolish-paper -1 null bridges.monash.edu/articles/dataset/Polypolish_paper_dataset/16727680 -1 
PLoS_Comput_Biol	25079564	2014	NoLink
PLoS_Comput_Biol	37018378	2023	null https://www.pymol.org/ 301 available https://playmolecule.com/proteinPrepare 301 
PLoS_Comput_Biol	30307984	2018	NoLink
PLoS_Comput_Biol	32453790	2020	tool https://gitlab.com/iedb-tools/cd8-t-cell-epitope-prediction-benchmarking 301 null https://www.uniprot.org/proteomes/UP000000344 301 tool https://gitlab.com/iedb-tools/cd8-t-cell-epitope-prediction-benchmarking 301 null https://www.uniprot.org/proteomes/UP000000344 301 
PLoS_Comput_Biol	24763340	2014	null http://www.mpa-garching.mpg.de/galform/virgo/millennium/ 301 null http://www.genome.gov/10001772 301 null http://www.w3.org/TR/2013/REC-prov-dm-20130430/#dfn-provenance 301 null www.genepattern.org -1 null http://creativecommons.org/choose/ 302 null http://opendatacommons.org/licenses/pddl/ 301 null http://thedata.org -1 here http://figshare.com 202 null http://zenodo.org 302 null http://datadryad.org 301 tool http://databib.org -1 null http://www.re3data.org 301 null http://oad.simmons.edu/oadwiki/Data_repositories 301 null http://www.force11.org/catalog 301 null http://www.taverna.org.uk -1 null https://kepler-project.org 301 null http://www.wings-workflows.org 301 null http://www.vistrails.org 301 null http://www.knime.org 301 software http://github.com 301 null http://git-scm.com 301 null http://mercurial.selenic.com 404 null https://bitbucket.org 301 null http://ipython.org/notebook.html 301 package http://ropensci.org 301 null https://authorea.com 301 tool http://dexy.it 301 software http://invenio-software.org 301 software http://www.eprints.org/software 302 null http://www.dspace.org 301 null http://opensource.org/licenses 301 tool http://privacytools.seas.harvard.edu 301 
PLoS_Comput_Biol	22792054	2012	null http://python.org 301 null http://www.scipy.org/ 301 null http://matplotlib.sourceforge.net/ 301 
PLoS_Comput_Biol	22532792	2012	NoLink
PLoS_Comput_Biol	31095554	2019	NoLink
PLoS_Comput_Biol	29329283	2018	null https://salilab.org/modeller/supplemental.html 301 
PLoS_Comput_Biol	22028634	2011	available http://www.bdc.brain.riken.jp/tani/mov/PLoS11.html -1 
PLoS_Comput_Biol	18166073	2007	null http://ika.bwh.harvard.edu/scone/ 404 null http://genome.ucsc.edu/ENCODE/ 200 
PLoS_Comput_Biol	31009455	2019	available https://github.com/neuromethods/two-compartment-models-and-weak-electric-fields 301 
PLoS_Comput_Biol	28750009	2017	NoLink
PLoS_Comput_Biol	25393147	2014	software http://www.yworks.com/en/products_yed_about.html 301 software http://rsb.info.nih.gov/ij/ 302 
PLoS_Comput_Biol	20585546	2010	download https://simtk.org/home/bionet/ 301 
PLoS_Comput_Biol	38748755	2024	available https://github.com/mconte93/Practical_Identifiability.git 301 
PLoS_Comput_Biol	16424921	2006	here http://www.soe.ucsc.edu/~kent/improbizer/improbizer.html 301 null http://www.ncbi.nlm.nih.gov/geo 301 available http://ribonode.ucsc.edu/Sugnet_etal_05/Suppl 404 
PLoS_Comput_Biol	29672531	2018	download https://sourceforge.net/projects/scixminer 301 null http://www.vtk.org/ 302 
PLoS_Comput_Biol	34398883	2021	NoLink
PLoS_Comput_Biol	37099625	2023	null https://github.com/LoLab-MSM/Opt2Q 301 null https://github.com/LoLab-MSM/aEARM_cell_viability_calibration 301 null https://doi.org/10.5281/zenodo.7007655 301 
PLoS_Comput_Biol	26735135	2016	NoLink
PLoS_Comput_Biol	26824331	2016	NoLink
PLoS_Comput_Biol	37992129	2023	NoLink
PLoS_Comput_Biol	33780444	2021	null http://cgsc2.biology.yale.edu/Strain.php?ID=4509 -1 null http://resources.qiagenbioinformatics.com 301 download http://geneontology.org/docs/download-ontology/ 301 null http://archive.ics.uci.edu/ml/datasets/gene+expression+cancer+RNA-Seq 404 null https://www.ncbi.nlm.nih.gov/bioproject/?term=PRJNA532938 301 null https://www.ncbi.nlm.nih.gov/bioproject/?term=PRJNA532938 301 null https://www.ncbi.nlm.nih.gov/bioproject/?term=PRJNA532938 301 null https://www.ncbi.nlm.nih.gov/bioproject/?term=PRJNA532938 301 null https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE110137 301 null https://www.ebi.ac.uk/biostudies/studies/S-BSST113 301 null https://www.ebi.ac.uk/biostudies/studies/S-BSST113 301 
PLoS_Comput_Biol	19956762	2009	NoLink
PLoS_Comput_Biol	31671088	2019	NoLink
PLoS_Comput_Biol	37498959	2023	NoLink
PLoS_Comput_Biol	18654621	2008	null http://bio-mirror.ku.ac.th -1 null http://www.ssi-tdr.net/cbag/ 404 null http://biohpc.learn.in.th/ -1 null http://www.bioinformatics.kmutt.ac.th/course.php -1 null http://thaisnp.biotec.or.th/ 404 null http://pmonodon.biotec.or.th/database.jsp -1 null http://rice.kps.ku.ac.th/cgi-bin/GeneThresher -1 
PLoS_Comput_Biol	27065441	2016	NoLink
PLoS_Comput_Biol	39621778	2024	NoLink
PLoS_Comput_Biol	27341686	2016	NoLink
PLoS_Comput_Biol	25923703	2015	null http://www.vtk.org 302 
PLoS_Comput_Biol	24676102	2014	NoLink
PLoS_Comput_Biol	28291787	2017	algorithm https://github.com/j-friedrich/OASIS 301 null https://github.com/simonsfoundation/CaImAn 301 
PLoS_Comput_Biol	35862443	2022	available https://osf.io/e6t5z/ 301 
PLoS_Comput_Biol	26727467	2016	NoLink
