Nat_Methods	38374261	2024	null https://www.mardakhehlab.info/resources/trex 404 null NR_145819.1 -1 null RefSeq -1 null PhastCons -1 null PhastCons -1 
Nat_Methods	37142767	2023	null Q71RJ2 -1 null http://rsb.info.nih.gov/ij 302 null http://rsb.info.nih.gov/ij/plugins/time-series.html 302 software https://wavesurfer.janelia.org/ 301 available https://www.addgene.org/browse/article/28220233/ 301 
Nat_Methods	32203384	2020	code http://yarpiz.com/255/ypml110-dbscan-clustering 301 
Nat_Methods	23708387	2013	NoLink
Nat_Methods	25938370	2015	publicly www.copurification.org -1 null http://www.ncdir.org/public-resources/protocols/ 301 tool http://www.massmatrix.net/mm-cgi/downloads.py 301 code https://github.com/FenyoLab/copurification 301 available ftp://ftp.thegpm.org 200 available http://salilab.org/npc/ 301 null http://maxquant.org/ 301 null http://www.yeastgenome.org/ 301 null http://www.R-project.org 200 
Nat_Methods	23160280	2013	null http://bio.math.berkeley.edu/eXpress 301 null http://bio.math.berkeley.edu/eXpress/ 301 null http://genome.ucsc.edu 200 available http://bio.math.berkeley.edu/eXpress/simdata/ 301 null http://bowtie-bio.sourceforge.net/index.shtml 301 null http://hobbes.ics.uci.edu/ 200 download http://deweylab.biostat.wisc.edu/rsem/ 302 here http://neuma.kobic.re.kr/ 500 null http://tophat.cbcb.umd.edu/ 301 null http://bio.math.berkeley.edu/cufflinks/ 301 
Nat_Methods	38049697	2023	download www.licpathway.net/sedb/ -1 null GSE194122 -1 null GSE129785 -1 code GSE163697 -1 download flybrain.aertslab.org -1 null GSE149683 -1 null github.com/jsxlei/SCALE -1 
Nat_Methods	37884795	2023	NoLink
Nat_Methods	37620541	2023	NoLink
Nat_Methods	28288122	2017	NoLink
Nat_Methods	23995389	2013	NoLink
Nat_Methods	36357695	2022	null http://svi.nl 301 available https://github.com/WeihanLi-biology/An-improved-MS2-MCP-imaging-system-with-minimal-perturbation-of-mRNA-stability 301 
Nat_Methods	25486062	2014	null http://rsb.info.nih.gov/ij/plugins/linearize-gel-data.html 302 
Nat_Methods	38129618	2023	null https://suite2p.readthedocs.io/en/latest/ 302 null https://suite2p.readthedocs.io/en/latest/ 302 
Nat_Methods	28394336	2017	software www.nesvilab.org/software -1 null http://dx.doi.org/xx.xxxx/protex.yyyy.xxx 301 
Nat_Methods	23793239	2014	NoLink
Nat_Methods	33875885	2021	NoLink
Nat_Methods	25306545	2014	NoLink
Nat_Methods	30886410	2019	NoLink
Nat_Methods	26928762	2016	null http://www.weizmann.ac.il/molgen/Maya/SWAT 302 null http://wws.weizmann.ac.il/Primers-4-Yeast 302 null http://www.yeastgenome.org/cgi-bin/GO/goTermFinder.pl 301 null http://www.weizmann.ac.il/molgen/Maya/SWAT 302 
Nat_Methods	25775043	2015	null www.r-project.org -1 null http://3DG.umassmed.edu -1 
Nat_Methods	25326662	2014	NoLink
Nat_Methods	25042786	2014	null www.bioinformatics.babraham.ac.uk/projects/trim_galore/ -1 
Nat_Methods	26098020	2015	NoLink
Nat_Methods	20383132	2010	NoLink
Nat_Methods	34845388	2021	null https://ngff.openmicroscopy.org/latest/ 302 null https://www.apeer.com 301 software https://forum.image.sc/tag/ome-ngff 301 null https://github.com/ome/ngff 301 
Nat_Methods	37735570	2023	NoLink
Nat_Methods	36550273	2022	tool http://hannonlab.cshl.edu/fastx_toolkit/ 200 pipeline https://github.com/YeoLab/oligoCLIP.git 301 null https://github.com/YeoLab/clipper 301 pipeline https://github.com/YeoLab/oligoCLIP 301 pipeline https://github.com/YeoLab/annotator 301 pipeline https://github.com/YeoLab/clip_analysis_legacy/tree/889df77bbbd23679833a0744d3aa29b3f6bcb6d9 301 software https://github.com/YeoLab/Metadensity 301 
Nat_Methods	21478861	2011	NoLink
Nat_Methods	25581799	2014	null http://janelia.org/lab/looger-lab 301 
Nat_Methods	37248389	2023	available https://simba-bio.readthedocs.io 302 null https://simba-bio.readthedocs.io/en/latest/rna_10x_mouse_brain_1p3M.html 302 
Nat_Methods	19620974	2011	null http://sg.pdb.org/ 409 null www.bioisis.net -1 null www.bl1231.als.lbl.gov -1 
Nat_Methods	32451475	2020	null Correlator.com -1 software www.github.com/KasparP/SLAP -1 available www.github.com/KasparP/TwoColorUnmixing -1 null MN808514 -1 available MN808515 -1 
Nat_Methods	39448878	2024	null 5M3L -1 null 5TAQ -1 null 5TAQ -1 null 5M3L -1 null 5TAQ -1 null 5TAQ -1 
Nat_Methods	32958922	2020	NoLink
Nat_Methods	31011185	2019	NoLink
Nat_Methods	31235883	2019	NoLink
Nat_Methods	22522655	2012	null http://seqanswers.com/forums/showthread.php?t=1039 301 null http://sourceforge.net/projects/useq/files/CommunityChIPSeqChallenge/ 301 here http://www.genome.gov/10005107 301 null http://www.repeatmasker.org 301 
Nat_Methods	22179552	2011	null http://www.1000genomes.org 301 null http://esp.gs.washington.edu -1 
Nat_Methods	33139893	2021	null www.nitrc.org -1 
Nat_Methods	31086341	2019	null https://www.geneious.com 301 
Nat_Methods	25581800	2014	null http://www.kazusa.or.jp/codon/cgi-bin/showcodon.cgi?species=7227 200 
Nat_Methods	39103446	2024	NoLink
Nat_Methods	19734907	2009	NoLink
Nat_Methods	38658647	2024	NoLink
Nat_Methods	37468619	2023	tool https://hubmapconsortium.github.io/ccf-asct-reporter/ 301 null https://sennetconsortium.org 301 null https://humanatlas.io/omap 200 tool https://hubmapconsortium.github.io/ccf-asct-reporter/ 301 null https://humanatlas.io/omap 200 null https://humanatlas.io/omap 200 null https://humanatlas.io/ 200 
Nat_Methods	19305407	2009	available http://noble.gs.washington.edu/proj/footprinting/ 302 
Nat_Methods	32366989	2021	available https://github.com/wheaton5/souporcell 301 available https://github.com/wheaton5/souporcell 301 available https://github.com/wheaton5/souporcell/retag.py 301 download http://www.hipsci.org/ 301 null https://www.ebi.ac.uk/arrayexpress/experiments/E-MTAB-6701/samples/ 301 available https://github.com/10XGenomics/vartrix 301 null https://github.com/huangyh09/cellSNP 301 null https://github.com/jon-xu/scSplit 301 
Nat_Methods	32303725	2020	null dashboard -1 method blog -1 null Virological.org -1 null GISAID -1 null Nextstrain -1 null dedicatedtab -1 null sharedit -1 null theirplaquingassay -1 null hehadtocutshorthisstay -1 null ARTICnetwork -1 available molecularassayprotocols -1 null packet -1 null studiedtheissues -1 
Nat_Methods	20037591	2010	NoLink
Nat_Methods	28530654	2017	null www.immunobase.org -1 available https://github.com/davidaknowles/eagle 301 
Nat_Methods	31263253	2019	NoLink
Nat_Methods	25730490	2015	NoLink
Nat_Methods	34845387	2021	null http://3D-SARS2.yulab.org 301 null http://3D-SARS2.yulab.org 301 null https://rcsb.org/covid19 301 null https://www.bonvinlab.org/education/HADDOCK-protein-protein-basic/ 301 null MN985325 -1 null https://github.com/broadinstitute/gnomad-browser/tree/master/projects/gnomad-api 301 null https://ftp.ncbi.nlm.nih.gov/pub/medgen/MGREL.RRF.gz 301 null http://www.ebi.ac.uk/gwas/ 301 download https://graylab.jhu.edu/pyrosetta/downloads/scripts/demo/D090_Ala_scan.py 302 null AY357076 -1 null MN908947 -1 tool primer.yulab.org -1 
Nat_Methods	22081127	2011	null http://www.illumina.com/pages.ilmn?ID=252 301 
Nat_Methods	38049696	2023	NoLink
Nat_Methods	28218897	2017	code https://github.com/ArtRand/signalAlign 301 null https://github.com/ArtRand/CytosineMethylationAnalysis 301 
Nat_Methods	36587187	2022	null https://scanpy-tutorials.readthedocs.io/en/latest/spatial/basic-analysis.html 302 null https://hotspot.readthedocs.io/en/latest/Spatial_Tutorial.html 302 null https://scfind.sanger.ac.uk/ 301 null https://panglaodb.se 301 null https://atlas.brain-map.org 200 download https://support.10xgenomics.com/spatial-gene-expression/datasets 301 null https://nbviewer.jupyter.org/github/bioFAM/MEFISTO_tutorials/blob/master/MEFISTO_ST.ipynb 302 null GSE164430 -1 
Nat_Methods	22056678	2011	NoLink
Nat_Methods	27723755	2017	null http://broadinstitute.github.io/picard 301 
Nat_Methods	21478862	2011	NoLink
Nat_Methods	28604724	2017	null http://rnaedit.com/ -1 software https://bitbucket.org/arjunrajlaboratory/rajlabimagetools/wiki/Home 301 null https://www.dropbox.com/sh/j5umuneita1nck9/AAA4W4I648glUUhePJfXyaRaa?dl=0 301 available https://www.dropbox.com/sh/vwwnwrmgg72o75c/AACsFK6VbJHY2S5MK8JLR2JNa?dl=0 301 null https://www.ebi.ac.uk/arrayexpress/ 301 tool http://broadinstitute.github.io/picard/ 200 null http://genome.sph.umich.edu/wiki/BamUtil 302 software https://bitbucket.org/arjunrajlaboratory/rajlabimagetools/wiki/Home 301 
Nat_Methods	22056676	2011	method http://www.nature.com/naturemethods/ 404 
Nat_Methods	26480475	2015	available http://www.humanproteomemap.org/ 200 software http://www.broadinstitute.org/cancer/software/GENE-E/ 301 
Nat_Methods	33046897	2020	code https://github.com/calico/basenji/tree/master/manuscripts/akita 301 null https://github.com/mirnylab/distiller-nf 301 null https://github.com/mirnylab/cooler 301 tool https://github.com/mirnylab/cooltools 301 null https://github.com/calico/basenji/blob/master/manuscripts/akita/keras_print.txt 301 tool https://github.com/dragonfly/dragonfly 301 null https://github.com/calico/basenji/blob/master/manuscripts/akita/params.json 301 null https://github.com/Phlya/adjustText 301 available www.ncbi.nlm.nih.gov/geo/ -1 null https://data.4dnucleome.org/ 301 download http://hgdownload.cse.ucsc.edu/goldenpath/hg38/database/ 200 code www.encodeproject.org/ -1 download http://expdata.cmmt.ubc.ca/JASPAR/downloads/UCSC_tracks/2018/hg38/tsv/ 308 code https://www.gencodegenes.org/human/ 301 null https://fantom.gsc.riken.jp/data/ 301 code https://github.com/calico/basenji/tree/master/manuscripts/akita 301 tool https://github.com/mirnylab/cooltools 301 
Nat_Methods	21946667	2011	NoLink
Nat_Methods	19160513	2009	NoLink
Nat_Methods	26389571	2015	NoLink
Nat_Methods	29713083	2018	here https://github.com/fritzsedlazeck/Sniffles 301 available https://github.com/philres/ngmlr 301 here https://github.com/fritzsedlazeck/Sniffles 301 library https://github.com/mbreese/swalign 301 
Nat_Methods	33199889	2020	null https://github.com/SebVaca/Avant_garde 301 null ftp://MSV000085540@massive.ucsd.edu -1 null https://github.com/SebVaca/Avant_garde 301 tool https://skyline.ms/tool-AvG.url 302 
Nat_Methods	31673159	2019	software https://gmic.eu 200 
Nat_Methods	22983458	2012	tool http://www.expasy.ch 302 
Nat_Methods	24270603	2013	available http://lilab.stanford.edu/mmPCR/ 301 null http://www.ncbi.nlm.nih.gov/SNP/ 301 null http://evs.gs.washington.edu/EVS/ -1 null http://www.ncbi.nlm.nih.gov/sra 301 software http://www.bios.unc.edu/~weisun/software/asSeq.htm 200 
Nat_Methods	37770711	2023	available https://github.com/lmbneuron/D-LMBmap 301 null http://atlas.brain-map.org/ 200 null https://github.com/dmac-lab/mouse-brain-atlas 301 null https://pytorch.org 301 null https://www.jetbrains.com/ 301 null https://www.anaconda.com/ 403 null https://www.python.org/ 301 null https://imagej.nih.gov/ij/index.html 302 null https://elastix.lumc.nl/ 302 null https://imaris.oxinst.com/ 301 null https://github.com/Vaa3D 301 null www.itksnap.org -1 null http://atlas.brain-map.org 200 null https://www.graphpad.com/ 301 
Nat_Methods	27043882	2016	null http://orthology.benchmarkservice.org 302 null https://github.com/qfo/benchmark-webservice 301 available ftp://ftp.ebi.ac.uk/pub/databases/reference_proteomes/QfO 301 null http://swisstree.vital-it.ch/species_tree 302 null http://eggnogdb.embl.de 200 null http://orthology.phylomedb.org/ 301 available http://omabrowser.org/ 302 null http://lbgi.fr/orthoinspector/ 200 null http://pantherdb.org 302 available http://phylomedb.org/ 301 code https://github.com/todddeluca/reciprocal_smallest_distance/ 301 null http://swisstree.vital-it.ch/ 302 null http://www.treefam.org/ 200 null https://github.com/qfo/benchmark-webservice 301 null http://swisstree.vital-it.ch/species_tree 302 
Nat_Methods	19966808	2010	null www.genetrap.org -1 
Nat_Methods	20154677	2010	NoLink
Nat_Methods	32123394	2020	null https://github.com/HUANGKUOHUA/Zebrafish-in-virtual-reality.git 301 null https://git.io/vNbsz 301 
Nat_Methods	31471613	2019	null http://dreamchallenges.org 301 null https://synapse.org/modulechallenge 301 null http://apps.broadinstitute.org/genets 301 null https://www.synapse.org/modulechallenge 302 download http://geneontology.org 301 software http://software.broadinstitute.org/gsea 301 null http://www.informatics.jax.org 301 
Nat_Methods	32203387	2020	tool http://protcalc.sourceforge.net/ 301 
Nat_Methods	27214048	2016	NoLink
Nat_Methods	38158428	2023	NoLink
Nat_Methods	28783154	2017	available https://github.com/PNNL-Comp-Mass-Spec/Informed-Proteomics 301 software http://omics.pnl.gov/software/icr-2ls 302 download ftp://prosightpc.northwestern.edu -1 null https://github.com/PNNL-Comp-Mass-Spec/LCMS-Spectator 301 software http://proteomics.informatics.iupui.edu/software/toppic/ -1 software http://pfind.net/software/pTop/index.html 301 download ftp://prosightpc.northwestern.edu -1 
Nat_Methods	28945705	2017	null https://github.com/AmeresLab/UTRannotation 301 null https://github.com/AmeresLab/UTRannotation 301 available http://t-neumann.github.io/slamdunk/ 200 
Nat_Methods	36192465	2022	NoLink
Nat_Methods	30988468	2019	null https://wormbase.org/species/c_elegans/gene/WBGene00003499#0-1-3 403 null DOI:10.1038/protex.2019.016 -1 
Nat_Methods	38438615	2024	null docs.opencv.org -1 
Nat_Methods	26752769	2015	code https://github.com/PMBio/scMT-seq 301 null http://www.bioinformatics.babraham.ac.uk/projects/seqmonk/ 302 
Nat_Methods	36690741	2023	null https://github.com/ZauggGroup/DeePiCt 301 null 2UV8 -1 null EMD-12139 -1 null EMD-12062 -1 null EMD-1667 -1 null 3IZD -1 null EMD-11992 -1 null EMD-3228 -1 null EMD-1623 -1 null EMD-11992 -1 null EMD-11992 -1 null EMD-3228 -1 null EMD-1623 -1 
Nat_Methods	22688413	2012	available http://huttenhower.sph.harvard.edu/metaphlan 302 available http://huttenhower.sph.harvard.edu/metaphlan 302 null http://hmpdacc.org/HMSMCP -1 null http://hmpdacc.org/HMASM -1 null http://hmpdacc.org/HMMCP -1 null http://www.ebi.ac.uk/ena/ 301 available http://huttenhower.sph.harvard.edu/metaphlan 302 
Nat_Methods	30737497	2018	NoLink
Nat_Methods	25599551	2014	NoLink
Nat_Methods	33087905	2020	tool https://www.niehs.nih.gov/research/atniehs/labs/ln/pi/iv/tools/index.cfm 301 available https://www.addgene.org/Yulong_Li/ 301 available https://github.com/pdollar/toolbox 301 tool https://github.com/bd125/GRAB_DA_Fig6_Code 301 
Nat_Methods	25419960	2014	NoLink
Nat_Methods	30013047	2018	NoLink
Nat_Methods	20966916	2010	NoLink
Nat_Methods	38302659	2024	null 6VPC -1 
Nat_Methods	36316563	2022	download https://github.com/CSBDeep/CSBDeep 301 null http://csbdeep.bioimagecomputing.com/doc/ 200 null https://github.com/AiviaCommunity/3D-RCAN 301 null https://github.com/eguomin/regDeconProject/tree/master/DeepLearning 301 null A27039 -1 null http://noodle.med.yale.edu/zubal/data.htm 200 software http://dispim.org/software/micro-manager 200 
Nat_Methods	28858338	2017	null https://github.com/shntnu/cytomining-hackathon-wiki/wiki/ 301 null https://github.com/CellProfiler/cytominer/ 301 available https://data.broadinstitute.org/bbbc/BBBC021/ 301 null http://datadryad.org/ 301 null https://idr-demo.openmicroscopy.org/ 301 null https://data.broadinstitute.org/bbbc/ 301 library http://www.cellimagelibrary.org/ 301 
Nat_Methods	29967496	2018	null www.elisaanalysis.com -1 
Nat_Methods	35132245	2021	null https://www.addgene.org/ 301 null https://zebrafish.org/home/guide.php 200 available https://github.com/mummlab/ARQiv 301 
Nat_Methods	19684595	2010	null http://www.wormatlas.org 302 null http://www.wormatlas.org 302 null http://www.wormatlas.org 302 null FileS1_worm_atlas_L1_357.apo -1 pipeline http://penglab.janelia.org -1 
Nat_Methods	31363206	2020	NoLink
Nat_Methods	31686038	2019	code https://github.com/zhangzhongxun/WinCF_model_Code 301 null https://github.com/knightlab-analyses/multiomic-cooccurrences 301 null https://github.com/knightlab-analyses/multiomic-cooccurences 301 null http://qiita.microbio.me 301 null http://gnps.ucsd.edu/ProteoSAFe/status.jsp?task=34d825dbf4e9466e81d809faf814995b 302 null http://qiita.microbio.me 301 available https://massive.ucsd.edu/ 302 null https://gnps.ucsd.edu/ProteoSAFe/status.jsp?task=977d85bba47b4e96bf69872b961b8edd 302 null https://ibdmdb.org 301 algorithm https://github.com/biocore/mmvec 301 software https://github.com/biocore/songbird 301 null https://github.com/mortonjt/multiomics_network 301 
Nat_Methods	33106676	2020	available https://github.com/smith-chem-wisc/MetaMorpheus 301 available https://github.com/smith-chem-wisc/MetaMorpheus 301 null https://asntech.shinyapps.io/intervene/ 301 available http://www.medkem.gu.se/mucinbiology/databases 301 null https://www.proteinatlas.org/ 301 
Nat_Methods	28192420	2017	NoLink
Nat_Methods	20418868	2010	null www.wormbase.org -1 null www.wormbase.org -1 null http://elegans.imbb.forth.gr/nemagenetag/ 200 null http://ws205.wormbase.org 403 available http://www.biology.utah.edu/jorgensen/wayned/ape/ 403 
Nat_Methods	37996753	2023	null https://github.com/pylelab/rMSA 301 null 5hlt -1 null 3q05 -1 null 1p6v -1 null 4o26 -1 null 4uzb -1 null 3u3w -1 null 4jcy -1 null 3vw4 -1 
Nat_Methods	34887550	2021	null http://www.microbialnet.org/mind_home.html -1 null https://ramellose.github.io/mako_docs/ 301 
Nat_Methods	31471614	2019	NoLink
Nat_Methods	23396283	2013	null GeneCards.com -1 
Nat_Methods	38395993	2024	null http://n2t.net/addgene:12260 301 null Addgene_12260 -1 
Nat_Methods	23892896	2013	NoLink
Nat_Methods	22020067	2011	null http://www.plasmodb.org 301 null ftp://ftp.sanger.ac.uk/pub/pathogens/P_berghei/January_2011/ 301 software http://www.sanger.ac.uk/resources/software/smalt/ 301 null http://plasmodb.org 301 null http://das.sanger.ac.uk/das/pjazz_berghei 301 
Nat_Methods	35396485	2022	null http://stix.colorado.edu -1 code https://github.com/ryanlayer/stix 301 null https://github.com/brentp/excord 301 null https://www.simonsfoundation.org/simons-genome-diversity-project/ 301 pipeline https://github.com/ryanlayer/stix_paper/blob/main/Snakefile 301 download https://cancer.sanger.ac.uk/cosmic/download 301 download ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/technical/reference/phase2_reference_assembly_sequence/hs37d5.fa.gz 200 pipeline https://github.com/ryanlayer/stix_paper/tree/main/germline_filtering/stix.smk 301 null http://stix.colorado.edu -1 null https://dcc.icgc.org/releases/PCAWG/consensus_sv/ 301 download https://gnomad.broadinstitute.org/downloads/#v2-structural-variants 301 download https://gnomad.broadinstitute.org/downloads/#v2-structural-variants 301 download https://gnomad.broadinstitute.org/downloads/#v2-structural-variants 301 
Nat_Methods	23396285	2013	null http://genome.ucsc.edu/ 200 
Nat_Methods	30377375	2018	null https://idr.openmicroscopy.org/ 302 null http://insdc.org 301 null https://www.eurobioimaging.eu 301 null https://www.elixir-europe.org 301 null https://www.eurobioimaging.eu/content-news/euro-bioimaging-elixir-image-data-strategy 301 null http://gensc.org 301 null https://www.ebi.ac.uk/ega 301 null http://www.eurobioimaging.eu/global-bioimaging 301 null http://emdb-empiar.org/ 301 null http://empiar.org/ 301 null https://www.brain-map.org 301 null https://www.allencell.org/ 406 null https://www.proteinatlas.org 301 null https://www.proteinatlas.org 301 tool https://omictools.com/mitotic-cell-atlas-tool 301 null https://data.broadinstitute.org/bbbc 301 library http://www.cellimagelibrary.org 301 null http://www.mitocheck.org 302 null http://ssbd.qbic.riken.jp 200 null https://www.mousephenotype.org 301 
Nat_Methods	19363494	2009	NoLink
Nat_Methods	24952909	2014	here www.maxquant.org -1 download http://proteomecommons.org 301 
Nat_Methods	38594452	2024	null https://github.com/broadinstitute/cellpainting-gallery 301 null https://www.rxrx.ai/rxrx3 301 software https://portals.broadinstitute.org/gpp/public/software/sgrna-scoring-help 301 here https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/blob/6ba3fcd1495d9e844e4607373a568641981ffcd8/metadata/external_metadata/JUMP-Target-1_crispr_metadata.tsv 301 here https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/blob/6ba3fcd1495d9e844e4607373a568641981ffcd8/metadata/external_metadata/JUMP-Target-1_orf_metadata_with_sequence.tsv 301 here https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/blob/6ba3fcd1495d9e844e4607373a568641981ffcd8/metadata/external_metadata/JUMP-Target-1_compound_metadata_targets.tsv 301 here https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/blob/6ba3fcd1495d9e844e4607373a568641981ffcd8/metadata/external_metadata/CPJUMP1_Infection_Efficiency.xlsx 301 null https://github.com/carpenterlab/2022_Cimini_NatureProtocols/wiki#changes-in-the-official-protocol-to-create-v25-chandrasekaran-et-al-2021 301 null http://cellprofiler-manual.s3.amazonaws.com/CellProfiler-4.0.6/index.html 200 pipeline https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/tree/6ba3fcd1495d9e844e4607373a568641981ffcd8/pipelines 301 null https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/tree/6ba3fcd1495d9e844e4607373a568641981ffcd8/datasplits 301 here https://github.com/jump-cellpainting/2024_Chandrasekaran_NatureMethods/tree/6ba3fcd1495d9e844e4607373a568641981ffcd8/example_images 301 
Nat_Methods	31768063	2019	null http://proteomecentral.proteomexchange.org 301 download https://github.com/EICN-UCLA/cryoID 301 null http://proteomecentral.proteomexchange.org 301 download https://github.com/EICN-UCLA/cryoID 301 
Nat_Methods	39014073	2024	method https://github.com/mhorlbeck/ScreenProcessing 301 pipeline https://github.com/goodarzilab/iAnalyzer 301 
Nat_Methods	25128977	2014	null www.well.ox.ac.uk/platypus -1 null http://www.ncbi.nlm.nih.gov/sra 301 null http://primer3.sourceforge.net 301 null http://www.ncbi.nlm.nih.gov/sra 301 null http://sfari.org 301 null http://scalpel.sourceforge.net 301 
Nat_Methods	28417997	2017	null http://expansionmicroscopy.org/ 301 
Nat_Methods	24930129	2014	null https://microarray.swmed.edu/protocols/protocol/illumina-gene-expression-probe-labeling/ -1 
Nat_Methods	31819263	2019	software https://github.com/jungmannlab/picasso 301 available https://doi.org/10.4121/uuid:b1078e64-48d5-4f42-a1a8-3386ed14d4c7 301 available https://www.github.com/qnano/simflux 301 
Nat_Methods	39025969	2024	null CVCL_1279 -1 null http://broadinstitute.github.io/picard 301 null http://metascape.org 200 null GSE209713 -1 null GSE209713 -1 null GSE31755 -1 null GSE90409 -1 
Nat_Methods	31363221	2019	null http://galaxy-b110.dkfz.de/galaxy/ -1 null http://satijalab.org/seurat/ 301 
Nat_Methods	35927482	2022	null UndergraduateStudentInitiativeforBiomedicalResearch -1 null DeepLabCutAIresidency -1 null OpenMind -1 
Nat_Methods	33574612	2021	NoLink
Nat_Methods	37932397	2023	null https://github.com/ssgpers/FRAPAnalyser 301 null 6X8M -1 null 6X8M -1 
Nat_Methods	30478324	2018	null https://bbcf.epfl.ch/bbcflib/tutorial_rnacounter.html -1 pipeline https://ohlerlab.mdc-berlin.de/software/PARpipe_119/ 301 code http://www.gencodegenes.org/releases/19.html 301 code http://www.mircode.org/download.php -1 
Nat_Methods	20543846	2010	NoLink
Nat_Methods	25822800	2015	null http://cibersort.stanford.edu 301 null http://brainarray.mbni.med.umich.edu/Brainarray/ 200 null http://cibersort.stanford.edu 301 null http://xavierlab2.mgh.harvard.edu/EnrichmentProfiler/ -1 null http://cibersort.stanford.edu 301 
Nat_Methods	25799441	2015	available https://github.com/Danko-Lab/dREG 301 
Nat_Methods	31780840	2019	null www.proteinatlas.org -1 code https://modelzoo.cellprofiling.org 301 null https://tinyurl.com/y6nhf5bo 301 null https://www.kaggle.com/c/human-protein-atlas-image-classification/ 404 null https://www.protocols.io/view/standardized-immunohistochemical-staining-used-in-yj8furw 301 null https://tinyurl.com/y6nhf5bo 301 
Nat_Methods	19597501	2009	available http://tavazoielab.princeton.edu/ADAM/ -1 
Nat_Methods	26524239	2016	NoLink
Nat_Methods	29457791	2018	here https://bitbucket.org/rhenriqueslab/nanoj-squirrel 301 here https://bitbucket.org/rhenriqueslab/nanoj-squirrel 301 null http://bigwww.epfl.ch/smlm/challenge2016/datasets/Beads/Data/data.html 302 
