BMC_Genomics	26044796	2015	null http://smart.embl-heidelberg.de/ 301 
BMC_Genomics	25956932	2015	NoLink
BMC_Genomics	22759616	2012	available http://www.cs.uga.edu/~shareghi/RNAcoast 301 
BMC_Genomics	29258423	2017	null http://fungi.ensembl.org/Neurospora_crassa 301 null https://blast.ncbi.nlm.nih.gov 301 available http://neutra.bzh.uni-heidelberg.de -1 null http://jbrowse.org 301 null https://blast.ncbi.nlm.nih.gov 301 
BMC_Genomics	20507571	2010	null AY517634.1 -1 null AB473819 -1 null AB473831 -1 null AB300827 -1 null AB300851 -1 null AB300830 -1 null AB300831 -1 null AB300841 -1 null AB300842 -1 null AB300844 -1 null AB300849 -1 null GU553378 -1 null GU553434 -1 null GU553378 -1 null GU553379 -1 null GU553380 -1 null GU553381 -1 null GU553382 -1 null GU553382 -1 null GU553383 -1 null GU553384 -1 null GU553385 -1 null GU553386 -1 null GU553387 -1 null GU553388 -1 null GU553389 -1 null GU553390 -1 null GU553391 -1 null GU553392 -1 null GU553393 -1 null GU553394 -1 null GU553395 -1 null GU553396 -1 null GU553397 -1 null GU553398 -1 null GU553399 -1 null GU553400 -1 null GU553401 -1 null GU553402 -1 null GU553403 -1 null GU553404 -1 null GU553405 -1 null GU553406 -1 null GU553407 -1 null GU553408 -1 null GU553409 -1 null GU553410 -1 null GU553411 -1 null GU553412 -1 null GU553413 -1 null GU553414 -1 null GU553415 -1 null GU553416 -1 null GU553417 -1 null GU553418 -1 null GU553419 -1 null GU553420 -1 null GU553421 -1 null GU553422 -1 null GU553423 -1 null GU553424 -1 null GU553425 -1 null GU553426 -1 null GU553427 -1 null GU553428 -1 null GU553429 -1 null GU553430 -1 null GU553431 -1 null GU553432 -1 null GU553433 -1 null GU553434 -1 
BMC_Genomics	37069576	2023	package https://github.com/Huising-Lab/epiRomics 301 available https://www.huisinglab.com/epiRomics_2021/index.html 301 available https://www.huisinglab.com/epiRomics_2021/index.html 301 package https://github.com/Huising-Lab/epiRomics 301 available https://www.huisinglab.com/epiRomics_2021/index.html 301 
BMC_Genomics	17605776	2007	null CN233569 -1 null CN233552 -1 null CN223165 -1 null CN223165 -1 null CN223165 -1 null CN223165 -1 null CN217913 -1 null CN229911 -1 null CN228750 -1 null CN225543 -1 null CN223571 -1 null CN219393 -1 null BU410845 -1 null CN232734 -1 null CN218021 -1 null CN225644 -1 null CN238026 -1 null CN234176 -1 null CN236144 -1 null CN236164 -1 null CN229608 -1 null CN236322 -1 null CN225020 -1 null CN235998 -1 null CN224535 -1 null CN233472 -1 null CN222595 -1 null CN238036 -1 null CN226213 -1 null CN229954 -1 null CN217480 -1 null CN221901 -1 null CN225340 -1 null CN227456 -1 null CN218246 -1 null CN232981 -1 null CN237898 -1 null CN230682 -1 null CN230471 -1 null CN223293 -1 null BU303036 -1 null CN218709 -1 null CN226292 -1 null CN226240 -1 null CN237835 -1 null CN218191 -1 null CN218073 -1 null CN225607 -1 null CN224144 -1 null CN234653 -1 null CN232675 -1 null CN229033 -1 null CN220674 -1 null CN225767 -1 null CN228075 -1 null CN236904 -1 null CN227721 -1 null CN219383 -1 null CN218286 -1 null BU383276 -1 null CN228342 -1 null CN219649 -1 null CN235129 -1 null CN222892 -1 null CN227190 -1 null CN235632 -1 null CN232385 -1 null CN217382 -1 null CN222062 -1 null CN218760 -1 null CN230192 -1 null CN227388 -1 null CN234584 -1 null CN222174 -1 null CN219692 -1 null CN217559 -1 null CN222240 -1 null CN235771 -1 null CN227888 -1 null DQ211077 -1 null CN228106 -1 null CN217063 -1 null CN234096 -1 null CN220094 -1 null CN219753 -1 null CN231414 -1 null CN233509 -1 null CN218972 -1 null CN231098 -1 null CN222925 -1 null CN218459 -1 null CN234847 -1 null CN232736 -1 null CN220162 -1 null CN223165 -1 null CN217879 -1 null BU128191 -1 null BU118286 -1 null CN224091 -1 null CN221299 -1 null CN226131 -1 null CN223612 -1 null CN229035 -1 null CN217578 -1 null CN230393 -1 null CN224774 -1 null CN219273 -1 null CN223291 -1 null CN221539 -1 null CN223252 -1 null CN230599 -1 null CN235584 -1 null CN231378 -1 null CN220256 -1 null CN221882 -1 null CN234446 -1 null CN227045 -1 null CN226884 -1 null CN223798 -1 null CN219664 -1 null CN222216 -1 null CN231349 -1 null CN222823 -1 null BU329405 -1 null CN219432 -1 null CN233407 -1 null CN231046 -1 null BU318588 -1 null CN225543 -1 null CN222249 -1 null CN227494 -1 null BU303036 -1 null CN232630 -1 null CN217215 -1 null CN222258 -1 null CN220691 -1 null CN221589 -1 null CN227581 -1 null CN236828 -1 null CN235806 -1 null CN219753 -1 null CN232642 -1 null CN227039 -1 null CN220570 -1 null CN218403 -1 null CN223304 -1 null CN231170 -1 null BU199756 -1 null CN228069 -1 null CN236120 -1 null CN232968 -1 null CN225644 -1 null CN232734 -1 null CN223571 -1 null BU128191 -1 null CN233267 -1 null CN224434 -1 null CN226240 -1 null CN228750 -1 null CN227630 -1 null CN225183 -1 
BMC_Genomics	29363427	2018	null https://aws.amazon.com/ec2/pricing 301 null https://aws.amazon.com/ec2/instance-types 301 null https://tianchi.aliyun.com/mini/challenge.htm 301 
BMC_Genomics	19586544	2009	null NM_199472 -1 null U84005 -1 null NM_031189 -1 null NM_008047 -1 null NP001104569.1 -1 null U08020 -1 null AW545978 -1 null BG968894 -1 null NM_007737 -1 null NM_016919 -1 null NM_009933 -1 null BI455189 -1 null AF064749 -1 null BC004724 -1 null BC019502 -1 null AI323605 -1 null BG068214 -1 null BB752393 -1 null NM_013918 -1 null NM_026346 -1 null BG070073 -1 null BB397174 -1 null NM_025959 -1 null BM195254 -1 null BC018422 -1 null BC011114 -1 null NM_026614 -1 null C88880 -1 null BC006660 -1 null NM_025650 -1 null AV111078 -1 null BB771055 -1 null AV066932 -1 null D43690 -1 null BC003432 -1 
BMC_Genomics	25213728	2014	null http://www.ebi.ac.uk/ena/data/view/PRJEB6998 301 
BMC_Genomics	23134718	2012	NoLink
BMC_Genomics	27905873	2016	NoLink
BMC_Genomics	38500084	2024	null https://www.uniprot.org 301 tool https://meme-suite.org/meme 302 software https://prabi.ibcp.fr/htm/site/web/app.php 302 null https://string-db.org 301 null https://www.cncb.ac.cn/ 301 
BMC_Genomics	25159315	2014	null http://doi.org/10.5061/dryad.4h56c 301 null http://doi.org/10.5061/dryad.4h56c 301 
BMC_Genomics	35114939	2022	null http://www.bioinformatics.babraham.ac.uk/projects/fastqc/ 302 download http://plants.ensembl.org 301 null http://jvenn.toulouse.inra.fr/app/index.html 301 tool https://plants.ensembl.org/index.html 200 null https://www.ncbi.nlm.nih.gov/ 301 null Phytozome.net -1 null https://phytozome.jgi.doe.gov/pz/portal.html 301 tool https://plants.ensembl.org/index.html 200 null https://www.arabidopsis.org/ 403 
BMC_Genomics	39587486	2024	null http://Pfam.sanger.ac.uk/ 301 null http://hmmer.org 200 null http://gigadb.org/dataset/view/id/100498 301 null http://smart.embl-heidelberg.de/ 301 null https://beta.supfam.org/ 301 null http://www.softberry.com/ 200 null http://www.csbio.sjtu.edu.cn/bioinf/plant-multi/ 200 tool https://web.expasy.org/protparam/ 301 tool http://bioinformatics.psb.ugent.be/webtools/plantcare/html/ 200 null https://www.zhaolab.org/psRNATarget/ 301 
BMC_Genomics	36750787	2023	null https://github.com/ay-lab/HiCtrans 301 library https://bacpacresources.org/chicken261.htm -1 
BMC_Genomics	39261785	2024	null https://Chinese.maizegdb.org/ 301 
BMC_Genomics	28923019	2017	null http://www.arabidopsis.org 403 null http:// -1 null http://ocri-genomics.org/bolbase -1 null http://ocri-genomics.org/PTGBase/ -1 null http://pfam.xfam.org/ 200 null http://ocri-genomics.org/PTGBase/ -1 
BMC_Genomics	22305654	2012	null http://www.medsci.uu.se/klinfarm/arrayplatform 301 software http://www.r-project.org 200 package http://www.bioconductor.org 301 null http://david.abcc.ncifcrf.gov -1 
BMC_Genomics	26391769	2015	null www.ncbi.nlm.nih.gov -1 available ftp://ftp.plantbiology.msu.edu/pub/data/TIGR_Plant_Repeats/ -1 null http://www.phytozome.net/ 403 download http://rise2.genomics.org.cn/page/rice/index.jsp 403 tool http://proteomics.ysu.edu/tools/ASFinder.html/ -1 null http://genome.crg.es/astalavista/ 301 null http://pfam.xfam.org/ 200 null http://www.r-project.org/ 200 null http://proteomics.ysu.edu/altsplice/ -1 available http://proteomics.ysu.edu/publication/data/ -1 null http://proteomics.ysu.edu/altsplice/ -1 null http://proteomics.ysu.edu/altsplice/ -1 download http://proteomics.ysu.edu/publication/data/CerealAS/ -1 
BMC_Genomics	30029594	2018	NoLink
BMC_Genomics	16813644	2006	NoLink
BMC_Genomics	25884154	2015	null http://www.ncbi.nlm.nih.gov/snp 301 
BMC_Genomics	22759615	2012	null http://www.geneontology.org 301 null http://vortex.cs.wayne.edu/Projects.html -1 
BMC_Genomics	39425014	2024	null https://github.com/trinityrnaseq/trinityrnaseq 301 software https://busco.ezlab.org/ 301 software https://ccb.jhu.edu/software/stringtie/ 308 package http://bioconductor.org/packages/stats/bioc/edgeR/ 301 package http://bioconductor.org/packages/stats/bioc/DEGSeq/ 301 package http://bioconductor.org/packages/stats/bioc/DESeq2/ 301 
BMC_Genomics	12697059	2003	NoLink
BMC_Genomics	28431529	2017	available http://bioinformatics.math.chalmers.se/hirbin 301 available http://bioinformatics.math.chalmers.se/hirbin 301 tool http://www.ebi.ac.uk/emboss/transeq/ 301 null https://cran.r-project.org/ 200 null http://icebert.github.io/pblat/ 200 download ftp://climb.genomics.cn -1 download http://gutmeta.genomics.org.cn/ -1 
BMC_Genomics	32272876	2020	software http://linux.softberry.com -1 
BMC_Genomics	22905720	2012	null http://www.R-project.org 200 null http://www.genenetwork.org 301 null http://www.genenetwork.org 301 null http://www.ncbi.nlm.nih.gov/sites/entrez?db=gene 301 null http://www.informatics.jax.org/ 301 null http://www.ncbi.nlm.nih.gov/projects/GeneRIF/GeneRIFhelp.html 301 available http://ucscbrowser.genenetwork.org/ 301 null http://www.genenetwork.org/webqtl/main.py?FormID=snpBrowser 301 null http://www.biomedcentral.com/1471-2105/11/S4/O7 301 
BMC_Genomics	38336605	2024	null www.ebi.ac.uk/ -1 null http://tree.bio.ed.ac.uk 301 
BMC_Genomics	30967115	2019	NoLink
BMC_Genomics	30053802	2018	null https://trace.ncbi.nlm.nih.gov/Traces/sra/sra.cgi? 301 null https://www.biocloud.net/ 302 package http://bioconductor.org/packages/release/bioc/html/DESeq.html 301 software https://sourceforge.net/projects/mev-tm4/files/mev-tm4/MeV%204.9.0/ 301 null http://www.bio-rad.com 403 
BMC_Genomics	19646285	2009	null http://babelomics.bioinfo.cipf.es/EntryPoint?loadForm=fatigo 404 null http://symatlas.gnf.org/SymAtlas/ -1 download http://ftp.ebi.ac.uk/pub/databases/IPI 301 download http://ftp.ebi.ac.uk/pub/databases/IPI 301 
BMC_Genomics	26742787	2016	null http://www.ncbi.nlm.nih.gov/refseq/ 301 null http://www. -1 null http://www. -1 null ftp://ftp.ncbi.nlm.nih.gov/pub/agarwala/srprism 301 null http://www.xiphophorus.txstate.edu/ 302 null http://www.repeatmasker.org/RepeatModeler 301 
BMC_Genomics	NA	2014	NoLink
BMC_Genomics	29703140	2018	null http://www.ncbi.nlm.nih.gov/Traces/sra/ 301 
BMC_Genomics	21143815	2010	null http://array.iis.sinica.edu.tw/ups/help1.html -1 
BMC_Genomics	25306556	2014	NoLink
BMC_Genomics	27577548	2016	NoLink
BMC_Genomics	17555605	2007	null EF533726 -1 null EF533871 -1 
BMC_Genomics	11876823	2002	null http://www.ncbi.nlm.nih.gov/BLAST 301 null http://www.rice-research.org/ -1 null http://searchlauncher.bcm.tmc.edu/multi-align/multi-align.html -1 null http://genes.mit.edu/GENSCAN.html 403 null http://grail.lsd.ornl.gov/Grail-1.3/ -1 null http://www.cbs.dtu.dk/services/NetGene2/ 200 null http://dot.imgen.bcm.tmc.edu:9331/gene-finder/gf.html -1 null http://bioinformatics.iastate.edu/cgi-bin/sp.cgi 301 tool http://smart.embl-heidelberg.de/ 301 tool http://www.sanger.ac.uk/Software/Pfam/ 301 null http://www.cbs.dtu.dk/services/TargetP/ 200 null http://www.arabidopsis.org/info/genefamily.html 403 null http://www.Arabidopsis.org/splice_site_excep.html 403 null http://rgp.dna.affrc.go.jp 301 
BMC_Genomics	27852222	2016	null http://www.bioinformatics.babraham.ac.uk/projects/fastqc/ 302 
BMC_Genomics	30621576	2019	null https://cutadapt.readthedocs.io/en/stable 302 
BMC_Genomics	30626317	2019	tool http://www.biovenn.nl/index.php 200 tool http://bioinformatics.psb.ugent.be/webtools/Venn 301 
BMC_Genomics	25981911	2015	null http://www.ncbi.nlm.nih.gov/gorf/gorf.html 301 software http://www.softberry.com 200 null http://www.ncbi.nlm.nih.gov/gorf/gorf.html 301 null http://www.cbs.dtu.dk/services/ProtFun/ 404 
BMC_Genomics	24168170	2013	
BMC_Genomics	25086704	2014	null http://www.cs.bilkent.edu.tr/~ivis/chibe/ChiBE-2.2.UG.pdf 200 code http://code.google.com/p/chibe 301 
BMC_Genomics	23586671	2013	null http://sift.jcvi.org/ 301 null http://genetics.bwh.harvard.edu/pph2/ 200 null http://bioinfo.vanderbilt.edu/webgestalt/ 404 null http://www.uniprot.org/ 301 
BMC_Genomics	39090531	2024	download http://www.pitayagenomic.com/download.php -1 download https://plants.ensembl.org/index.html 200 null https://www.ncbi.nlm.nih.gov/cdd 301 tool http://meme-suite.org/tools/meme 302 
BMC_Genomics	18793412	2008	null AL123456 -1 null http://cibex.nig.ac.jp -1 
BMC_Genomics	29017490	2017	null http://omia.angis.org.au -1 null http://omia.angis.org.au -1 null http://pngu.mgh.harvard.edu/purcell/plink/ -1 null https://www.ncbi.nlm.nih.gov/snp/ 301 null http://pngu.mgh.harvard.edu/purcell/plink/ -1 null http://www.bioinformatics.babraham.ac.uk/projects/fastqc/ 302 null http://www.ncbi.nlm.nih.gov/sra 301 software http://software.broadinstitute.org/software/igv/ 301 null GCF_000003055.6 -1 
BMC_Genomics	17355629	2007	null CP000569 -1 
BMC_Genomics	25765146	2015	NoLink
BMC_Genomics	31200634	2019	NoLink
BMC_Genomics	26328611	2015	null www.trophinoak.de -1 null http://www.ncbi.nlm.nih.gov/bioproject/PRJNA280092 301 null http://sourceforge.net/projects/seqclean/files/ 301 null www.trophinoak.de -1 
BMC_Genomics	20047688	2010	available http://www.affymetrix.com/support/technical/sample_data/exon_array_data.affx 302 null http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE19163 301 null http://www.affymetrix.com/support/technical/technotes/id_altsplicingevents_technote.pdf 302 null http://www.affymetrix.com/support/technical/technotes/id_altsplicingevents_technote.pdf 302 available http://www.affymetrix.com/support/technical/sample_data/exon_array_data.affx 302 null http://genome.ucsc.edu/ 200 null http://www.h-invitational.jp/hinv/ahg-db/index.jsp -1 null http://www.affymetrix.com/support/technical/whitepapers/exon_probeset_trans_clust_whitepaper.pdf 302 
BMC_Genomics	30563451	2018	null https://github.com/DMnBI/iMGEins 301 null ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/technical/working/20120117_ceu_trio_b37_decoy/ 200 null ftp://ftp.ncbi.nlm.nih.gov/pub/dbVar/data/Homo_sapiens/by_study/vcf/ 301 download ftp://ftp-mouse.sanger.ac.uk/other/tk2/RetroSeq/CEU_trio/ -1 
BMC_Genomics	38368357	2024	null https://chopchop.rc.fas.harvard.edu/ -1 code https://pypi.org/project/barcodesplitter/ 301 
BMC_Genomics	21182800	2010	null http://soap.genomics.org.cn -1 null http://pgrc.ipk-gatersleben.de/misa/ 301 null http://www.uniprot.org 301 null http://www.genomics.cn/index.php -1 null http://www.ncbi.nlm.nih.gov/Traces/sra 301 null http://soap.genomics.org.cn/soapdenovo.html -1 null http://soap.genomics.org.cn/soapaligner.html -1 null http://www.ncbi.nlm.nih.gov 301 null http://www.expasy.ch/sprot 302 null http://www.genome.jp/kegg 301 null http://www.ncbi.nlm.nih.gov/COG 301 null http://compbio.dfci.harvard.edu/tgi/ -1 null http://www.geneontology.org 301 null http://pgrc.ipk-gatersleben.de/misa/ 301 
BMC_Genomics	32093656	2020	download https://xjtu-funet-source.github.io/FuNet/FuNet.html 301 download www.plexdb.org -1 null http://bioinfo.townsend.yale.edu/ -1 software https://genomica.weizmann.ac.il/ 302 download https://xjtu-funet-source.github.io/FuNet/FuNet.html 301 null https://github.com/xjtu-funet-source/funet 301 
BMC_Genomics	20701750	2010	null http://pgrc.ipk-gatersleben.de/cr-est/index.php 302 
BMC_Genomics	20576138	2010	null AAL62027 -1 null ABR14241 -1 null BAA03758 -1 null AAB26023 -1 download http://www.ncbi.nlm.nih.gov/Genbank/ 301 null ftp://ftp.ncbi.nih.gov/blast/ 301 null http://www.silkdb.org -1 null U49854 -1 
BMC_Genomics	25057121	2014	null http://protein.bio.unipd.it/neemo/ 307 
BMC_Genomics	19061494	2008	null AY864331 -1 download ftp://ftp.ncbi.nih.gov/genomes/Bacteria/Streptococcus_suis_05ZYH33 301 algorithm http://www.psort.org/psortb 403 null http://www.cbs.dtu.dk/services/TMHMM-2.0 301 null http://www.cbs.dtu.dk/services/SignalP 301 null http://www.cbs.dtu.dk/services/LipoP 301 null http://www.ncbi.nlm.nih.gov/blast/Blast.cgi 301 null http://amigo.geneontology.org/cgi-bin/amigo/go.cgi 301 null http://www.uniprot.org 301 
BMC_Genomics	32698767	2020	null https://www.ncbi.nlm.nih.gov/ 301 
BMC_Genomics	21801405	2011	null http://www.genome.gov/sequencingcosts/ 301 null http://seqanswers.com 301 
BMC_Genomics	26208853	2015	software http://www.genetiles.com -1 software www.genetiles.com -1 available http://david.abcc.ncifcrf.gov/home.jsp -1 
BMC_Genomics	26334641	2015	null http://bowtie-bio.sourceforge.net/bowtie2/index.shtml 301 null http://broadinstitute.github.io/picard/ 200 null https://www.broadinstitute.org/gatk/ 301 
BMC_Genomics	31615416	2019	null http://bioinfo.cau.edu.cn/agriGO/ -1 
BMC_Genomics	20181280	2010	NoLink
BMC_Genomics	30537927	2018	null https://www.wcrf.org/ 301 null http://brainarray.mbni.med.umich.edu/Brainarray/Database/CustomCDF/ 200 null https://www.ncbi.nlm.nih.gov/geo/ 301 null http://tcga-data.nci.nih.gov/docs/publications/coadread_2012/ 301 null http://tcga-data.nci.nih.gov/docs/publications/coadread_2012/ 301 null http://bioinformatica.mty.itesm.mx:8080/Biomatec/SurvivaX.jsp -1 null http://brainarray.mbni.med.umich.edu/ 200 
BMC_Genomics	19604365	2009	NoLink
BMC_Genomics	20868486	2010	null http://www.rbgkew.org.uk/cval/homepage.html 301 null http://www.rbgkew.org.uk/cval/homepage.html 301 null http://www.illumina.com/technology/goldengate_genotyping_assay.ilmn 301 
BMC_Genomics	17594506	2007	null XM_416725 -1 null NM_204252 -1 null XM_416329 -1 null NM_205526 -1 null XM_418378 -1 null XM_420814 -1 null NM_001031187 -1 null XM_422168 -1 null NM_001031422 -1 null NM_001031039 -1 null XM_416788 -1 null XM_416612 -1 null XM_425083 -1 null XM_418055 -1 null XM_416014 -1 null CR387378 -1 null XM_418407 -1 null XM_421205 -1 null NM_205190 -1 null XM_414857 -1 null XM_418851 -1 null NM_001030886 -1 null XM_420066 -1 null XM_420292 -1 null NM_001004368 -1 null XM_423895 -1 null XM_426672 -1 null XM_421856 -1 null XM_420693 -1 null NM_204357 -1 null NM_204801 -1 null NM_204240 -1 null CR390783 -1 null NM_205441 -1 null XM_420331 -1 null XM_417140 -1 null XM_417167 -1 null XM_416024 -1 null NM_001030665 -1 null XM_415648 -1 null XM_419554 -1 null XM_420116 -1 null XM_420444 -1 null XM_421771 -1 null XM_422345 -1 null XM_422853 -1 null NM_001031613 -1 
BMC_Genomics	24063813	2013	null http://www.phytozome.net 403 package http://www.bioperl.org/ 301 
BMC_Genomics	28499350	2017	available http://compbio.uthscsa.edu/T-cep/ -1 download http://www.repeatmasker.org/genomes/hg19/RepeatMasker-rm405-db20140131/ 301 
BMC_Genomics	31272383	2019	null ftp://ftp.solgenomics.net/genomes/Nicotiana_benthamiana/assemblies/ 301 null ftp://ftp.solgenomics.net/genomes/Nicotiana_benthamiana/assemblies/ 301 null ftp://ftp.solgenomics.net/genomes/Nicotiana_benthamiana/assemblies/ 301 download ftp://ftp.solgenomics.net/genomes/Nicotiana_benthamiana/annotation/Niben101/ 301 
BMC_Genomics	16719907	2006	null NW_988236 -1 null NW_978846 -1 null NW_001028446 -1 null NW_984819 -1 null NW_930116 -1 null NW_935020 -1 null NW_977438 -1 null NW_968990 -1 null NW_930116 -1 null NC_000003 -1 null NW_930116 -1 null NW_930116_A -1 null NW_930116_B -1 null NW_930116_B -1 null NW_930116_A -1 null NW_935020 -1 null NW_930116_B -1 null NW_930116_A -1 null NW_930116 -1 null NW_935020 -1 null NW_930116 -1 null CR849215 -1 null NM_02012 -1 null NC_000003 -1 null DQ310170-80 -1 null NW_978846 -1 null NW_001018446 -1 null NW_984819 -1 null NW_930116 -1 null NW_935020 -1 null NW_977438 -1 null NW_968990 -1 null NC_000003 -1 null NW_978846 -1 null NW_001018446 -1 null NW_984819 -1 null NW_930116 -1 null NW_935020 -1 null NW_977438 -1 null NW_968990 -1 null DQ310181-4 -1 null NW_978846 -1 null NW_001018446 -1 null NW_984819 -1 null NW_930116 -1 null NW_935020 -1 null NW_977438 -1 null NW_968990 -1 null NW_978846 -1 null NW_968990 -1 null NC_000003.1 -1 null NW_978846 -1 null NW_001018446 -1 null NW_984819 -1 null NW_930116_B -1 null NW_930116 -1 null NW_935020 -1 null NW_930116_A -1 null NW_930116 -1 null NW_977438 -1 null NW_968990 -1 null CR849215 -1 null BM711354 -1 null CR745076 -1 
BMC_Genomics	21736759	2011	null http://hyperbrowser.uio.no 302 null http://hyperbrowser.uio.no 302 tool http://bioinfogp.cnb.csic.es/tools/venny/index.html 301 code http://code.google.com/apis/maps/index.html 404 
