BMC_Syst_Biol	26822482	2016	NoLink
BMC_Syst_Biol	24885656	2014	NoLink
BMC_Syst_Biol	27209279	2016	null http://app.scbit.org/DNetDB/ -1 null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://app.scbit.org/DNetDB/ -1 
BMC_Syst_Biol	21645360	2011	NoLink
BMC_Syst_Biol	28950873	2017	NoLink
BMC_Syst_Biol	26482604	2015	NoLink
BMC_Syst_Biol	23282371	2012	NoLink
BMC_Syst_Biol	20522256	2010	download http://pdbbeta.rcsb.org/pdb/Welcome.do -1 
BMC_Syst_Biol	27655224	2016	download http://CellPD.sf.net 301 null http://MultiCellDS.org/CellPD/ 403 null https://youtu.be/3xR9x_2pBKs 301 null https://youtu.be/DO-LkVVglIg 301 null https://youtu.be/YCyCfzl7yFY 301 null https://youtu.be/3xR9x_2pBKs?t=276 301 null https://youtu.be/DO-LkVVglIg?t=272 301 null https://youtu.be/YCyCfzl7yFY?t=12 301 null https://youtu.be/3xR9x_2pBKs?t=406 301 null https://youtu.be/DO-LkVVglIg?t=391 301 null https://youtu.be/YCyCfzl7yFY?t=158 301 
BMC_Syst_Biol	29914480	2018	available https://github.com/rosherbal/sw2os 301 tool http://biology.azurewebsites.net/gec/ -1 null http://oscill8.sourceforge.net/ 301 
BMC_Syst_Biol	28754124	2017	NoLink
BMC_Syst_Biol	NA	2015	NoLink
BMC_Syst_Biol	20507583	2010	null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://www.ncbi.nlm.nih.gov/geo/ 301 available http://bioinfo.vanderbilt.edu/ice 404 download http://www.broad.mit.edu/gsea/msigdb/index.jsp 301 null http://www.gene-regulation.com 301 
BMC_Syst_Biol	22583750	2012	NoLink
BMC_Syst_Biol	21406074	2011	null http://www.ocimumbio.com -1 
BMC_Syst_Biol	23146116	2012	NoLink
BMC_Syst_Biol	20356411	2010	NoLink
BMC_Syst_Biol	28155711	2016	NoLink
BMC_Syst_Biol	21595962	2011	NoLink
BMC_Syst_Biol	19619302	2009	NoLink
BMC_Syst_Biol	24088221	2013	NoLink
BMC_Syst_Biol	24564941	2013	download http://compbio.ddns.comp.nus.edu.sg/~zhouhufeng/Research/DDIbased/data/ -1 
BMC_Syst_Biol	18237406	2008	NoLink
BMC_Syst_Biol	23281647	2012	NoLink
BMC_Syst_Biol	23856357	2013	NoLink
BMC_Syst_Biol	25628036	2015	NoLink
BMC_Syst_Biol	28984196	2017	NoLink
BMC_Syst_Biol	24564956	2013	null http://hRp://www.broadinsUtute.org/cmap/ -1 
BMC_Syst_Biol	25521200	2014	NoLink
BMC_Syst_Biol	22166067	2011	NoLink
BMC_Syst_Biol	25889812	2015	NoLink
BMC_Syst_Biol	20525248	2010	available http://www.itb.cnr.it/breastcancer 301 
BMC_Syst_Biol	25208583	2014	download http://www.geneontology.org 301 null http://david.abcc.ncifcrf.gov -1 null http://www.enrichnet.org 301 null http://bioinfo.vanderbilt.edu/webgestalt/analysis.php 404 
BMC_Syst_Biol	23171810	2012	NoLink
BMC_Syst_Biol	24006890	2013	null http://www.geneontology.org/ 301 null http://www.coccidia.icb.usp.br/egene/ 200 null http://eggnog.embl.de/ 302 
BMC_Syst_Biol	27585838	2016	NoLink
BMC_Syst_Biol	22784621	2011	available http://digbio.missouri.edu/ComPhy/phyloTreeBiNonBi-1.0.zip 404 
BMC_Syst_Biol	30458828	2018	null http://www.info.univ-angers.fr/%7elegeay/AF4%5fHarvest.zip 308 null http://www.info.univ-angers.fr/%7elegeay/AF5%5f60DAH.zip 308 
BMC_Syst_Biol	22044664	2011	tool http://sbml.org/validator/validate.php 404 
BMC_Syst_Biol	28412970	2017	NoLink
BMC_Syst_Biol	22423977	2012	download http://vrac.iastate.edu/~jlv/cytomodeler/ 302 
BMC_Syst_Biol	26050708	2015	NoLink
BMC_Syst_Biol	18312613	2008	NoLink
BMC_Syst_Biol	22024416	2011	NoLink
BMC_Syst_Biol	18402676	2008	NoLink
BMC_Syst_Biol	30836973	2019	NoLink
BMC_Syst_Biol	26163265	2015	null http://bioasp.github.io 301 null https://github.com/bioasp/ingranalyze/ 301 null http://mobyle.genouest.org/cgi-bin/Mobyle/portal.py -1 null https://bitbucket.org/akittas/cytoasp 301 software https://inkscape.org/ 301 
BMC_Syst_Biol	28395655	2017	null https://pypi.python.org/pypi/PyCoTools 301 
BMC_Syst_Biol	22189154	2011	available http://genomica.weizmann.ac.il 302 
BMC_Syst_Biol	25779920	2014	NoLink
BMC_Syst_Biol	28571567	2017	NoLink
BMC_Syst_Biol	17999763	2007	NoLink
BMC_Syst_Biol	21272352	2011	null http://frodo.wi.mit.edu/ -1 
BMC_Syst_Biol	29879983	2018	available https://github.com/CostelloLab/ProductBasis 301 
BMC_Syst_Biol	22672814	2012	NoLink
BMC_Syst_Biol	21167036	2010	null http://motif.bmi.ohio-state.edu/ERNetwork/ -1 package http://www.R-project.org 200 
BMC_Syst_Biol	24564972	2013	NoLink
BMC_Syst_Biol	26248853	2015	NoLink
BMC_Syst_Biol	22776140	2012	NoLink
BMC_Syst_Biol	30547796	2018	NoLink
BMC_Syst_Biol	19622164	2009	available http://www.r-project.org 200 null http://www.cytoscape.org/ 301 null http://www.cytoscape.org/ 301 null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://xsb.sourceforge.net/ 301 null http://xsb.sourceforge.net/ 301 
BMC_Syst_Biol	29382384	2018	NoLink
BMC_Syst_Biol	23282090	2012	null http://www.ncbi.nlm.nih.gov 301 null http://www.ebi.ac.uk 301 
BMC_Syst_Biol	29322929	2017	null https://github.com/TCMOntology/TCMDPO 301 null https://github.com/TCMOntology/TCMDPO 301 null https://www.ebi.ac.uk/chebi/ 301 null http://protege.stanford.edu/ 302 null https://www.w3.org/TR/owl-guide/ 301 null http://ontofox.hegroup.org/ 301 null http://ontorat.hegroup.org/ 301 null https://github.com/biomedontology/ocmr/ 301 null http://www.ontobee.org/ontology/OCMR 301 null http://bioportal.bioontology.org/ontologies/OCMR 403 null http://creativecommons.org/licenses/by/3.0/ 302 null http://www.ontobee.org/sparql 301 null https://www.tableau.com/ 403 null http://www.ontobee.org/ontostat/OCMR 301 null https://github.com/TCMOntology/TCMDPO 301 null https://www.w3.org/RDF/ 301 null http://www.ontobee.org/sparql 301 null http://www.ontobee.org/sparql 301 
BMC_Syst_Biol	24314153	2013	NoLink
BMC_Syst_Biol	18171472	2008	NoLink
BMC_Syst_Biol	21122111	2010	null http://www.ebi.ac.uk/pride 301 code http://code.google.com/p/pride-converter 301 
BMC_Syst_Biol	23281744	2012	NoLink
BMC_Syst_Biol	20156358	2010	NoLink
BMC_Syst_Biol	26391452	2015	available http://www.combase.cc/ 405 
BMC_Syst_Biol	24564919	2013	NoLink
BMC_Syst_Biol	24666724	2014	download http://www.targetscan.org 301 null http://www.compgenomics.utsa.edu/Result/Human/hsa_human -1 download http://www.broadinstitute.org/gsea/downloads.jsp 301 
BMC_Syst_Biol	17408508	2007	NoLink
BMC_Syst_Biol	24565017	2013	null http://www.ncbi.nlm.nih.gov/ 301 package http://rna.tbi.univie.ac.at/cgi-bin/RNAalifold.cgi 404 null http://rna.urmc.rochester.edu/NNDB/ 301 null http://rna.urmc.rochester.edu/NNDB/turner04/stack.txt 301 
BMC_Syst_Biol	19416539	2009	NoLink
BMC_Syst_Biol	18590547	2008	NoLink
BMC_Syst_Biol	24393148	2014	NoLink
BMC_Syst_Biol	20678200	2010	available http://www.fibr.wustl.edu/synecho6803_database/ -1 available http://www.fibr.wustl.edu/synecho6803_database/ -1 available http://www.fibr.wustl.edu/synecho6803_database/ -1 
BMC_Syst_Biol	19128449	2009	NoLink
BMC_Syst_Biol	19239683	2009	null http://kokki.uku.fi/bioinformatics/forg3d/ -1 
BMC_Syst_Biol	28693620	2017	null http://elib.uni-stuttgart.de/bitstream/11682/2573/1/Evert2005phd.pdf 302 null http://elib.uni-stuttgart.de/bitstream/11682/2573/1/Evert2005phd.pdf 302 download https://honiglab.c2b2.columbia.edu/PrePPI/ 301 available http://bim.igmors.u-psud.fr/isips -1 null http://elib.uni-stuttgart.de/bitstream/11682/2573/1/Evert2005phd.pdf 302 available http://bim.igmors.u-psud.fr/isips -1 
BMC_Syst_Biol	21861884	2011	null http://smd.stanford.edu 404 null http://www.ncbi.nlm.nih.gov/geo 301 null http://www.geneontology.org 301 
BMC_Syst_Biol	23281598	2012	NoLink
BMC_Syst_Biol	29843806	2018	null http://www.etriks.org -1 null https://galaxyproject.org 301 null http://www.ubiopred.eu 308 null https://www.etriks.org/ -1 null http://cancergenome.nih.gov 301 null http://www.stategra.eu 500 null http://cancergenome.nih.gov 301 null https://gdc.cancer.gov/ 403 
BMC_Syst_Biol	25708928	2015	null 1AKH -1 null 1AKH -1 null 1AKH -1 null 1AKH -1 null 1IGN -1 null 1AKH -1 null 1AKH -1 null 1AKH -1 
BMC_Syst_Biol	21554733	2011	NoLink
BMC_Syst_Biol	25409687	2014	NoLink
BMC_Syst_Biol	22871178	2012	null http://www.javaserverfaces.org 301 null http://www.primefaces.org 403 null http://www.thecellcollective.org -1 null http://gephi.org 301 null http://www.thecellcollective.org -1 
BMC_Syst_Biol	20704717	2010	null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://virtualplant.bio.nyu.edu -1 null http://www.r-project.org/ 200 
BMC_Syst_Biol	21933421	2011	NoLink
BMC_Syst_Biol	19400940	2009	null http://vhp.ntu.edu.sg/cop1/ -1 null http://vhp.ntu.edu.sg/cop1/index.html -1 null http://arep.med.harvard.edu/mrnadata/mrnasoft.html 301 null http://vhp.ntu.edu.sg/cop1/index.html -1 software http://ghmm.org/gql 403 null http://vhp.ntu.edu.sg/cop1/ -1 
BMC_Syst_Biol	18671883	2008	available http://www.cellerator.org -1 
BMC_Syst_Biol	24564966	2013	null 1yl4 -1 null 2hgu -1 null 3kc4 -1 code 3kcr -1 software http://www.chokkan.org/software/liblbfgs/ 200 code http://vision.middlebury.edu/MRF/code/ 301 null X01554 -1 null 2hgu -1 null X12612 -1 null 2hgu -1 null J01695 -1 code 3kcr -1 null X12612 -1 null 2hgu -1 null J01695 -1 code 3kcr -1 null J01695 -1 null 3kc4 -1 null J01695 -1 null 3kc4 -1 null M26923 -1 null 1yl4 -1 null M26923 -1 null 1yl4 -1 null M26923 -1 null 1yl4 -1 null J01695 -1 null 3kc4 -1 null J01695 -1 null 3kc4 -1 null M26923 -1 null 1yl4 -1 
BMC_Syst_Biol	22784567	2011	null http://sysbio.kribb.re.kr/sigcs -1 null http://en.wikipedia.org/wiki/Hypergeometric_distribution 301 null http://www.biocarta.com/ 302 null http://www.genome.jp/kegg/ 301 null http://www.reactome.org/ 301 
BMC_Syst_Biol	27769238	2016	software http://ccb.nki.nl/software/bcm/ 302 
BMC_Syst_Biol	22784570	2011	NoLink
BMC_Syst_Biol	24625351	2013	NoLink
BMC_Syst_Biol	28302111	2017	NoLink
BMC_Syst_Biol	23895213	2013	null http://www.ebi.ac.uk/pride/ 301 software http://ncrr.pnl.gov/software/ 302 null http://omics.pnl.gov/ 302 null http://www.systemsvirology.org 301 null http://www.systemsvirology.org 301 
BMC_Syst_Biol	22873350	2012	NoLink
BMC_Syst_Biol	22824380	2012	null http://www.maayanlab.net/S2N 301 null http://www.maayanlab.net/S2N/PPI.html 200 null http://www.maayanlab.net/S2N/mssm.html 200 
BMC_Syst_Biol	18366769	2008	NoLink
BMC_Syst_Biol	29162114	2017	software http://openbabel.org 200 null http://vina.scripps.edu 301 null http://autodock.scripps.edu/resources/adt 404 null https://www.drugbank.ca 301 
BMC_Syst_Biol	21294924	2011	NoLink
BMC_Syst_Biol	21854586	2011	null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://rsbweb.nih.gov/ij/index.html 302 
BMC_Syst_Biol	20359356	2010	NoLink
BMC_Syst_Biol	19236711	2009	NoLink
BMC_Syst_Biol	21518445	2011	NoLink
BMC_Syst_Biol	21595952	2011	tool http://www.arabidopsis.leeds.ac.uk/ 301 tool http://babelomics.bioinfo.cipf.es/functional.html 404 null http://affymetrix.arabidopsis.info/narrays/experimentbrowse.pl 302 null http://www.ebi.ac.uk/microarray-as/ae/ 301 null http://www.ncbi.nlm.nih.gov/geo/ 301 tool http://ekhidna.biocenter.helsinki.fi/poxo 404 
BMC_Syst_Biol	29297335	2017	available http://mzk.eecs.yorku.ca:8080/GeneAssociation/ -1 available http://mzk.eecs.yorku.ca:8080/GeneAssociation/ -1 
BMC_Syst_Biol	28298218	2017	NoLink
BMC_Syst_Biol	30598090	2018	null MicroRNA.org -1 null http://www.cuilab.cn/hmdd 200 null microRNA.org -1 null microRNA.org -1 null http://www.ncbi.nlm.nih.gov/ 301 
BMC_Syst_Biol	17555602	2007	NoLink
BMC_Syst_Biol	21689474	2011	NoLink
BMC_Syst_Biol	23324116	2013	code http://compbio.cs.princeton.edu/fcsampling 302 
BMC_Syst_Biol	28511648	2017	NoLink
BMC_Syst_Biol	19032789	2008	null http://www.flyatlas.org/annotator.cgi 500 
BMC_Syst_Biol	27245161	2016	NoLink
BMC_Syst_Biol	27846901	2016	download https://www.arb-silva.de/no_cache/download/archive/qiime/ 301 download https://github.com/polyatail/scher_et_al_2013/tree/master/16S_Analysis 301 null http://www.ncbi.nlm.nih.gov/pathogens/ 301 null http://gtc.jpn.com/?p=1 301 null https://catalog.hardydiagnostics.com/cp_prod/Content/hugo/IndigPathogOrganisms.htm -1 
BMC_Syst_Biol	19943917	2009	download http://www.seas.ucla.edu/~liaoj/ 301 available http://www.ncbi.nlm.nih.gov/homologene/ 301 available http://genome-www.stanford.edu/cellcycle/ -1 
BMC_Syst_Biol	28376782	2017	NoLink
BMC_Syst_Biol	25183062	2014	null http://sourceforge.net/p/pegasus-fus 301 
BMC_Syst_Biol	20459825	2010	library https://networkx.lanl.gov/ -1 tool http://oenone.net/tools/ 200 
BMC_Syst_Biol	25888718	2015	NoLink
BMC_Syst_Biol	24261908	2013	NoLink
BMC_Syst_Biol	24228871	2013	null http://arabidopsis.med.ohio-state.edu 301 null http://www.bar.utoronto.ca 200 tool http://www.seas.ucla.edu/~liaoj/downloads.html 301 
BMC_Syst_Biol	28105947	2016	NoLink
BMC_Syst_Biol	24886436	2014	available http://bioinfo.uib.es/~recerca/MPAlign 301 
BMC_Syst_Biol	25967891	2015	NoLink
BMC_Syst_Biol	26586157	2015	software http://www.ingenuity.com 302 
BMC_Syst_Biol	21303545	2011	NoLink
BMC_Syst_Biol	19604360	2009	null http://www.yeastgenome.org 301 null http://www.uv.es/~genomica/UVCLUSTER 301 null http://dip.doe-mbi.ucla.edu 301 null http://dip.doe-mbi.ucla.edu 301 
BMC_Syst_Biol	21092101	2010	NoLink
BMC_Syst_Biol	28155685	2016	NoLink
BMC_Syst_Biol	30953507	2019	NoLink
BMC_Syst_Biol	20307315	2010	NoLink
BMC_Syst_Biol	27490697	2016	null https://github.com/julipetal/petalNet 301 
BMC_Syst_Biol	23514624	2013	NoLink
BMC_Syst_Biol	21059252	2010	NoLink
BMC_Syst_Biol	25103914	2014	NoLink
BMC_Syst_Biol	30463553	2018	code https://github.com/jiagenlee/deepUbiquitylation 301 
BMC_Syst_Biol	30642337	2019	null www.ncbi.nlm.nih.gov/gap -1 null www.ncbi.nlm.nih.gov/geo/geo2r -1 null http://www.coremine.com/medical 302 
BMC_Syst_Biol	19321003	2009	NoLink
BMC_Syst_Biol	26152206	2015	NoLink
BMC_Syst_Biol	22784572	2011	null http://meta.usc.edu/softs/lsa -1 available http://www.scipy.org 301 
BMC_Syst_Biol	18366780	2008	NoLink
BMC_Syst_Biol	28361677	2017	null http://www.ncbi.nlm.nih.gov/geo/ 301 null http://www.cs.waikato.ac.nz/ml/weka/ 301 
BMC_Syst_Biol	22260237	2012	NoLink
BMC_Syst_Biol	19025648	2008	null http://bioinformaticsu613.free.fr/simpleloopsn3.html 200 null http://www.ebi.ac.uk/biomodels/ 301 download http://Bioinformaticsu613.free.fr 200 null http://bioinformaticsu613.free.fr/simpleloopsn3.html 200 
BMC_Syst_Biol	19732446	2009	NoLink
BMC_Syst_Biol	20416113	2010	NoLink
BMC_Syst_Biol	19243629	2009	available http://bioinformatics.org.au -1 here http://imex.sourceforge.net/ 301 null http://gotax.bioinf.mpi-inf.mpg.de/avail.php -1 
BMC_Syst_Biol	25521604	2014	NoLink
BMC_Syst_Biol	25227965	2014	null http://www.chemaxon.com 301 
BMC_Syst_Biol	23216700	2012	NoLink
BMC_Syst_Biol	21599985	2011	null http://www.ncbi.nlm.nih.gov/omim 301 
BMC_Syst_Biol	26335002	2015	null https://github.com/ssokolen/metcourse 301 
BMC_Syst_Biol	27083875	2016	NoLink
BMC_Syst_Biol	23146124	2012	NoLink
BMC_Syst_Biol	22034874	2011	available http://prime.psc.riken.jp/?action=drop_index -1 
BMC_Syst_Biol	26897366	2016	download https://mynotebook.labarchives.com/ 301 download https://mynotebook.labarchives.com/share_attachment/Bains_Data/MTkuNXwxNTAzOTUvMTUtMy9UcmVlTm9kZS83NjQwNTkxNDl8NDkuNQ 301 download https://mynotebook.labarchives.com/share_attachment/Bains_Data/MTkuNXwxNTAzOTUvMTUtNC9UcmVlTm9kZS8yMzAwNTAxMjU0fDQ5LjU 301 null http://www.rdkit.org/docs/index.html 200 
BMC_Syst_Biol	29166896	2017	NoLink
BMC_Syst_Biol	21548948	2011	tool http://www.sbtoolbox2.org 403 software http://www.cis.jhu.edu/~goutsias/CSSlab/software.html 403 null http://www.ebi.ac.uk/biomodels-main 301 
BMC_Syst_Biol	29914475	2018	null www.python.org -1 null www.sbml.org -1 
BMC_Syst_Biol	20302636	2010	NoLink
BMC_Syst_Biol	19038029	2008	NoLink
BMC_Syst_Biol	22784577	2011	NoLink
BMC_Syst_Biol	26452770	2015	software http://www.cogsys.cs.uni-tuebingen.de/software/SBMLsqueezer/ 301 null http://opencobra.github.io/MASS-Toolbox/ 200 here http://sabio.h-its.org/layouts/content/docuRESTfulWeb/SearchKeyVoc.gsp 301 null phosphoglucomutasereaction -1 null \textsc{d}-glucose1-phosphate -1 null \textsc{d}-glucose6-phosphate -1 
BMC_Syst_Biol	26666642	2015	NoLink
BMC_Syst_Biol	19105850	2008	NoLink
BMC_Syst_Biol	19171061	2009	available http://cs.gmu.edu/~eclab/projects/mason/ 301 available http://www.povray.org/ 200 
BMC_Syst_Biol	26050995	2015	NoLink
BMC_Syst_Biol	27363727	2016	NoLink
BMC_Syst_Biol	18808702	2008	NoLink
BMC_Syst_Biol	29322919	2017	NoLink
BMC_Syst_Biol	24974895	2014	tool http://brg.ai.sri.com/ptools/ 200 tool http://brg.ai.sri.com/ptools/api/ 200 null http://EcoCyc.org 302 
BMC_Syst_Biol	17408514	2007	NoLink
BMC_Syst_Biol	18039394	2007	null M36780 -1 null X04490 -1 null D10215 -1 null M10114 -1 null M38337 -1 null X93037 -1 null M93275 -1 null V00856 -1 null M87863 -1 null U37386 -1 null J03298 -1 null U67065 -1 null M84683 -1 null X75129 -1 null V00740 -1 null V00741 -1 null M60057 -1 null U49430 -1 null X52561 -1 null J03298 -1 null AA189555 -1 null X57349 -1 null L39879 -1 null AF082567 -1 null Y12650 -1 null NM_027324 -1 null L13732 -1 null X65687 -1 null U22445 -1 
BMC_Syst_Biol	21324125	2011	NoLink
BMC_Syst_Biol	28241833	2017	NoLink
BMC_Syst_Biol	19416537	2009	NoLink
BMC_Syst_Biol	19426527	2009	NoLink
BMC_Syst_Biol	23965343	2013	code http://www.sara.nl 301 
BMC_Syst_Biol	20840731	2010	NoLink
BMC_Syst_Biol	22172142	2011	null http://sed-ml.org/ 301 code http://code.google.com/p/numl/ 301 null http://libsedml.sf.net/ 301 null http://roadrunner.sf.net/ 301 library http://sourceforge.net/projects/jlibsedml/ 301 null http://biomodels.net/kisao/ 200 null http://www.ebi.ac.uk/compneur-srv/teddy/ 301 null http://BioModels.net 200 available http://biomodels.net/qualifiers/ 200 tool http://sysbioapps.dyndns.org/SED-ML_Web_Tools/ -1 null http://libsedml.sourceforge.net/ 301 null http://www.sbsi.ed.ac.uk/ 200 null http://co.mbine.org/ 301 null https://lists.sourceforge.net/lists/listinfo/sed-ml-discuss/ 301 null http://www.w3.org/XML/Schema 301 
BMC_Syst_Biol	23281810	2012	null https://www.wtccc.org.uk/info/access_to_data_samples.shtml 301 null http://www.sph.umich.edu/csg/liang/asthma/ 301 null http://www.scandb.org -1 null http://pngu.mgh.harvard.edu/~purcell/plink/res.shtml -1 null http://www.broadinstitute.org/gsea/msigdb/index.jsp 301 null http://string-db.org/ 301 null http://t2db.khu.ac.kr:8080/ -1 
BMC_Syst_Biol	24555475	2013	null http://genomesh.hegroup.org 301 null http://www.nlm.nih.gov/mesh 301 software http://www.graphviz.org 301 
BMC_Syst_Biol	24099179	2013	available http://navicell.curie.fr 302 available http://navicell.curie.fr 302 null http://navicell.curie.fr/pages/install.html 302 null http://navicell.curie.fr/pages/guide.html 302 null http://navicell.curie.fr/pages/tutorial.html 302 null http://navicell.curie.fr/pages/maps.html 302 null http://wordpress.org 301 
BMC_Syst_Biol	23829771	2013	null http://wiki.c2b2.columbia.edu/dream/index.php/Challenges 200 null http://wiki.c2b2.columbia.edu/dream/index.php/Challenges 200 
BMC_Syst_Biol	27490400	2016	null http://string-db.org/ 301 
BMC_Syst_Biol	28984199	2017	null http://factorbook.org 308 code http://www.genome.gov/Encode/) 301 download www.r-project.org -1 null http://string-db.org 301 code http://encodeproject.org 301 
BMC_Syst_Biol	18828895	2008	null http://biocyc.org/ECOLI/class-tree?object=Genes 302 null http://www.ncbi.nlm.nih.gov/geo/ 301 
BMC_Syst_Biol	19091071	2008	NoLink
BMC_Syst_Biol	23282181	2012	null http://genomenetwork.nig.ac.jp/index_e.html,NOThttp://genomenetwork.nig.ac.jp/ -1 download http://h-invitational.jp/hinv/dataset/download.cgi -1 available http://h-invitational.jp/hinv/pcdq/ -1 null http://www.h-invitational.jp/ -1 
BMC_Syst_Biol	21194434	2010	null https://www.genevestigator.com 302 null http://jsp.weigelworld.org/expviz/expviz.jsp -1 null http://atted.jp/ 301 tool http://genemania.org 200 null http://www.functionalnet.org/aranet/ 301 null http://string-db.org/ 301 null http://function.princeton.edu/arathGraphle 301 null http://function.princeton.edu/arathGraphle 301 
BMC_Syst_Biol	27590055	2016	null http://www.Arabidopsis.org/biocyc/ 403 null http://ahd.cbi.pku.edu.cn/ -1 null http://plntfdb.bio.uni-potsdam.de/v3.0/ -1 null http://www.ncbi.nlm.nih.gov/geo/ 301 
BMC_Syst_Biol	26376630	2015	null http://www.ncbi.nlm.nih.gov/geo/ 301 
BMC_Syst_Biol	29297337	2017	code http://lab.malab.cn/soft/HPtree/ 200 
BMC_Syst_Biol	24172660	2013	NoLink
BMC_Syst_Biol	22784626	2011	null http://bio.informatics.iupui.edu/HAPPI/ -1 null http://www.genome.ad.jp/kegg/ 301 download http://bio.informatics.iupui.edu/proteolens/ -1 
BMC_Syst_Biol	22104283	2011	NoLink
BMC_Syst_Biol	23870038	2013	NoLink
BMC_Syst_Biol	25341802	2014	NoLink
BMC_Syst_Biol	20377895	2010	null http://www.ncbi.nlm.nih.gov/geo/ 301 software http://www.genego.com -1 null http://www.r-project.org 200 
BMC_Syst_Biol	20550706	2010	NoLink
BMC_Syst_Biol	21711532	2011	null http://www.ncbi.nlm.nih.gov/ 301 null http://umbbd.msi.umn.edu/ -1 software http://www.chemaxon.com/download/ 301 
BMC_Syst_Biol	26932351	2016	null http://evolution.genetics.washington.edu/phylip/doc/protdist.html 302 null http://www.expasy.org/ 302 
BMC_Syst_Biol	24555436	2013	null http://www.ncbi.nlm.nih.gov/geo/ 301 
BMC_Syst_Biol	25521701	2014	available http://www.bioinformatics.org.au/tools-data -1 null http://www.genecards.org 301 null http://www.genecards.org 301 null http://www.genecards.org 301 
BMC_Syst_Biol	21846360	2011	NoLink
BMC_Syst_Biol	29848336	2018	NoLink
BMC_Syst_Biol	21609491	2011	null http://www.ncbi.nlm.nih.gov/genome?term=burkholderia%20cenocepacia%20J2315 301 null http://www.lifewizz.com -1 null http://www.coin-or.org 301 null http://www.burkholderia.com 403 
BMC_Syst_Biol	23281622	2012	NoLink
BMC_Syst_Biol	25380984	2014	NoLink
BMC_Syst_Biol	29671404	2018	NoLink
BMC_Syst_Biol	18980697	2008	NoLink
BMC_Syst_Biol	23835289	2013	download http://rxncon.org 200 null http://www.web2py.com 302 code https://code.google.com/p/booleannet 301 software http://biographer.biologie.hu-berlin.de 302 library http://d3js.org/ 301 download http://rxncon.org 200 null http://rxncon.org/test 404 
BMC_Syst_Biol	24495353	2014	NoLink
BMC_Syst_Biol	30458842	2018	null http://crispr.i2bc.paris-saclay.fr 301 
BMC_Syst_Biol	29197392	2017	NoLink
BMC_Syst_Biol	18925958	2008	null http://www.yeastgenome.org/textpresso/ 301 null http://scholar.google.co.uk/ 302 software http://www.berkeleymadonna.com/ 301 null http://mips.gsf.de/proj/yeast/rna/rrna.html -1 null http://www.yeastgenome.org 301 
BMC_Syst_Biol	29020948	2017	null http://gdac.broadinstitute.org/runs/stddata__latest/samples_report/ 302 null http://amp.pharm.mssm.edu/Enrichr/ 307 null ClinicalTrials.gov -1 null ClinicalTrials.gov -1 null ClinicalTrials.gov -1 null http://www.lincscloud.org 302 pipeline https://clue.io 404 null http://www.cancer.gov 301 null https://clinicaltrials.gov 301 null https://toppgene.cchmc.org/prioritization.jsp 302 null http://www.malacards.org 301 null http://gdac.broadinstitute.org 302 null http://consensuspathdb.org 301 
BMC_Syst_Biol	21548953	2011	NoLink
BMC_Syst_Biol	24209716	2013	null http://priweb.cc.huji.ac.il/malaria/ -1 
BMC_Syst_Biol	20696053	2010	NoLink
