Nat_Biotechnol	26098450	2016	tool http://david.abcc.ncifcrf.gov/ -1 
Nat_Biotechnol	35978134	2022	NoLink
Nat_Biotechnol	23242161	2017	NoLink
Nat_Biotechnol	35379961	2022	available https://hub.docker.com/r/araguram/mutato 301 
Nat_Biotechnol	28714966	2017	package http://www.r-project.org/ 200 available http://expansionmicroscopy.org 301 
Nat_Biotechnol	36997681	2023	NoLink
Nat_Biotechnol	30418433	2019	NoLink
Nat_Biotechnol	25357182	2014	NoLink
Nat_Biotechnol	NA	2022	NoLink
Nat_Biotechnol	21685906	2011	null http://www.mrmatlas.org/ 301 null http://www.westgard.com/biodatabase1.htm 301 null http://www.nature.com/naturebiotechnology/ 301 
Nat_Biotechnol	35177836	2022	null https://pints.yulab.org/ 301 null https://pints.yulab.org 301 null https://pints.yulab.org 301 null https://pints.yulab.org 301 code https://github.com/hyulab/PINTS 301 null https://github.com/hyulab/PINTS_analysis 301 
Nat_Biotechnol	27376584	2016	NoLink
Nat_Biotechnol	36944844	2023	NoLink
Nat_Biotechnol	26619012	2015	null http://www.lincsproject.org 308 package https://github.com/jokergoo/circlize 301 
Nat_Biotechnol	21516085	2011	NoLink
Nat_Biotechnol	32661440	2020	NoLink
Nat_Biotechnol	28263296	2017	null www.guidescan.com -1 tool https://github.com/pysam-developers/pysam 301 null http://www.cherrypy.org/ 301 
Nat_Biotechnol	30222169	2018	NoLink
Nat_Biotechnol	35915352	2022	null impactallthekeyIPFcelltypes -1 null furthercellularsubtypesandinteractions -1 null fibrocytes -1 null directantifibroticeffect -1 null roflumilastreduced -1 null mayavoidemesis -1 null https://www.nejm.org/doi/full/10.1056/NEJMoa2201737 301 null pro-inflammatory -1 null publishedin2020 -1 null bothfibroblastsandmacrophages -1 null rangeofplasmabiomarkersassociatedwithfibrosis -1 null integrinsubtypes -1 null phase2trial -1 null deleteriousamongadults -1 null phase2study -1 null moleculeitself -1 null phase2 -1 null whichinturnaffectsECMstructureandstiffness -1 null encouragecancercell -1 null newsubsetsofcollagen-producingcells -1 null commongenes -1 null myofibroblasts -1 null 2021paper -1 
Nat_Biotechnol	14990943	2004	NoLink
Nat_Biotechnol	35136231	2022	null foundguilty -1 null sixyearsago -1 null employees -1 null whistleblowers -1 null investors -1 null executives -1 null journalists -1 null legislators -1 null patients -1 null inaccuracy -1 null lightswentout -1 null ~$208billion -1 null third -1 null themany -1 null Genaltye -1 null Cepheid -1 null 20tests -1 null photonicringresonance -1 null egregiously -1 null struggled -1 null controversial -1 null driedbloodspot -1 null MovingHealthHome -1 null Thorne -1 null Humanity -1 null LetsGetChecked -1 null Everlywell -1 null 1health -1 null Ellume -1 null FulgentGenetics -1 null adoption -1 null HospitalsWithoutWalls -1 null AcuteHospitalCareAtHome -1 null 25% -1 null VAMhomesampling -1 null regulators -1 
Nat_Biotechnol	31907404	2019	null https://nda.nih.gov/study.html?id=644 301 available https://github.com/parklab/MosaicForecast/ 301 null https://ftp-trace.ncbi.nlm.nih.gov/giab/ 301 library https://github.com/pysam-developers/pysam 301 
Nat_Biotechnol	18066039	2007	null http://www.crucell.com/R_and_D-Clincal_Development-Rabies_Antibody_Product -1 null http://www.progenics.com/pro140.cfm -1 null http://www.peregrineinc.com/content.php?mi=MTk= -1 null http://www.peregrineinc.com/content.php?mi=Mzg= -1 null http://www.rxpgnews.com/article_4411.shtml 200 
Nat_Biotechnol	27136077	2016	NoLink
Nat_Biotechnol	37106037	2023	NoLink
Nat_Biotechnol	38168980	2024	null 300260 -1 available https://github.com/fritzsedlazeck/Sniffles 301 null https://github.com/human-pangenomics/hpgp-data 301 null https://github.com/PacificBiosciences/pbsv 301 
Nat_Biotechnol	23503680	2013	NoLink
Nat_Biotechnol	34489600	2021	application https://endoderm-explorer.com/ 200 
Nat_Biotechnol	36109685	2022	tool https://portals.broadinstitute.org/gpp/public/analysis-tools/sgrna-design 301 null https://github.com/lh3/seqtk 301 null https://www.r-project.org/ 200 code https://github.com/jchiquet/aricode 301 null https://github.com/pysam-developers/pysam 301 package https://rdrr.io/github/rnabioco/djvdj/man/djvdj-package.html 308 package https://github.com/wilkelab/cowplot 301 
Nat_Biotechnol	20639865	2010	NoLink
Nat_Biotechnol	25402615	2014	null http://www.ensembl.org/Mustela_putorius_furo/ 301 null http://www.ensembl.org/Mustela_putorius_furo/Info/Annotation -1 null www.GeneCards.org -1 null http://www.broadinstitute.org/genome_bio/human_lincrnas/?q=home 301 null http://www-huber.embl.de/users/anders/HTSeq/doc/overview.html 302 null http://www.r-project.org/ 200 null https://earray.chem.agilent.com/earray 302 
Nat_Biotechnol	26829317	2016	algorithm www.benchling.com -1 null http://rsb.info.nih.gov/ij/ 302 algorithm www.benchling.com -1 
Nat_Biotechnol	23051804	2012	NoLink
Nat_Biotechnol	23302928	2015	NoLink
Nat_Biotechnol	33077962	2020	here http://weeks.chem.unc.edu/software.html 302 here https://github.com/Weeks-UNC 301 code www.encodeproject.org/eclip -1 
Nat_Biotechnol	24441473	2014	NoLink
Nat_Biotechnol	26414351	2016	NoLink
Nat_Biotechnol	26501952	2015	NoLink
Nat_Biotechnol	38012450	2023	null NCT05210530 -1 null NCT03163511 -1 null https://vsta.research.vub.be -1 
Nat_Biotechnol	36357719	2022	null 6VPC -1 null 6VPC -1 available https://hub.docker.com/r/araguram/mutato 301 null 6VPC -1 
Nat_Biotechnol	33619394	2021	code https://www.protocols.io/view/barcode-plasmid-library-cloning-4hggt3w 301 available https://www.dropbox.com/s/p5t9onmezasmtty/heritabilitySplitWM989.R?dl=0 301 null https://github.com/arjunrajlaboratory/colonycounting_v2 301 null https://www.dropbox.com/sh/p279h7mak0rrklx/AACyM_IiVP3prkjdDmd6HqOca?dl=0 301 available https://github.com/arjunrajlaboratory/timemachine 301 code https://github.com/gui11aume/starcode 301 here https://flintbox.com/public/project/50547/ 301 available https://www.protocols.io/view/invertedclampfish-ligation-qxwdxpe 301 available https://www.dropbox.com/sh/u4sibi0fgorzk0p/AACmLLvqf0iY9GlZBzzuVbtTa?dl=0 301 available https://github.com/arjunrajlaboratory/timemachineimageanalysis 301 available https://github.com/arjunrajlaboratory/timemachineimageanalysis 301 software https://github.com/arjunrajlaboratory/rajlabimagetools 301 available https://www.dropbox.com/sh/u4sibi0fgorzk0p/AACmLLvqf0iY9GlZBzzuVbtTa?dl=0 301 null https://www.dropbox.com/s/v66v41zryogmd78/RsessionInfo.txt?dl=0 301 null https://github.com/arjunrajlaboratory/colonycounting_v2 301 available https://www.dropbox.com/sh/u4sibi0fgorzk0p/AACmLLvqf0iY9GlZBzzuVbtTa?dl=0 301 null https://www.dropbox.com/s/xnwtmw8rh8ec3ij/countCellsTimeMachineScans.m?dl=0 301 
Nat_Biotechnol	37231263	2023	publicly https://basespace.illumina.com/datacentral 301 null https://console.cloud.google.com/storage/browser/brain-genomics-public/research/sequencing/fastq 301 software https://support.10xgenomics.com/single-cell-gene-expression/software/pipelines/latest/installation 301 null https://broadinstitute.github.io/picard/ 200 null https://console.cloud.google.com/storage/browser/brain-genomics-public/research/sequencing/fastq 301 publicly https://basespace.illumina.com/datacentral 301 
Nat_Biotechnol	27669167	2016	available http://bioconductor.org/packages/alpine 301 available https://github.com/mikelove/polyesterAlpineMs 301 available https://github.com/mikelove/fragmentBiasSimulation 301 
Nat_Biotechnol	36658341	2023	NoLink
Nat_Biotechnol	16525392	2006	NoLink
Nat_Biotechnol	26167629	2016	null http://imagej.nih.gov/ij 302 null https://www.ebi.ac.uk/arrayexpress/experiments/E-MTAB-2965/ 301 package http://cran.r-project.org/web/packages/fda/index.html 200 
Nat_Biotechnol	32855547	2020	null https://covidtestingproject.org 308 null https://covidtestingproject.org 308 
Nat_Biotechnol	19234448	2009	NoLink
Nat_Biotechnol	37985875	2023	null GO:0042742 -1 null GO:0006979 -1 null www.einheitserde.de -1 pipeline https://github.com/jfnavarro/st_pipeline 301 
Nat_Biotechnol	16151400	2005	null http://www.who.int/tdr/ 301 null http://www.tigr.org 301 null http://ToxoDB.org 301 null http://www.sanger.ac.uk 301 null http://www.mbl.edu/Giardia 301 null http://www.tigr.org 301 
Nat_Biotechnol	20729833	2010	null http://www.phytozome.net/cassava 403 null http://www.nature.com/naturebiotechnology 301 
Nat_Biotechnol	26928769	2016	null http://www.broadinstitute.org/ccle 301 null http://genepattern.broadinstitute.org/gp/ -1 null http://www.broadinstitute.org/ccle 301 
Nat_Biotechnol	28829438	2017	null https://immunedb.com/tissue-atlas 302 null http://immunedb.com 302 null https://github.com/DrexelSystemsImmunologyLab/ 301 null http://immunedb.com/tissue-atlas 302 null https://github.com/DrexelSystemsImmunologyLab/diversity 301 null https://github.com/DrexelSystemsImmunologyLab/find-clumpiness 301 null http://immunedb.com/tissue-atlas 302 null http://immunedb.com 302 null https://github.com/DrexelSystemsImmunologyLab 301 
Nat_Biotechnol	35879364	2022	null NCT04678648 -1 null https://tiny.cc/horizondiscovery 301 download https://sites.broadinstitute.org/ccle 301 download https://depmap.org/portal/download/ 301 null https://cadd.gs.washington.edu/ 302 null https://www.gsea-msigdb.org/gsea/index.jsp 301 pipeline https://github.com/mhorlbeck/ScreenProcessing 301 null P41807 -1 null Q9UI12 -1 null https://comp.chem.nottingham.ac.uk/disspred/ 301 null 1HO8 -1 null A11001 -1 null A11008 -1 null AN179973 -1 null https://biorender.com 301 
Nat_Biotechnol	20581845	2010	NoLink
Nat_Biotechnol	21997627	2011	NoLink
Nat_Biotechnol	36593405	2023	NoLink
Nat_Biotechnol	33046875	2020	null https://www.addgene.org/91143/ 301 available http://www.addgene.org 301 
Nat_Biotechnol	26436575	2015	NoLink
Nat_Biotechnol	31138913	2019	null https://www.ncbi.nlm.nih.gov/geo/ 301 null https://www.ebi.ac.uk/arrayexpress 301 null https://www.ebi.ac.uk/ena 301 null https://keras.io 301 null https://tensorflow.org 301 code https://pytorch.org 301 null https://kipoi.org 200 null https://github.com/kipoi/kipoiseq/ 301 null http://dreamchallenges.org 301 null https://genomeinterpretation.org 200 
Nat_Biotechnol	26237516	2015	null http://www.pymol.org/ 301 null https://github.com/jstjohn/SeqPrep 301 null http://yeastgenome.org 301 
Nat_Biotechnol	21747377	2011	NoLink
Nat_Biotechnol	27088724	2016	available www.genepattern.org -1 
Nat_Biotechnol	28165475	2017	NoLink
Nat_Biotechnol	28319085	2017	null http://guidetopharmacology.org/ 301 
Nat_Biotechnol	36702898	2023	null https://support.cytobank.org/hc/en-us/articles/206148057-About-the-Arcsinh-transform 301 null https://github.com/praneet1988/Analyze_CyTOF_Using_Seurat. 301 
Nat_Biotechnol	35241836	2022	null https://singlecell.broadinstitute.org/single_cell/study/SCP1526/ -1 null GSE114412 -1 
Nat_Biotechnol	21964415	2011	software http://www.treestar.com/ 200 
Nat_Biotechnol	30940948	2019	null https://fairsharing.org/communities 301 null https://fairsharing.org 301 null https://orcid.org 301 null https://fairsharing.org/communities 301 null http://fairmetrics.org 405 null https://fairsharing.org/recommendations 301 null https://fairsharing.org/article/live_list_standards_in_policies 301 null https://fairsharing.org/article/live_list_databases_in_policies 301 null https://fairsharing.org/article/live_list_journal_policies 301 null https://fairsharing.org/communities 301 null https://fairsharing.org/summary-statistics 301 null https://fairsharing.org/new 301 null https://fairsharing.org/collection/HUPOPSI 301 null https://fairsharing.org/collection/ComputationalModelingCOMBINE 301 null https://fairsharing.org/recommendations 301 null https://fairsharing.org/communities 301 null FAIRsharing.org -1 null https://fairsharing.org/FAIRsharing.WWI10U 301 null https://fairsharing.org/FAIRsharing.hzdzq8 301 
Nat_Biotechnol	23657386	2013	null www.p3gconsortium.org -1 
Nat_Biotechnol	32719479	2020	available http://www.cbs.dtu.dk/services/NetMHC-4.0 301 
Nat_Biotechnol	37749268	2023	null https://pga.mgh.harvard.edu/primerbank/ 301 
Nat_Biotechnol	19060879	2009	NoLink
Nat_Biotechnol	22267011	2012	NoLink
Nat_Biotechnol	21139590	2010	null http://www.phe.gov/Preparedness/legal/guidance/syndna/Documents/syndna-guidance.pdf -1 null http://www.selectagents.gov/Select%20Agents%20and%20Toxins%20List.html 301 null http://www.gpo.gov/bis/ear/pdf/ccl1.pdf 302 null http://www.nap.edu/catalog/12970.html 301 
Nat_Biotechnol	33376248	2020	null underwhelming -1 null BNT162b2 -1 null mRNA-1273 -1 null P2-mutated -1 null BNT162b2 -1 download alsocontains -1 null heptadecan-9-yl8-((2-hydroxyethyl)(6-oxo-6-(undecyloxy)hexyl)amino)octanoate -1 download 1,2-dimyristoyl-rac-glycero-3-methoxypolyethyleneglycol-2000(PEG) -1 null phase2/3 -1 null unmodifieduridine-deficientmRNA -1 null CVnCoV -1 null ArcturusTherapeutics -1 null ImperialCollegeLondon -1 code self-amplifyingRNAvaccines -1 null BNT162b2 -1 null expressprotein -1 library inducecellularimmunity -1 null 2005 -1 null later -1 null protamine -1 null cationicliposomes -1 null cationicnanoemulsions -1 null dendrimers -1 null polymers -1 null showed -1 null poly(A)tail -1 null codonusage -1 null microfluidicmixingdevices -1 null cold-chainrequirements -1 null mostexpensive -1 null disclosure -1 null VAERS -1 null Sentinel -1 null initiatives -1 null multisysteminflammatorysyndrome -1 
Nat_Biotechnol	28581492	2017	NoLink
Nat_Biotechnol	25798938	2015	NoLink
Nat_Biotechnol	37037903	2023	null GSE29692 -1 null A10464 -1 null http://www.pondr.com/ 301 null A63881 -1 null Q32854 -1 null A63881 -1 null Q32854 -1 tool https://broadinstitute.github.io/picard/ 200 null http://www.licpathway.net/sedb/index.php 468 null https://www.uniprot.org/ 301 null GSE105914 -1 null GSE61953 -1 null GSE61953 -1 null https://www.gsea-msigdb.org/gsea/index.jsp 301 
Nat_Biotechnol	19329999	2009	null http://pubchem.ncbi.nlm.nih.gov/ 301 null http://nihroadmap.nih.gov/molecularlibraries/ 301 
Nat_Biotechnol	26344404	2015	null https://bitbucket.org/luo-chengwei/constrains 301 tool http://hmpdacc.org/tools_protocols/tools_protocols.php -1 
Nat_Biotechnol	29813047	2018	available https://github.com/alimanfoo/pysamstats 301 
Nat_Biotechnol	36471135	2022	null https://COVID19.who.int 301 null http://www.lamerie.com 301 null http://www.fiercepharma.com 301 null www.phrma.org -1 null http://www.fda.gov/ 301 null https://www.ema.europa.eu/en 301 null http://gabi-journal.net/ 301 
Nat_Biotechnol	29734294	2018	null https://benchling.com/s/pregddyA 301 null https://benchling.com/s/1M0BfuaJ 301 null https://benchling.com/s/seq-8KWFCuPiwZUbhrPRqxFe 301 null https://benchling.com/s/seq-eyZHbUi3B7xm2BGy0Lbm 301 null https://benchling.com/s/seq-jGc3L4hiMsI7PFs3wtcg 301 null https://benchling.com/s/seq-tA9exl8LT94qdspLOF2b 301 null https://benchling.com/s/pregddyA 301 null https://benchling.com/s/WLoXhBjL 301 null https://benchling.com/s/ozgmJR2v 301 null https://benchling.com/s/MJO8mPTq 301 null https://benchling.com/s/seq-7PTZ8FoBXCNwIuXNHSHL 301 null https://benchling.com/s/s3Xpa5CQ 301 null www.rcsb.org -1 
Nat_Biotechnol	25419739	2014	NoLink
Nat_Biotechnol	36593414	2023	NoLink
Nat_Biotechnol	19741643	2009	null http://wiki.c2b2.columbia.edu/workbench/index.php/Home 200 null www.ingenuity.com -1 
Nat_Biotechnol	23475073	2013	null http://pga.mgh.harvard.edu/primerbank/ 301 software www.novocraft.com -1 null http://www.ncbi.nlm.nih.gov/ 301 null http://www.ncbi.nlm.nih.gov/ 301 null http://www.ncbi.nlm.nih.gov/ 301 
Nat_Biotechnol	29969440	2018	NoLink
Nat_Biotechnol	29608178	2018	available https://www.addgene.org/Alex_Schier/ 301 pipeline https://github.com/indrops/indrops 301 null http://satijalab.org/seurat/ 301 pipeline https://github.com/aaronmck/SC_GESTALT 301 pipeline https://github.com/aaronmck/SC_GESTALT 301 pipeline https://github.com/indrops/indrops 301 available http://krishna.gs.washington.edu/content/members/aaron/fate_map/harvard_temp_trees/ 302 
Nat_Biotechnol	30787468	2019	NoLink
Nat_Biotechnol	31427820	2020	code www.walenskylab.org/HNM/ -1 application http://www.walenskylab.org/HNM 403 
Nat_Biotechnol	35338362	2022	null approvalscontinuedapace -1 null told -1 null accordingtoEY -1 
Nat_Biotechnol	18688242	2008	NoLink
Nat_Biotechnol	34711990	2021	null https://www.focinator.com 301 
Nat_Biotechnol	29979655	2018	software http://kbase.us 301 library https://kbase.us/narrative-library/ 301 null https://narrative.kbase.us/#appcatalog 301 null https://opensource.org/licenses 301 available https://github.com/kbase/kb_sdk/blob/master/README.md 301 null http://kbase.us/publications 301 null http://kbase.us/apps/ 301 
Nat_Biotechnol	30718882	2019	available http://bigsi.io 302 null https://github.com/phelimb/BIGSI 301 null https://redis.io 301 null https://google.github.io/snappy/ 200 null https://redis.io/commands#hyperloglog 301 null www.ebi.ac.uk/genomes/plasmid.html -1 null https://www.arb-silva.de/projects/living-tree/ 301 here ftp.ebi.ac.uk/pub/software/bigsi/nat_biotech_2018/supp -1 here ftp.ebi.ac.uk/pub/software/bigsi/nat_biotech_2018/all-microbial-index/ -1 software ftp.ebi.ac.uk/pub/software/bigsi/nat_biotech_2018/ctx -1 here ftp.ebi.ac.uk/pub/software/bigsi/nat_biotech_2018/code -1 code ftp.ebi.ac.uk/pub/software/bigsi/nat_biotech_2018/data_underlying_figures -1 available http://bigsi.io 302 null http://www.climb.ac.uk/ 301 
Nat_Biotechnol	26372948	2015	null http://www.broadinstitute.org/cancer/cga/polysolver 301 method www.novocraft.com -1 null http://www.synapse.org/#!SYNAPSE:syn1729383 302 null http://www.1000genomes.org 301 null http://www.ebi.ac.uk/ipd/imgt/hla/ 301 null http://www.allelefrequencies.net/ 200 null http://gdac.broadinstitute.org 302 available https://github.com/bnbowman/HlaTools 301 
Nat_Biotechnol	26501954	2018	null http://exon.niaid.nih.gov/spice/ 302 
Nat_Biotechnol	23051811	2013	NoLink
Nat_Biotechnol	33110209	2020	null masks -1 null testing -1 null socialdistancing -1 here beenrecast -1 null Socialmedia -1 null vaccinehesitancy -1 null Septemberreport -1 null VaccineConfidenceProject -1 null 20%ofSwissand18%ofFrenchrespondents -1 null YouGovsurvey -1 null sufficient -1 null advancepurchaseagreements -1 null COVAX -1 null Gavi -1 null China -1 null survey -1 null USNationalAcademyofMedicinereport -1 null associationofbreadmakers -1 
Nat_Biotechnol	31844292	2019	NoLink
Nat_Biotechnol	23138309	2012	NoLink
Nat_Biotechnol	36973557	2023	available https://github.com/dpeerlab/SEACells 301 pipeline https://github.com/peerlab/ArchR 301 
Nat_Biotechnol	23792628	2013	null http://www.addgene.org/crispr-cas 301 
Nat_Biotechnol	23360964	2013	null http://zifit.partners.org/ZiFiT_Cas9 -1 null http://www.addgene.org/crispr-cas 301 null http://zifit.partners.org/ZiFiT_Cas9 -1 
Nat_Biotechnol	25798937	2015	NoLink
Nat_Biotechnol	36849830	2023	NoLink
Nat_Biotechnol	19581876	2009	NoLink
Nat_Biotechnol	37679544	2023	available https://github.com/shuxiaoc/maxfuse 301 code https://github.com/shuxiaoc/maxfuse/tree/main/Archive 301 null GSM4949911 -1 null GSM4732109 -1 null GSM4732110 -1 download https://deepcell-data.s3-us-west-1.amazonaws.com/model-weights/Multiplex_Segmentation_20200908_2_head.h5 200 
Nat_Biotechnol	34017142	2021	NoLink
Nat_Biotechnol	36624149	2023	code 1Z3A -1 tool https://www.neb.com/tools-and-resources/selection-charts/dna-repair-enzymes-on-damaged-and-non-standard-bases 301 null A48705 -1 
Nat_Biotechnol	34635838	2021	null GSE84920 -1 null GSE94489 -1 null 4DNES4D5MWEZ -1 null 4DNESUE2NSGS -1 null 4DNESIKGI39T -1 null 4DNES1BK1RMQ -1 null 4DNESTVIP977 -1 null 4DNESF829JOW -1 null 4DNESJQ4RXY5 -1 pipeline https://github.com/VRam142/combinatorialHiC 301 null 4DNESPDEZNWX -1 null 4DNESJ7S5NDJ -1 null 4DNES8MZ76GP -1 tool https://github.com/ma-compbio/Higashi 301 
Nat_Biotechnol	25849900	2015	NoLink
Nat_Biotechnol	36717693	2023	null CCBY4.0 -1 
Nat_Biotechnol	23138310	2012	null http://rna-mdb.cas.albany.edu/RNAmods/ -1 
Nat_Biotechnol	15951805	2005	NoLink
Nat_Biotechnol	24316643	2013	NoLink
Nat_Biotechnol	26807527	2016	NoLink
Nat_Biotechnol	34635835	2021	null 10.5281/zenodo.4795421 -1 null 10.5281/zenodo.4795421 -1 
Nat_Biotechnol	32788668	2020	code http://github.com/caleblareau/mgatk 301 available https://github.com/caleblareau/mtscATACpaper_reproducibility 301 null https://github.com/caleblareau/mgatk/wiki 301 null https://www.10xgenomics.com/solutions/single-cell-atac/ 308 here https://github.com/caleblareau/immune_cell_signature_genes 301 
Nat_Biotechnol	27054989	2016	NoLink
Nat_Biotechnol	24531797	2014	available http://www.stanford.edu/group/dlab/optogenetics/sequence_info.html 301 null http://genetherapy.unc.edu/services.htm 302 
Nat_Biotechnol	35851378	2022	NoLink
Nat_Biotechnol	33462509	2020	package https://github.com/astrofrog/psrecord 301 available https://support.10xgenomics.com/single-cell-gene-expression/datasets 301 null https://singlecell.broadinstitute.org/ -1 available https://www.ukbiobank.ac.uk/ 403 available http://yann.lecun.com/exdb/mnist/ 200 null http://densvis.csail.mit.edu/datasets 308 null http://densvis.csail.mit.edu/ 308 null https://github.com/hhcho/densvis 301 package https://github.com/lmcinnes/umap 301 
Nat_Biotechnol	20010599	2009	null http://www.ncbi.nlm.nih.gov/genomes/GenomesHome.cgi?taxid=10239 301 null http://www.cdc.gov/mmwr/preview/mmwrhtml/mm5228a4.htm 301 
Nat_Biotechnol	23851448	2013	NoLink
Nat_Biotechnol	20944599	2010	NoLink
Nat_Biotechnol	23396013	2013	null http://www.broadinstitute.org/cancer/cga/mutect 301 tool http://picard.sourceforge.net 301 
Nat_Biotechnol	37500913	2023	null https://gtdb.ecogenomic.org/faq#why-do-some-family-and-higher-rank-names-end-with-an-alphabetic-suffix 301 
Nat_Biotechnol	37735263	2023	null https://www.ensembl.org/info/data/ftp/index.html 200 pipeline https://github.com/vaishnoviS/agoTRIBE.git 301 null GSE140367 -1 null GSM4247216 -1 null GSM4247216 -1 null GSE49831 -1 null https://robetta.bakerlab.org/. 200 
Nat_Biotechnol	26076430	2015	NoLink
Nat_Biotechnol	19838197	2009	NoLink
Nat_Biotechnol	32601430	2020	null https://github.com/FelixKrueger/TrimGalore 301 available https://github.com/CwilsonBroad/ 301 
Nat_Biotechnol	33432199	2021	NoLink
Nat_Biotechnol	21102455	2010	NoLink
Nat_Biotechnol	20829833	2010	software http://www.biopax.org/paxtools/ 301 null http://www.w3.org/RDF/ 301 null http://sbgn.org 301 null http://www.biopax.org 200 null http://www.biopax.org 200 null http://www.pathwaycommons.org 200 null http://www.wikipathways.org/ 301 null http://www.w3.org/TR/owl-features/ 301 
Nat_Biotechnol	32879467	2020	available https://support.10xgenomics.com/single-cell-dna/datasets 301 null https://doi.org/10.5281/zenodo.3817605 301 null https://doi.org/10.5281/zenodo.3817536 301 available https://github.com/raphael-group/chisel-data 301 available https://github.com/raphael-group/chisel 301 null https://doi.org/10.24433/CO.6796686.v1 301 null https://www.10xgenomics.com/solutions/single-cell-cnv 308 pipeline https://support.10xgenomics.com/single-cell-dna/software/pipelines/latest/what-is-cell-ranger-dna 301 software http://broadinstitute.github.io/picard/ 200 
Nat_Biotechnol	30307930	2018	null https://www.ott.nih.gov/resources/ 301 null http://igem.org/ 301 null https://opendefinition.org/ 200 null http://openmta.org 405 null https://www.cbd.int/abs/ 301 null https://cttc.co/inventors/mtashare/ 301 null http://openmta.org 405 null https://www.ott.nih.gov/resources/ 301 null https://www.ott.nih.gov/resources/ 301 null https://opendefinition.org/ 200 
