BMC_Bioinformatics	19832992	2009	available http://www.duke.edu/~is29/TC/ 302 available http://cmgm.stanford.edu/~kimlab/dauer/ -1 
BMC_Bioinformatics	12892571	2003	available http://www.evogenomics.org/publications/data/mode/index.htm -1 
BMC_Bioinformatics	22901054	2012	available http://bionlp-corpora.sourceforge.net/CRAFT/index.shtml 301 available http://bionlp-corpora.sourceforge.net/CRAFT/index.shtml 301 null http://compbio.ucdenver.edu/ccp/corpora/obtaining.shtml -1 publicly http://bionlp.sourceforge.net 301 code http://code.google.com/p/clearparser/,classDepEvaluate 301 code http://code.google.com/p/clearparser/,classPennToDep 301 
BMC_Bioinformatics	25420746	2014	available http://www.first-ms3d.jp/english/ 301 null http://www.ebi.ac.uk/pride/archive/projects/PXD000076 301 library http://onlinelibrary.wiley.com/doi/10.1002/pmic.201200165/suppinfo/ 301 
BMC_Bioinformatics	25080993	2014	NoLink
BMC_Bioinformatics	27905880	2016	null https://github.com/pachterlab/bears_analyses 301 null https://github.com/pachterlab/bears_analyses 301 
BMC_Bioinformatics	17686158	2007	NoLink
BMC_Bioinformatics	17302974	2007	NoLink
BMC_Bioinformatics	NA	2009	NoLink
BMC_Bioinformatics	20591147	2010	null 2PDZ -1 null 2pdz -1 null 1i92 -1 null 2kbs -1 null 2pku -1 null 1vj6 -1 
BMC_Bioinformatics	19761567	2009	available http://www.dbmi.columbia.edu/~xiw7002/MI/rx-sx.doc 404 available http://www.dbmi.columbia.edu/~xiw7002/MI/dx-sx.doc 404 
BMC_Bioinformatics	33736604	2021	NoLink
BMC_Bioinformatics	27130479	2016	null http://www.mothur.org/wiki/MiSeq_SOP 301 available http://www.mothur.org/MiSeqDevelopmentData.html 301 software https://github.com/M-Mysara/IPED 301 null http://science.sckcen.be/en/Institutes/EHS/MCB/MIC/Bioinformatics/ 302 software https://github.com/M-Mysara/IPED 301 null http://science.sckcen.be/en/Institutes/EHS/MCB/MIC/Bioinformatics/ 302 
BMC_Bioinformatics	22726705	2012	null ftp://ftp.ncbi.nih.gov/refseq/release/release-catalog/ 301 download http://micans.org/mcl 301 null http://www.drive5.com/muscle/ 301 null http://www.exelixis-lab.org/ 302 
BMC_Bioinformatics	38849719	2024	NoLink
BMC_Bioinformatics	20429936	2010	available http://bioinfow.dep.usal.es/xgate/ 404 null http://www.ensembl.org 301 null http://www.affymetrix.com 302 tool http://www.proteinatlas.org 301 null http://www.affymetrix.com/support/help/exon_glossary 302 null http://www.aroma-project.org/chipTypes/ 200 null http://www.ncbi.nlm.nih.gov/geo 301 package http://www.bioconductor.org/ 301 null http://www.ncbi.nlm.nih.gov/geo 301 null http://genome.ucsc.edu/ 200 null http://www.ensembl.org 301 package http://www.bioconductor.org/ 301 software http://genoviz.sourceforge.net/ 301 
BMC_Bioinformatics	30001694	2018	available https://github.com/zhangyuqing/meanonly_reference_combat 301 
BMC_Bioinformatics	36941541	2023	NoLink
BMC_Bioinformatics	37280525	2023	null https://portal.gdc.cancer.gov/ 301 null https://www.ncbi.nlm.nih.gov/geo/ 301 null https://www.gsea-msigdb.org 301 null https://portal.gdc.cancer.gov/ 301 null https://tcia.at/home 301 software https://www.r-project.org/ 200 
BMC_Bioinformatics	19208118	2009	null AL080059 -1 null NM_006681 -1 null NM_001216 -1 null AA830802 -1 null AA834945 -1 null AA748494 -1 null NM_005219 -1 
BMC_Bioinformatics	15603585	2004	NoLink
BMC_Bioinformatics	37608271	2023	download https://github.com/shelvasha/RepBox 301 
BMC_Bioinformatics	19208168	2009	NoLink
BMC_Bioinformatics	26718335	2015	null http://www.netpath.org/ 503 null http://www.netpath.org/ 503 null http://www.hprd.org/ 503 
BMC_Bioinformatics	26388177	2015	null http://www.pir.uniprot.org -1 
BMC_Bioinformatics	NA	2012	NoLink
BMC_Bioinformatics	23323831	2013	null http://cancergenome.nih.gov 301 null http://www.bioconductor.org 301 package http://www.bioconductor.org/packages/release/bioc/html/GSVA.html 301 null http://www.broadinstitute.org 301 null http://www.ncbi.nlm.nih.gov/geo 301 download http://eqtl.uchicago.edu/RNA_Seq_data/results 301 null http://www.ncbi.nlm.nih.gov/geo 301 
BMC_Bioinformatics	16316461	2005	available http://biozon.org/ftp/data/papers/distance-profile/ -1 
BMC_Bioinformatics	19208128	2009	NoLink
BMC_Bioinformatics	19761565	2009	null http://www.snpit.org -1 
BMC_Bioinformatics	22289351	2012	NoLink
BMC_Bioinformatics	24953126	2014	available http://mizuguchilab.org/PSOPIA 404 download http://search.cpan.org/~dburdick/Boost-Graph/ 301 download http://www.boost.org/ 301 
BMC_Bioinformatics	25495537	2014	null http://cassavabase.org 301 null http://nextgencassava.org -1 null http://cassavabase.org/solgs 301 null http://cassavabase.org/solgs 301 tool http://triticeaetoolbox.org/ 301 null http://cassavabase.org 301 null www.citrusgenomedb.org -1 here http://knowpulse2.usask.ca/portal/ 301 null http://www.postgresql.org/ 301 null http://jQuery.com 301 null http://d3js.org 301 null http://flotcharts.org 301 null http://www.cropontology.org/ontology/CO_334/Cassava 301 package http://cran.r-project.org/src/contrib/Archive/imputation/ 200 null http://cassavabase.org/solgs 301 null http://github.com/solgenomics 301 null http://cassavabase.org/solgs 301 
BMC_Bioinformatics	28923002	2017	NoLink
BMC_Bioinformatics	28984182	2017	code https://www.encodeproject.org/ 301 null http://www.mirbase.org/ 301 null http://genome.crg.es/cgi-bin/u12db/u12db.cgi 301 null http://genome.ucsc.edu 200 
BMC_Bioinformatics	20515448	2010	null http://brueghel.cnb.csic.es/envmine.html -1 null http://www.bckelk.ukfsn.org/words/wlist.zip -1 null http://dx.doi.org/ 301 null http://dx.doi.org/10.1016/j.femsle.2004.11.021 301 available http://brueghel.cnb.csic.es/envmine_corpuses/envmine_corpus_units.txt -1 available http://brueghel.cnb.csic.es/envmine_corpuses/envmine_corpus_locations.txt -1 
BMC_Bioinformatics	26887654	2016	NoLink
BMC_Bioinformatics	28623888	2017	tool http://seqmap.compbio.iupui.edu -1 tool http://bedtools.readthedocs.io/en/latest/ 302 null https://visa.pharmacy.wsu.edu/bioinformatics/ -1 
BMC_Bioinformatics	15967024	2005	NoLink
BMC_Bioinformatics	25971258	2015	NoLink
BMC_Bioinformatics	29724166	2018	null convergentevolution -1 available https://sourceforge.net/projects/ti2biop/ 301 package https://spark-packages.org/package/saradelrio/Imb-sampling-ROS_and_RUS 302 null http://www.csbio.sjtu.edu.cn/bioinf/PseAAC/type1.htm 200 null https://spark.apache.org/docs/latest/mllib-ensembles.html 301 null https://spark.apache.org/docs/latest/mllib-decision-tree.html 301 method https://spark.apache.org/docs/latest/mllib-linear-methods.html#linear-support-vector-machines-svms 301 method https://spark.apache.org/docs/latest/mllib-linear-methods.html#logistic-regression 301 null https://spark.apache.org/docs/latest/mllib-naive-bayes.html 301 available https://mahout.apache.org/ 301 available http://www.ncbi.nlm.nih.gov/BLAST/ 301 available https://pypi.python.org/pypi/reciprocal_smallest_distance/1.1.4/ 301 available http://omabrowser.org/standalone/OMA.0.99z.3.tgz 302 
BMC_Bioinformatics	32552728	2020	null https://meshb.nlm.nih.gov/search 301 null MeSH.Hsa.eg -1 null https://pymeshsim.readthedocs.io/en/latest/ 302 null www.orpha.net -1 
BMC_Bioinformatics	NA	2010	null http://www-tsujii.is.s.u-tokyo.ac.jp/medie/ -1 null http://www-tsujii.is.s.u-tokyo.ac.jp/info-pubmed/ -1 null http://www-tsujii.is.s.u-tokyo.ac.jp/GENIA/ -1 
BMC_Bioinformatics	17018156	2006	null http://proteomeback.tmig.or.jp/2D/LIMS/index.html -1 null http://proteomeback.tmig.or.jp/2D/LIMS/download.htm -1 
BMC_Bioinformatics	23586394	2013	null http://southgreen.cirad.fr/?q=content/Biosemantic -1 
BMC_Bioinformatics	15910684	2005	null http://barcoding.si.edu/ -1 null http://genome.ucsc.edu 200 null http://genome.ucsc.edu 200 software http://adenine.biz.fh-weihenstephan.de/shustring/ -1 null http://hgdownload.cse.ucsc.edu/goldenPath/ce2/bigZips/ 200 null http://hgdownload.cse.ucsc.edu/goldenPath/mm4/bigZips/ 200 null http://hgdownload.cse.ucsc.edu/goldenPath/hg16/bigZips/ 200 
BMC_Bioinformatics	20932336	2010	available http://www.ficcs.org/data/data-files/ -1 
BMC_Bioinformatics	28095769	2017	NoLink
BMC_Bioinformatics	30845922	2019	available https://github.com/hagax8/ancestry_viz 301 
BMC_Bioinformatics	22537038	2012	null http://rgp.dna.affrc.go.jp/J/IRGSP/Build3/build3.html 301 download ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/technical/working/20101201_cg_NA12878/NA12878.hiseq.wgs.bwa.raw.bam 200 code http://sites.google.com/site/sparseassembler/ 301 download http://gage.cbcb.umd.edu/data/index.html 301 
BMC_Bioinformatics	18925933	2008	null http://ontodas.nbn.ac.za -1 null http://ontodas.sourceforge.net 301 
BMC_Bioinformatics	33371876	2020	NoLink
BMC_Bioinformatics	21106130	2010	null http://www.uniprot.org/ 301 
BMC_Bioinformatics	33522913	2021	null https://isomir.fc.ul.pt/ 301 available https://github.com/andreiaamaral/IsomiR-Window 301 null http://www.rnacentral.org 301 null http://www.ensembl.org 301 null https://www.ncbi.nlm.nih.gov/snp/ 301 pipeline http://isomir.fc.ul.pt 301 available https://github.com/andreiaamaral/IsomiR-Window/ 301 
BMC_Bioinformatics	26698293	2015	null http://smd.princeton.edu/ 200 software https://www.moleculardevices.com 301 null http://www.arabidopsis.org 403 
BMC_Bioinformatics	20691053	2010	null http://www.bioinformatics.org/peakanalyzer 301 software http://www.ebi.ac.uk/bertone/software 301 
BMC_Bioinformatics	28466792	2017	null http://apps.cytoscape.org/apps/pina4ms 301 null http://apps.cytoscape.org/apps/strongestpath 301 null www.kegg.jp -1 null http://www.kegg.jp/kegg/docs/keggapi.html 301 code http://zhanglab.ccmb.med.umich.edu/NW-align/ 301 null http://kakscalculator.fumba.me/index.jsp -1 null http://apps.cytoscape.org/apps/cykeggparser 301 null http://apps.cytoscape.org/apps/genemania 301 null http://apps.cytoscape.org/apps/cypath2 301 
BMC_Bioinformatics	36131234	2022	available https://support.10xgenomics.com/single-cell-gene-expression/datasets/3.0.2/5k_pbmc_v3 301 null https://support.10xgenomics.com/single-cell-atac/datasets/1.2.0/atac_pbmc_5k_nextgem 301 null https://support.10xgenomics.com/single-cell-atac/datasets/1.2.0/atac_pbmc_5k_v1 301 
BMC_Bioinformatics	28231758	2017	NoLink
BMC_Bioinformatics	NA	2015	NoLink
BMC_Bioinformatics	17540034	2007	null http://biotools.swmed.edu/siRNA -1 
BMC_Bioinformatics	17451609	2007	NoLink
BMC_Bioinformatics	37990148	2023	NoLink
BMC_Bioinformatics	17445273	2007	NoLink
BMC_Bioinformatics	19772646	2009	NoLink
BMC_Bioinformatics	36368948	2022	NoLink
BMC_Bioinformatics	28420343	2017	package http://cran.r-project.org 200 
BMC_Bioinformatics	33845765	2021	null https://github.com/861934367/MSIFinder 301 
BMC_Bioinformatics	17338828	2007	application http://mbs.cbrc.jp/poodle/poodle-w.html -1 
BMC_Bioinformatics	22082218	2011	NoLink
BMC_Bioinformatics	17570151	2007	NoLink
BMC_Bioinformatics	30999839	2019	download http://www-labgtp.na.icar.cnr.it/decontaminer -1 
BMC_Bioinformatics	28178947	2017	NoLink
BMC_Bioinformatics	23107320	2012	null http://tcga-data.nci.nih.gov/tcga 301 available http://www.nature.com/ng/journal/v29/n3/suppinfo/ng754_S1.html 301 
BMC_Bioinformatics	17493289	2007	NoLink
BMC_Bioinformatics	29187143	2017	package www.bioconductor.org/packages/release/bioc/html/DSS.html -1 
BMC_Bioinformatics	17683603	2007	NoLink
BMC_Bioinformatics	22591039	2012	null http://www.ebi.ac.uk/compneur-srv/melting/ 301 null http://sourceforge.net/projects/melting/ 301 null http://www.ebi.ac.uk/compneur-srv/melting/melting5-doc/melting.html 301 software http://dinamelt.bioinfo.rpi.edu/ -1 software http://protein.bio.puc.cl/cardex/servers/dnaMATE -1 null http://sourceforge.net/projects/meltdna/ 301 null http://emboss.open-bio.org/wiki/Appdocs 404 null http://www.biophys.uni-duesseldorf.de/local/POLAND/poland.html -1 null http://www.zaik.uni-koeln.de/bioinformatik/ftpm.html 404 null http://compbio.cs.sfu.ca/taverna/pirna/ -1 null http://sourceforge.net/projects/melting 301 null http://www.ebi.ac.uk/compneur-srv/melting/ 301 null http://www.ebi.ac.uk/compneur-srv/melting/melting5-doc/melting.html 301 null http://www.ebi.ac.uk/compneur-srv/melting/melting5-doc/melting.html 301 
BMC_Bioinformatics	27146037	2016	tool https://bitbucket.org/graumannlabtools/readat 301 
BMC_Bioinformatics	16569230	2006	available http://bioinformatics.fccc.edu/ -1 available http://bioinformatics.fccc.edu/ -1 
BMC_Bioinformatics	18710565	2008	null 1l2y -1 null 4cpv -1 null 2scpA -1 null 2sas -1 null 1top -1 null 1scmB -1 null 3icb -1 null 1jfjA -1 null 1ncx -1 null 2sas -1 null 1btc -1 null 1pii -1 null 1tml -1 null 4enl -1 null 5rubA -1 null 6xia -1 null 7timA -1 
BMC_Bioinformatics	16504059	2006	NoLink
BMC_Bioinformatics	18194557	2008	null http://mit.lifescience.ntu.edu.tw/ -1 
BMC_Bioinformatics	17217507	2006	download http://www.gems-system.org 200 
BMC_Bioinformatics	NA	2015	available https://github.com/namsyvo/IVC 301 
BMC_Bioinformatics	19208175	2009	NoLink
BMC_Bioinformatics	34823464	2021	NoLink
BMC_Bioinformatics	19046430	2008	null http://www.ebi.ac.uk/~holm/nrdb90 301 package http://svm.sdsc.edu 302 available http://www.ccls.columbia.edu/compbio/svm-pairwise/ -1 
BMC_Bioinformatics	35307006	2022	null https://gitlab.com/sebastiandaberdaku/hss-ppi 301 
BMC_Bioinformatics	38902629	2024	null https://www.mirbase.org/ 301 null http://www.R-project.org 200 
BMC_Bioinformatics	20055997	2010	software http://bioinformatics.ucd.ie/shields/software/slimfinder -1 
BMC_Bioinformatics	17254309	2006	NoLink
BMC_Bioinformatics	33308148	2020	NoLink
BMC_Bioinformatics	33203348	2020	NoLink
BMC_Bioinformatics	NA	2011	NoLink
BMC_Bioinformatics	32143562	2020	null https://www.themmrf.org 403 available https://github.com/tgen/MMRF_CoMMpass/tree/master/tCoNut_COMMPASS 301 null https://portal.gdc.cancer.gov/ 301 download http://gdac.broadinstitute.org 302 null https://github.com/ExpressionAnalysis 301 
BMC_Bioinformatics	24460695	2014	code https://sites.google.com/site/kyungin2013/home/muttree-codes.tar.gz 301 
BMC_Bioinformatics	NA	2007	null http://t2dm-geneminer.molgen.mpg.de -1 
BMC_Bioinformatics	26451811	2015	NoLink
BMC_Bioinformatics	30497359	2018	NoLink
BMC_Bioinformatics	16640774	2006	NoLink
BMC_Bioinformatics	21989211	2011	code http://alla.cs.gsu.edu/~software/VISPA/vispa.html -1 
BMC_Bioinformatics	21272346	2011	NoLink
BMC_Bioinformatics	21342544	2011	available http://bioputer.mimuw.edu.pl/~gorecki/drml/ 301 
BMC_Bioinformatics	28219348	2017	here http://www.metabolomicsworkbench.org 301 
BMC_Bioinformatics	31035936	2019	NoLink
BMC_Bioinformatics	NA	2009	NoLink
BMC_Bioinformatics	26729364	2016	null http://www.ncbi.nlm.nih.gov/projects/gap/cgi-bin/study.cgi?study_id=phs000092.v1.p1 301 
BMC_Bioinformatics	26945666	2016	download ftp://ftp.ncbi.nlm.nih.gov/refseq/ 301 
BMC_Bioinformatics	32164529	2020	NoLink
BMC_Bioinformatics	19014477	2008	tool http://toolcoconut.org 301 tool http://www.nubios.nileu.edu.eg/tools/CoCoNUT -1 tool http://toolcoconut.org 301 tool http://www.nubios.nileu.edu.eg/tools/CoCoNUT -1 null NC_000913 -1 null NC_007384 -1 null NC_007613 -1 null NC_000023 -1 null NC_000086 -1 null NC_005120 -1 null NC_001133 -1 null NC_001148 -1 null NC_001224 -1 null AABY01000001 -1 null AABY01000832 -1 null NC_003070 -1 
BMC_Bioinformatics	19930674	2009	null http://tree.bio.ed.ac.uk/ 301 
BMC_Bioinformatics	32640981	2020	available www.tp-hiv.de -1 
BMC_Bioinformatics	20025785	2009	null http://comp.chem.nottingham.ac.uk/disspred 301 available http://comp.chem.nottingham.ac.uk/disspred/ 301 
BMC_Bioinformatics	38012590	2023	null https://emosca-cnr.github.io/scMuffin 301 
BMC_Bioinformatics	21044357	2010	available http://www.pharmgkb.org 301 
BMC_Bioinformatics	36918777	2023	NoLink
BMC_Bioinformatics	34674631	2021	NoLink
BMC_Bioinformatics	29178831	2017	available www.github.com/TimeDependentChipSeqAnalyser/TDCA -1 available www.github.com/TimeDependentChipSeqAnalyser/TDCA -1 null www.openmp.org -1 
BMC_Bioinformatics	19811687	2009	null http://www.arabidopsis.org/ 403 null http://www.ebi.ac.uk/interpro/ 200 null http://genome.jgi-psf.org 301 null http://www.arabidopsis.org/ 403 null http://www.tigr.org/tdb/e2k1/osa1 301 null http://www.ncbi.nlm.nih.gov/staff/tao/URLAPI/formatdb_fastacmd.html 301 null http://www.mbio.ncsu.edu/BioEdit/BioEdit.html -1 software http://www.molecularevolution.org/cdc/software/clustalx/ -1 null http://paup.csit.fsu.edu/order.html 301 null http://www.phylogeny.fr/ -1 null http://taxonomy.zoology.gla.ac.uk/rod/treeview.html -1 null http://rice.plantbiology.msu.edu/LocusNameSearch.shtml 302 null http://genome.jgi-psf.org/Sorbi1/Sorbi1.home.html 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://genome.jgi-psf.org 301 null http://www.arabidopsis.org/ 403 null http://genome.jgi-psf.org 301 null http://rice.plantbiology.msu.edu/ 302 null http://www.medicago.org/ -1 
BMC_Bioinformatics	34120589	2021	null https://doi.org/doi:10.18129/B9.bioc.nuCpos 301 package https://www.r-project.org 200 null https://cran.r-project.org/ 200 null http://bioconductor.org/ 301 available https://doi.org/10.5281/zenodo.3362065 301 package https://doi.org/doi:10.18129/B9.bioc.NuPoP 301 package https://doi.org/doi:10.18129/B9.bioc.Biostrings 301 package https://cran.r-project.org/package=TTR 303 available https://doi.org/10.5281/zenodo.4083950 301 package https://cran.r-project.org/package=rasterVis 303 
BMC_Bioinformatics	31823723	2019	NoLink
BMC_Bioinformatics	17559637	2007	NoLink
BMC_Bioinformatics	38057718	2023	NoLink
BMC_Bioinformatics	17559666	2007	NoLink
BMC_Bioinformatics	NA	2010	NoLink
BMC_Bioinformatics	19166590	2009	null http://agbase.msstate.edu/ -1 null http://www.agbase.msstate.edu -1 
BMC_Bioinformatics	37380946	2023	NoLink
BMC_Bioinformatics	11972896	2002	software http://pumpkins.ib3.gmu.edu:8080/CoreGenes -1 null http://www.bif.atcc.org/CoreGenes -1 null http://BLAST.wustl.edu -1 
BMC_Bioinformatics	28049429	2017	null https://github.com/dieterich-lab/JACUSA 301 
BMC_Bioinformatics	33461501	2021	tool http://github.com/fabriziocosta/EDeN 301 
BMC_Bioinformatics	20609242	2010	null http://www.mosaic.ethz.ch/Downloads 200 
BMC_Bioinformatics	17430561	2007	NoLink
BMC_Bioinformatics	24964802	2014	null http://snpsyn.biolab.si -1 
BMC_Bioinformatics	35864439	2022	NoLink
BMC_Bioinformatics	35870905	2022	download https://github.com/SteRoe/EpiVisR 301 
BMC_Bioinformatics	15113407	2004	null http://pauling.mbu.iisc.ernet.in/~supfam -1 
BMC_Bioinformatics	33596821	2021	NoLink
BMC_Bioinformatics	23418752	2013	method http://datamining.dongguk.ac.kr/Rlib/glcoxphSNP -1 
BMC_Bioinformatics	26003989	2015	NoLink
BMC_Bioinformatics	22568834	2012	null http://dipsbc.molgen.mpg.de -1 null http://dipsbc.molgen.mpg.de -1 null http://www.mged.org 301 null http://www.psidev.info 301 null http://www.psidev.info 301 null http://www.mged.org 301 null http://miaca.sf.net 301 null http://www.rdml.org 301 null http://gensc.org 301 null http://biomodels.net/miriam 301 
BMC_Bioinformatics	29191179	2017	null https://ccb-microbe.cs.uni-saarland.de/busybee 302 
BMC_Bioinformatics	30925866	2019	null http://sequence.stanford.edu/group/yeast_deletion_project -1 tool https://www.yeastgenome.org/cgi-bin/GO/goTermFinder.pl 301 
BMC_Bioinformatics	31752668	2019	available http://simlin.erc.monash.edu/ -1 
BMC_Bioinformatics	26335387	2015	null http://prodata.swmed.edu/sfesa 301 
BMC_Bioinformatics	15099405	2004	available http://carrier.gnf.org/publications/ProbeStatistics -1 available http://carrier.gnf.org/publications/ProbeStatistics -1 available http://carrier.gnf.org/publications/ProbeStatistics -1 
BMC_Bioinformatics	26581440	2015	available http://www.bioinf.uni-freiburg.de/Software 301 null http://rna.informatik.uni-freiburg.de 200 
BMC_Bioinformatics	24884954	2014	software http://www.cs.ubc.ca/~hjabbari/software.php 301 
BMC_Bioinformatics	16504105	2006	null http://www.simmap.com 200 
BMC_Bioinformatics	15563734	2004	algorithm http://www.gnuplot.info 200 
BMC_Bioinformatics	28637426	2017	NoLink
BMC_Bioinformatics	17118133	2006	NoLink
BMC_Bioinformatics	20122229	2010	NoLink
BMC_Bioinformatics	23815359	2013	NoLink
BMC_Bioinformatics	38750423	2024	NoLink
BMC_Bioinformatics	17567919	2007	NoLink
BMC_Bioinformatics	31216983	2019	NoLink
BMC_Bioinformatics	33971817	2021	available https://github.com/DKMS-LSL/dr2s 301 null https://whatshap.readthedocs.io/en/latest/guide.html 302 available https://github.com/DKMS-LSL/dr2s 301 
BMC_Bioinformatics	19426461	2009	null http://www.w3.org/2004/owl 301 null http://www.w3.org/rdf 301 download http://www.drugbank.ca/downloads 301 download http://umlsks.nlm.nih.gov/ 301 download http://geneontology.org/ontology/gene_ontology_edit.obo 301 download ftp://ftp.ncbi.nih.gov 301 null http://www.genome.jp/kegg/pathway.html 301 null http://www.biocarta.com 302 download http://biocyc.org 302 download http://www.reactome.org/download/index.html 301 application http://www.jena.sourceforge.net 301 
BMC_Bioinformatics	18460184	2008	null http://www.geneontology.org/GO.evidence.shtml 301 available http://www.geneontology.org/GO.annotation.shtml 301 
BMC_Bioinformatics	15310390	2004	package http://www.cbs.dtu.dk/staff/laurent/download/maprefseq/ 404 
BMC_Bioinformatics	23206407	2012	
BMC_Bioinformatics	19874601	2009	null http://cran.r-project.org 200 null http://bioconductor.org 301 
BMC_Bioinformatics	16504077	2006	null http://www.ffame.org/mbradley/magnum 301 null XP422636 -1 here DN068529 -1 
BMC_Bioinformatics	36803542	2023	null https://xenabrowser.net/datapages/ 301 null http://gepia.cancer-pku.cn/ 200 null http://discover.nci.nih.gov/cellminer/ 301 null http://biocc.hrbmu.edu.cn/TIP/ 200 algorithm https://bioinformatics.mdanderson.org/estimate/ 302 
BMC_Bioinformatics	35610585	2022	download https://www.ncbi.nlm.nih.gov/ 301 null https://sourceforge.net/projects/crisprvi 301 
BMC_Bioinformatics	28049410	2017	null http://www.cancergenome.nih.gov/ 301 here https://gdc.nci.nih.gov/ -1 code https://wiki.nci.nih.gov/display/TCGA/TCGA+barcode 403 null http://www.ncbi.nlm.nih.gov/gene/ 301 null http://www.genenames.org/ 301 null http://genome.ucsc.edu/ 200 null http://www.mirbase.org/ 301 null https://www.ncbi.nlm.nih.gov/books/NBK25501/ 301 null http://bioinf.iasi.cnr.it/tcga2bed/ 200 null ftp://bioinf.iasi.cnr.it/ 302 null http://bioinf.iasi.cnr.it/tcga2bed 301 null ftp://bioinf.iasi.cnr.it/ 302 null http://www.mirbase.org/ 301 null ftp://bioinf.iasi.cnr.it/ 302 available http://www.bioinformatics.deib.polimi.it/GMQL/ 302 
BMC_Bioinformatics	23514582	2013	null https://rostlab.org/owiki/index.php/Metastudent 301 
BMC_Bioinformatics	17598909	2007	NoLink
BMC_Bioinformatics	18271965	2008	NoLink
BMC_Bioinformatics	21989123	2011	null http://ir.ohsu.edu/genomics -1 
